step,isaac_vx,isaac_vy,isaac_wz,mujoco_vx,mujoco_vy,mujoco_wz,isaac_base_x,isaac_base_y,isaac_base_z,mujoco_base_x,mujoco_base_y,mujoco_base_z,obs_l2_diff,action_l2_diff,isaac_dx,isaac_dy,mujoco_dx,mujoco_dy,pos_err_norm
248,0.028965849429368973,-0.06421530246734619,0.25823473930358887,-0.04219685063746387,-0.11648225648802013,0.10678580412358758,0.0551937110722065,0.057129427790641785,0.1685357242822647,0.01683918568291643,-0.30817333833810323,0.1748515332148659,7.832330644700777,1.6673906269657894,0.055193503026430335,0.05615603877231479,0.01683918568291643,-0.30817333833810323,0.3663426656622897
249,0.03546147421002388,-0.05557753145694733,0.1972668319940567,-0.04533463468523737,-0.14526775502323835,0.06560086377376526,0.055312301963567734,0.05618096888065338,0.16695912182331085,0.015990100875235214,-0.31091777304125945,0.17028865894008838,9.03980114974505,0.9071495656507985,0.05531209391779157,0.055207579862326384,0.015990100875235214,-0.31091777304125945,0.3682308965521689
250,0.010198944248259068,-0.0252168457955122,-0.26991739869117737,-0.04841518441156645,-0.12925889118673214,-0.05861222630672401,0.05525023490190506,0.055495671927928925,0.16872426867485046,0.015145295854886363,-0.3140365287801173,0.1711474033810249,6.91245121086971,1.0595362632931316,0.0552500268561289,0.05452228290960193,0.015145295854886363,-0.3140365287801173,0.3707343889131678
251,-0.003260043915361166,-0.02128003165125847,-0.43549489974975586,-0.03863801216983063,-0.16591319104036303,-0.007543697105990366,0.05512063950300217,0.05592865124344826,0.17174339294433594,0.013254944343211807,-0.31603482515672604,0.17399706996872055,5.309331045794305,0.779350358414384,0.055120431457226005,0.05495526222512126,0.013254944343211807,-0.31603482515672604,0.3733448324898637
252,-0.05260389298200607,0.05263141542673111,0.11980096995830536,-0.11089478900168923,-0.08432854690033156,0.12937606609446364,0.054381050169467926,0.056936461478471756,0.17246925830841064,0.011722608248543296,-0.3184805713018676,0.17541339175682263,5.829774072185981,1.0631566911503507,0.054380842123691764,0.05596307246014476,0.011722608248543296,-0.3184805713018676,0.37686571517069534
253,-0.058570247143507004,0.03815321996808052,0.029511503875255585,-0.07740350140540811,-0.11638586466952809,-0.06213172405699085,0.05348704010248184,0.05728735029697418,0.16994453966617584,0.010511915737733558,-0.3212406189985748,0.1731972005213471,7.187718742983476,0.7038969200217859,0.05348683205670568,0.056313961278647184,0.010511915737733558,-0.3212406189985748,0.3799925058746974
254,-0.025907060131430626,0.00743755092844367,0.015952059999108315,-0.06681458160501273,-0.14178273259143762,-0.08719089010698475,0.05269307270646095,0.05719369277358055,0.16978730261325836,0.00977223164757179,-0.3233660494804459,0.16954324858340453,6.046332228844834,0.45556373311120485,0.05269286466068479,0.05622030375525355,0.00977223164757179,-0.3233660494804459,0.38200520978256763
255,-0.044361066073179245,-0.013575787656009197,0.009668613784015179,-0.040397472676068705,-0.10142103212360817,-0.09591956118701525,0.051945459097623825,0.056750956922769547,0.17248398065567017,0.009791417014503917,-0.3246773072577498,0.1709918825853184,5.150621875182831,0.9448844403454418,0.05194525105184766,0.05577756790444255,0.009791417014503917,-0.3246773072577498,0.38278304267395036
256,-0.03635633364319801,-0.038429200649261475,-0.10104845464229584,0.0015266483219097083,-0.06411045450564468,0.08442913603607564,0.052698783576488495,0.05691535770893097,0.17473368346691132,0.01093656557670212,-0.3254042208679711,0.17375887468437162,3.1857048922027067,0.6197074712344655,0.05269857553071233,0.05594196869060397,0.01093656557670212,-0.3254042208679711,0.3836260963050396
257,0.04438900202512741,0.04441067948937416,0.12787748873233795,0.0695342010448176,-0.03149991786112247,-0.06439900954102867,0.05355238541960716,0.05757331848144531,0.17425373196601868,0.011952635785169306,-0.3262935702771802,0.17458578959130241,4.435738292925078,0.44228911187408737,0.053552177373831,0.056599929463118315,0.011952635785169306,-0.3262935702771802,0.38514666557528543
258,0.02748275361955166,0.037417661398649216,-0.023436447605490685,0.050544670868115996,-0.05360809528490763,0.05141433474465071,0.054537735879421234,0.05842273682355881,0.17094145715236664,0.013197762543523374,-0.3271487821373241,0.17168186478537062,3.0383016673084016,0.6115771933785215,0.05453752783364507,0.05744934780523181,0.013197762543523374,-0.3271487821373241,0.3868135180543119
259,0.04191959649324417,0.06108523905277252,0.130351722240448,0.0636394561043515,-0.04101248940444862,0.015049195193543492,0.055265478789806366,0.059434253722429276,0.1706760674715042,0.014100772437746087,-0.32729553309274495,0.1683863258191403,4.599397911331984,0.34662655603123776,0.055265270744030204,0.05846086470410228,0.014100772437746087,-0.32729553309274495,0.3879465354427173
260,0.02536175586283207,0.02477732114493847,-0.2908318340778351,0.03820177656484333,-0.003853494727095576,0.06240947357152999,0.055808376520872116,0.059535156935453415,0.17329922318458557,0.013978075562195132,-0.3273180328348685,0.17011797510152765,2.9002060488527626,0.929764392725542,0.055808168475095954,0.05856176791712642,0.013978075562195132,-0.3273180328348685,0.3881404092612636
261,0.017084447667002678,-0.0056633660569787025,-0.15319395065307617,-0.013538854563475134,0.004473435299443357,-0.08298466732518922,0.0555892288684845,0.05921892821788788,0.1746053695678711,0.012848224604083558,-0.3267874759883598,0.1727146783285616,4.149529030589875,0.8424955986002594,0.055589020822708335,0.05824553919956088,0.012848224604083558,-0.3267874759883598,0.38739798456639335
262,0.0022222704719752073,-0.026215791702270508,0.04993363469839096,-0.05908480502816633,0.02314316482856761,-0.06669463112381459,0.05550602823495865,0.05864493548870087,0.17231616377830505,0.011666997720080478,-0.3262569050854987,0.17300191924165761,5.361457380438657,0.7893452762572212,0.055505820189182487,0.05767154647037387,0.011666997720080478,-0.3262569050854987,0.3864232113493798
263,0.004247048869729042,-0.03197895362973213,-0.04009190946817398,-0.05656423330513697,0.030389300312519192,-0.10502722272269024,0.05541690066456795,0.057820335030555725,0.1687934696674347,0.010373095071248749,-0.32580614269238267,0.17061305197889431,4.653814353956981,0.7233433384646595,0.055416692618791785,0.05684694601222873,0.010373095071248749,-0.32580614269238267,0.3852950972633888
264,-0.008151776157319546,-0.03493659198284149,0.020052975043654442,-0.06514083014945656,0.029193064109955282,-0.13830792763201114,0.05552784353494644,0.05715757980942726,0.1706724613904953,0.009256480165362626,-0.32466540905542285,0.1684781760895691,5.4413116154745715,0.4541988039850868,0.05552763548917028,0.056184190791100264,0.009256480165362626,-0.32466540905542285,0.3836501498999534
265,0.022103093564510345,-0.050522055476903915,0.2661724388599396,-0.05139736501080774,0.047419630655804304,-0.13379873821868335,0.05607160925865173,0.056417640298604965,0.17157037556171417,0.00898756186303892,-0.32458647260660745,0.17075060081019974,6.348409602248612,1.8244731338810607,0.05607140121287557,0.05544425128027797,0.00898756186303892,-0.32458647260660745,0.3829363380849503
266,0.05154098570346832,-0.014107033610343933,0.31805816292762756,-0.005372234689538875,0.005475024488704307,0.14394416956395667,0.0569949708878994,0.05608902499079704,0.1703644096851349,0.010052519005477137,-0.3237524218802242,0.17362304070270923,5.311764104877789,1.5567222912915504,0.05699476284212324,0.055115635972470045,0.010052519005477137,-0.3237524218802242,0.3817650842042677
267,0.04833272472023964,-0.0077206785790622234,0.08312109112739563,0.05555728055230126,0.045874738749558275,0.13051003490704338,0.05789827182888985,0.05548613518476486,0.16760371625423431,0.012083453485128558,-0.32277650600700464,0.174710076946001,8.102069047733796,1.1843762942857403,0.057898063783113685,0.054512746166437864,0.012083453485128558,-0.32277650600700464,0.3800607297819017
268,0.05421464890241623,-0.03525077551603317,-0.10896352678537369,0.10794251986482274,0.03874554976490835,0.23742705384812884,0.05855458974838257,0.05433489382266998,0.16938361525535583,0.013968280001887908,-0.32126309598907676,0.1723335812881283,5.216247679005782,1.3913736679782611,0.058554381702606406,0.053361504804342985,0.013968280001887908,-0.32126309598907676,0.3772684879293471
269,0.03923003748059273,-0.04905196279287338,-0.3425735831260681,0.08686603534889938,0.08460754890791966,0.29304247548028944,0.0589836984872818,0.05440865084528923,0.17200961709022522,0.01618772612140528,-0.3190794314042798,0.16869363413785382,8.593555027878248,1.7650369060079913,0.05898349044150564,0.05343526182696223,0.01618772612140528,-0.3190794314042798,0.3749648971795999
270,-0.02448592148721218,0.04318072646856308,0.06171821057796478,0.11332345285266174,0.10547563501715172,0.40845674655037356,0.058535754680633545,0.05530780181288719,0.17208628356456757,0.01695612195852439,-0.31807701377534187,0.16959772945946083,9.100828285389943,2.356934062143871,0.05853554663485738,0.054334412794560194,0.01695612195852439,-0.31807701377534187,0.3747253917153792
271,-0.0319778174161911,0.029089441522955894,0.01535679679363966,0.034140396743266396,0.04366135523579244,-0.049125562546144884,0.05830271542072296,0.055512264370918274,0.16874517500400543,0.01635438822068216,-0.3166897109608402,0.17291508159294902,11.30120361087019,1.7096991960790928,0.0583025073749468,0.054538875352591276,0.01635438822068216,-0.3166897109608402,0.37359109732011714
272,-0.020782817155122757,-0.020211676135659218,-0.057633176445961,-0.03080301688430235,0.08211835249886242,0.06715232170383391,0.0576590895652771,0.05464128032326698,0.16853177547454834,0.015258194666272906,-0.3148568454215605,0.1741919197075333,9.939936033240606,1.8468267821107502,0.05765888151950094,0.053667891304939985,0.015258194666272906,-0.3148568454215605,0.3709559270654157
273,-0.028083933517336845,-0.052311915904283524,-0.15801651775836945,-0.04962237284051039,0.09020068476511114,-0.1647507897964367,0.05715575069189072,0.05345570296049118,0.17177453637123108,0.013735377635128993,-0.3131864273620014,0.17251908087805223,8.132195008447315,1.4444184282433765,0.057155542646114554,0.05248231394216418,0.013735377635128993,-0.3131864273620014,0.36823761227847707
274,-0.0005922428681515157,-0.055826399475336075,-0.15803928673267365,-0.07217400021077258,0.0897374362930615,-0.08889173560814942,0.057599324733018875,0.05283375829458237,0.17407752573490143,0.011704853632686321,-0.31216316706994135,0.17030507349253382,11.881009552376836,1.9337427460483396,0.05759911668724271,0.05186036927625537,0.011704853632686321,-0.31216316706994135,0.3669051899269233
275,0.02697617933154106,-0.017492173239588737,0.05513976886868477,-0.1097082048895328,0.05761417286275412,-0.4678792050631417,0.05809446796774864,0.052090056240558624,0.17276237905025482,0.010464386105730117,-0.31242097439011984,0.17234634298610654,10.54521357053969,2.2084336758523513,0.05809425992197248,0.051116667222231627,0.010464386105730117,-0.31242097439011984,0.3666445441416273
276,0.01557261124253273,-0.03224834427237511,-0.05561425909399986,-0.06134103805036995,-0.013315422134943421,0.07938362869772052,0.058350950479507446,0.052039165049791336,0.1689765900373459,0.010525575028011958,-0.31168436161755386,0.17515241330775264,11.11420685570298,2.157691252970133,0.058350742433731284,0.05106577603146434,0.010525575028011958,-0.31168436161755386,0.3658892031773645
277,0.00501019973307848,-0.037876784801483154,-0.059201836585998535,0.024059785349851,0.055431390134433975,0.17280487217574764,0.0585525818169117,0.051184095442295074,0.17013801634311676,0.01046438085893974,-0.31059116549849103,0.17587398470886673,9.98010043798596,2.313905994814153,0.058552373771135535,0.05021070642396808,0.01046438085893974,-0.31059116549849103,0.3639923705863544
278,0.01060314942151308,-0.0394858717918396,-0.10220213979482651,-0.009796862892018284,0.04980456907391139,-0.08657219613059378,0.05780453979969025,0.051667504012584686,0.1725655049085617,0.011063255052551296,-0.3096169512539816,0.17346655484360235,8.23194638554645,1.6502322587115639,0.057804331753914084,0.05069411499425769,0.011063255052551296,-0.3096169512539816,0.3633301428620336
279,-0.06153935194015503,0.05815236642956734,0.15013504028320312,0.032574873494418954,0.044496799267898596,-0.07534833311584559,0.056265391409397125,0.05313827842473984,0.17280997335910797,0.011904446199687899,-0.3094191727844771,0.1688895917371814,12.278239912636224,2.373126124999669,0.05626518336362096,0.05216488940641284,0.011904446199687899,-0.3094191727844771,0.36429508510573255
280,-0.07410573214292526,0.04745151475071907,-0.08694843202829361,0.028714302530893306,0.0038950853284800226,0.03715700526752607,0.05517138913273811,0.054132040590047836,0.16929347813129425,0.012758657344285095,-0.31025336169153067,0.1696172789322562,11.239490245208323,3.1189033205270107,0.05517118108696195,0.05315865157172084,0.012758657344285095,-0.31025336169153067,0.3658785502790138
281,-0.060238953679800034,0.026916272938251495,-0.1383001208305359,0.04149771866975621,-0.04512120158594073,-0.006269238835280344,0.05502777174115181,0.05473288893699646,0.17010031640529633,0.012205551777249937,-0.31015213043579143,0.17174408046011025,11.969287669464563,2.222691673831531,0.05502756369537565,0.05375949991866946,0.012205551777249937,-0.31015213043579143,0.36642243300862176
282,-0.0077209617011249065,0.034572307020425797,-0.2445344775915146,-0.034927827789548144,0.019237060795006054,-0.12214249418971541,0.055263932794332504,0.0554141141474247,0.17358869314193726,0.011790771330804022,-0.3099643994390145,0.17193321071395679,7.513450358094907,1.9695421391903571,0.05526372474855634,0.0544407251290977,0.011790771330804022,-0.3099643994390145,0.36698909042417516
283,0.011516106314957142,0.033648740500211716,-0.1475609391927719,-0.02387931311446767,0.007479134888161572,0.052720789831547855,0.055312417447566986,0.05553552135825157,0.17407746613025665,0.01132309224573999,-0.31070524169236724,0.16901440444126908,10.285912326087171,1.7894705820478387,0.055312209401790824,0.054562132339924574,0.01132309224573999,-0.31070524169236724,0.36790664163699865
284,-0.019219446927309036,0.001990168821066618,0.0331469289958477,-0.03220600669239195,-0.05004882404105011,0.0894473844112306,0.05489436537027359,0.05541791021823883,0.17083460092544556,0.010573773961280565,-0.31194207800040036,0.1667894782610143,11.734384658997902,2.333467761606846,0.05489415732449743,0.05444452119991183,0.010573773961280565,-0.31194207800040036,0.3690574974919663
285,-0.03157822787761688,0.00023593503283336759,0.0343218594789505,-0.039162943941668124,-0.053569492295926724,0.034724385029157895,0.05449061840772629,0.055452074855566025,0.168588787317276,0.010154203521308943,-0.31323159552142515,0.168109636987595,10.006786953304617,3.0231624648341597,0.054490410361950126,0.05447868583723903,0.010154203521308943,-0.31323159552142515,0.3703735280144682
286,-0.021783364936709404,-0.020831234753131866,0.10683558881282806,-0.020471402211180895,-0.06423166542110839,0.1000113843554956,0.05364622548222542,0.05537780374288559,0.17042480409145355,0.01063226815360054,-0.31335810449801926,0.17038174607763926,6.316992813015259,2.787468439517391,0.053646017436449256,0.05440441472455859,0.01063226815360054,-0.31335810449801926,0.3702694332135786
287,-0.05154170095920563,-0.012465732172131538,0.11638601124286652,0.026394083965284913,0.0013147213453488526,-0.06538095019810895,0.05200008302927017,0.055587172508239746,0.17014861106872559,0.01172991228061398,-0.31341988003332644,0.17153100972714874,7.410333918488438,1.2113890063949373,0.05199987498349401,0.05461378348991275,0.01172991228061398,-0.31341988003332644,0.37023026265072956
288,-0.11634232103824615,0.03275904059410095,-0.1073591485619545,0.06814848603844353,-0.006746542563502422,0.26897567440800163,0.049482185393571854,0.05655157193541527,0.16729091107845306,0.012528239878934616,-0.3138069354747735,0.16916223663577357,8.419150744860472,2.139923254852625,0.04948197734779569,0.05557818291708827,0.012528239878934616,-0.3138069354747735,0.3712289649290411
289,-0.11260488629341125,0.02926010824739933,-0.07960846275091171,0.027890156642918523,-0.022547780242983855,-0.007210296430511792,0.04822869971394539,0.057333797216415405,0.16770410537719727,0.012950521695344845,-0.31402985262204747,0.16666993289949555,14.945659065996086,2.564133967887674,0.04822849166816923,0.05636040819808841,0.012950521695344845,-0.31402985262204747,0.3720665000719788
290,-0.06646282970905304,0.04672998934984207,0.11533913016319275,0.01588957928951514,-0.012335865297838087,0.03849905160446995,0.04730718210339546,0.05833953619003296,0.17036716639995575,0.012961654449240216,-0.314196214911215,0.1689904721422352,6.837288648279705,2.9715444786672425,0.0473069740576193,0.05736614717170596,0.012961654449240216,-0.314196214911215,0.3731463384459794
291,-0.0482599213719368,0.04114273935556412,0.2937595248222351,-0.0011408147620971232,-0.008795855255714675,-0.12907526007339276,0.0464288704097271,0.05919589847326279,0.17331013083457947,0.012517739787409816,-0.3148350890456117,0.17192696095071955,7.437550032093291,1.364725658894328,0.046428662363950934,0.05822250945493579,0.012517739787409816,-0.3148350890456117,0.3745956786576533
292,-0.04047061502933502,0.0462920106947422,-0.3465740978717804,-0.02099629879094991,-0.031023445334862933,0.4107339358021607,0.0453348346054554,0.05961969867348671,0.1730325073003769,0.012261748947964756,-0.3161211036365033,0.17307557953989486,8.647887412652857,1.5911690003492178,0.045334626559679236,0.05864630965515971,0.012261748947964756,-0.3161211036365033,0.37622390846255854
293,-0.04601157829165459,0.0185368824750185,-0.1925654113292694,-0.01544959527318627,-0.05826611138349139,0.1500200984615256,0.0443950891494751,0.060082558542490005,0.16902993619441986,0.012667067718114619,-0.3173861630240433,0.1704384697492339,12.114387831016833,1.966578137437744,0.044394881103698935,0.05910916952416301,0.012667067718114619,-0.3173861630240433,0.37782984208875686
294,-0.04673676937818527,0.03324976935982704,-0.16409286856651306,0.020168570153472783,-0.06477402941668385,0.10624808050177917,0.04350567236542702,0.06080736964941025,0.16950969398021698,0.012819473653910658,-0.3182888059056215,0.16871025345514548,15.027062084703852,2.830832671882034,0.043505464319650855,0.05983398063108325,0.012819473653910658,-0.3182888059056215,0.379365881071849
295,-0.04400542005896568,0.006003726273775101,-0.39390575885772705,0.005005940975958502,-0.05329881930726075,0.009538732209551174,0.042624544352293015,0.06117840111255646,0.1727159470319748,0.013723835879186578,-0.31985435788843647,0.1709921717910822,8.314112749638955,2.586614647122678,0.04262433630651685,0.06020501209422946,0.013723835879186578,-0.31985435788843647,0.3811566130038558
296,-0.050119951367378235,0.008646976202726364,-0.2886234223842621,0.04499443084513173,-0.08399257374468959,0.06293428610612749,0.042049992829561234,0.06119875982403755,0.17332914471626282,0.015440790470133147,-0.32169284750252325,0.17305194132366558,10.876990532697555,1.2896373552454004,0.04204978478378507,0.060225370805710554,0.015440790470133147,-0.32169284750252325,0.3828440466483966
297,-0.02052921988070011,-0.014909999445080757,-0.17172956466674805,0.07811257331577218,-0.10106502016678227,-0.08730737214357982,0.041476666927337646,0.06120302900671959,0.17042167484760284,0.017680895510814955,-0.3231210592625796,0.17275738494614776,7.9378798883656705,2.1648521662235356,0.041476458881561484,0.06022963998839259,0.017680895510814955,-0.3231210592625796,0.38408851512683967
298,-0.019810602068901062,-0.009924110025167465,-0.16287866234779358,0.09824695002900344,-0.07817891000269062,0.06266368502111933,0.04046713560819626,0.06058967858552933,0.1681036800146103,0.019733752146422156,-0.32403658089849563,0.16961207760148664,12.401821027375702,2.527815378075461,0.040466927562420096,0.05961628956720233,0.019733752146422156,-0.32403658089849563,0.3842126879469237
299,-0.04982319101691246,-0.07390161603689194,-0.012318220920860767,0.09697060765761617,-0.0437202935230268,0.26144481125042146,0.03964482992887497,0.05967826768755913,0.17010995745658875,0.02002914800352808,-0.32500043452386457,0.17055736897125207,11.182278180324504,2.5488764437357045,0.03964462188309881,0.05870487866923213,0.02002914800352808,-0.32500043452386457,0.3842063692706467
300,-0.012234522961080074,-0.07833094894886017,0.0023423312231898308,-0.012719137548137822,-0.03997282466410151,-0.07964106498276069,0.04059197008609772,0.05825122445821762,0.17139451205730438,0.019561090131599325,-0.32450139789249743,0.17268800910333842,8.382692307966126,1.3155001343354453,0.040591762040321555,0.05727783543989062,0.019561090131599325,-0.32450139789249743,0.38235804184664185
301,0.0761004239320755,-0.0372912622988224,-0.21013368666172028,-0.017685333029360355,0.048235890443763196,-0.12025798823789602,0.042112477123737335,0.0572802871465683,0.1701061874628067,0.018282623325284634,-0.32358619622287227,0.17307289647066168,7.40882673350153,1.4564273612374783,0.04211226907796117,0.0563068981282413,0.018282623325284634,-0.32358619622287227,0.3806397445779436
302,0.07202421128749847,-0.03144202381372452,0.06053327023983002,-0.06101852130930477,0.049703670442471405,0.12192920173834329,0.04349423944950104,0.05627116933465004,0.16783355176448822,0.016865761657161377,-0.3234484833276069,0.17064474727099835,12.372262547501242,2.0390174392502236,0.043494031403724875,0.05529778031632304,0.016865761657161377,-0.3234484833276069,0.37968117806118995
303,0.058274079114198685,-0.025402119383215904,0.20041297376155853,-0.07047381499945568,0.007075156390396921,0.03456299318119916,0.044255051761865616,0.05571602284908295,0.17054608464241028,0.014899751882590073,-0.3241269800465469,0.1689235365687968,14.846211461192166,2.9185344582390407,0.044254843716089454,0.05474263383075595,0.014899751882590073,-0.3241269800465469,0.3800051390916835
304,0.0321260429918766,-0.02113564871251583,0.17834897339344025,-0.12627446980209595,-0.051095612214448756,-0.10269975873892243,0.04346116632223129,0.05665157735347748,0.17344433069229126,0.014286581415966781,-0.3241692850084372,0.17118109486729646,8.273955340971499,1.6692035681104296,0.04346095827645513,0.05567818833515048,0.014286581415966781,-0.3241692850084372,0.380966202268266
305,-0.07056725025177002,0.08112691342830658,-0.03791094571352005,-0.01656525504925128,0.009640559633122606,0.10889192419628678,0.04237345978617668,0.05818050354719162,0.17393054068088531,0.013872998931042838,-0.3240092487082121,0.17326752159881334,7.803152487012093,1.3785217157689635,0.04237325174040052,0.05720711452886462,0.013872998931042838,-0.3240092487082121,0.38228023753511003
306,-0.0545254647731781,0.05955319479107857,-0.026989392936229706,-0.022078032348417667,-0.0012585152139699199,-0.2959445533875458,0.041174229234457016,0.0594969242811203,0.17110365629196167,0.013318089954274035,-0.32455876546333506,0.1727770096583427,10.739254510284235,1.4750027297655564,0.041174021188680854,0.0585235352627933,0.013318089954274035,-0.32455876546333506,0.38409374120722123
307,-0.05275934934616089,0.06019678711891174,-0.041268277913331985,-0.026823579574928813,-0.034578167968520875,-0.08432888637313933,0.03993608057498932,0.05944431200623512,0.17130190134048462,0.01289484869310906,-0.3248067144254032,0.16939144078417134,10.641961595340582,2.70209533349821,0.03993587252921316,0.058470922987908125,0.01289484869310906,-0.3248067144254032,0.3842303531883374
308,-0.0775652527809143,-0.06970597803592682,-0.12448807060718536,-0.0091587084838003,-0.0067888530637608266,0.08726859084599142,0.03991604596376419,0.05915259197354317,0.17339502274990082,0.012086414897191738,-0.32538866502777053,0.17016210676246557,11.367526785318443,2.680967495882062,0.03991583791798803,0.05817920295521617,0.012086414897191738,-0.32538866502777053,0.3845761122777705
309,0.022656438872218132,0.03183674439787865,0.06318309903144836,-0.04774313929333842,-0.03373893317519872,-0.05644719670995051,0.04044247791171074,0.05929562821984291,0.1730983853340149,0.009876779474321458,-0.3250951421438425,0.1726120345170013,9.571226411008086,1.3442032242126014,0.04044226986593458,0.05832223920151591,0.009876779474321458,-0.3250951421438425,0.3846337706450277
310,0.012481766752898693,0.008177349343895912,0.0042537301778793335,-0.11993296498218167,0.035168090145097905,-0.04835427459289843,0.0408637709915638,0.05906335264444351,0.16938446462154388,0.0074045166959937105,-0.3247412921943185,0.17302540048684778,8.901690558804109,1.950129511757662,0.040863562945787635,0.058089963626116514,0.0074045166959937105,-0.3247412921943185,0.38429061686306787
311,0.01667366549372673,0.02344539575278759,-0.03551233559846878,-0.1145121062399894,0.019389949882307612,-0.08886335779812055,0.040895987302064896,0.05981016159057617,0.1687648892402649,0.004858898715260743,-0.3245923087671548,0.1702651376939829,12.174535138653503,2.620954783726554,0.04089577925628873,0.058836772572249174,0.004858898715260743,-0.3245923087671548,0.38511883513521844
312,-0.01858040876686573,0.013035290874540806,-0.461956650018692,-0.1185965131790068,0.006164573470422059,-0.07279643543192622,0.04041281342506409,0.05923154205083847,0.1716964840888977,0.0027358669169080764,-0.3239442972846738,0.16797305988540154,11.64115741672042,2.9653595597334124,0.040412605379287925,0.05825815303251147,0.0027358669169080764,-0.3239442972846738,0.3840550086245758
313,-0.014001433737576008,-0.03667687624692917,-0.07817897945642471,-0.09790394851343025,0.034139855697194334,-0.05181160753705503,0.03908016160130501,0.05896729603409767,0.1740732491016388,0.001623406790133082,-0.3236821786011819,0.17034728425725343,8.397021377993433,2.320915655404317,0.039079953555528846,0.057993907015770674,0.001623406790133082,-0.3236821786011819,0.38350961816813356
314,-0.060839515179395676,0.005282235331833363,0.26031044125556946,-0.048276385059352445,0.02124103459273851,0.145933144502501,0.037838950753211975,0.059377796947956085,0.17306210100650787,0.0015808109103302727,-0.3225259585712819,0.17367860264788032,8.039117465181087,1.4515716127552978,0.03783874270743581,0.05840440792962909,0.0015808109103302727,-0.3225259585712819,0.3826520374187519
315,-0.053436677902936935,0.01235203817486763,0.05036037042737007,-0.0006457227428441239,0.07178891890323179,-0.034339803706909616,0.03700081259012222,0.05993179604411125,0.16916845738887787,0.002250465514753372,-0.3208668058706661,0.17518101894939675,9.858114517530767,1.6940303968889765,0.03700060454434606,0.058958407025784254,0.002250465514753372,-0.3208668058706661,0.38141154218823775
316,-0.04515157267451286,0.017025459557771683,-0.042719513177871704,0.04703042487420911,0.07766703285587738,0.20620804000095627,0.036291591823101044,0.05963713675737381,0.16989736258983612,0.002810054085292172,-0.3192046756067641,0.1733916775660234,14.209117102517322,2.380977869562124,0.03629138377732488,0.05866374773904681,0.002810054085292172,-0.3192046756067641,0.3793488431507279
317,-0.03639059513807297,-0.027151258662343025,0.1621479094028473,0.03184469678315662,0.06840264253500129,0.18623883939816321,0.03562569618225098,0.05903935432434082,0.17317309975624084,0.0032326427882462747,-0.316981613188978,0.16867173173837197,11.5677035070306,2.6906978378227753,0.035625488136474814,0.05806596530601382,0.0032326427882462747,-0.316981613188978,0.37644386376286076
318,-0.023118648678064346,-0.032905612140893936,0.09454568475484848,0.025173807559614007,0.11619084659986924,0.39787683050466416,0.036002691835165024,0.058417245745658875,0.17511533200740814,0.003340283118801501,-0.31573660010851,0.16940045511861002,12.399787662087194,2.0686343054813503,0.03600248378938886,0.05744385672733188,0.003340283118801501,-0.31573660010851,0.3746070911192864
319,0.028285253793001175,-0.009214218705892563,0.10044398158788681,0.00309785031093409,0.0590169327309904,-0.04592115810681364,0.036969516426324844,0.05824840068817139,0.1745452880859375,0.002481385919125323,-0.3140811916399461,0.17228032216330622,7.7921694722562025,1.4103356825956637,0.03696930838054868,0.05727501166984439,0.002481385919125323,-0.3140811916399461,0.37295421506180565
320,0.032813578844070435,0.007700847461819649,0.02962331846356392,-0.04306639270384384,0.10014623296825853,0.1263214044420994,0.03790450468659401,0.058382101356983185,0.1701717972755432,0.001819336576258883,-0.31325319529669887,0.17358574116807998,9.812254170711913,1.9601245721344107,0.03790429664081785,0.05740871233865619,0.001819336576258883,-0.31325319529669887,0.3724142506869753
321,0.040717706084251404,0.043635543435811996,0.012394273653626442,-0.02877825591362049,0.03917374784711485,-0.242737653041602,0.03908157721161842,0.0577390193939209,0.17006976902484894,0.000765335838641175,-0.31275579200618536,0.17150451674788672,12.079733771460996,2.6615223038042486,0.03908136916584226,0.0567656303755939,0.000765335838641175,-0.31275579200618536,0.37150262449811106
322,0.08610789477825165,-0.09360448271036148,0.06488113105297089,-0.048359995407092474,0.02898125325338842,0.02166506069078025,0.039370860904455185,0.05701112747192383,0.17213842272758484,-0.00041426628716391493,-0.31233313118641653,0.16983848690652817,14.255393317212937,2.5341210550544586,0.03937065285867902,0.05603773845359683,-0.00041426628716391493,-0.31233313118641653,0.37051307317121884
323,0.004490258637815714,0.0032551756594330072,0.1498514860868454,-0.057725433139817456,0.01376865230704081,-0.09866772847887376,0.03818410262465477,0.05818707495927811,0.17318613827228546,-0.000793836400534844,-0.3125062056420739,0.1725351394563352,8.349756749388128,2.0878546258842365,0.03818389457887861,0.05721368594095111,-0.000793836400534844,-0.3125062056420739,0.37176882836578334
324,-0.07339342683553696,0.07698570191860199,-0.011919226497411728,-0.017217901567548537,-0.0023360000736675273,0.19170876426747233,0.0369536392390728,0.059631746262311935,0.17188645899295807,-0.0002938602618038469,-0.31256109328309073,0.17560759355662733,9.076094837582065,1.4390248317044483,0.03695343119329664,0.05865835724398494,-0.0002938602618038469,-0.31256109328309073,0.37308342387509685
325,-0.057065654546022415,0.0633196234703064,-0.057755403220653534,0.029784770334218506,-0.0025180092192956458,-0.12722144356302278,0.03633411228656769,0.06156995892524719,0.16969358921051025,0.00042367963638042605,-0.31229110544419675,0.17650632043313028,10.658614146771535,1.5945384387793637,0.036333904240791526,0.060596569906920195,0.00042367963638042605,-0.31229110544419675,0.3746128169989639
