step,isaac_vx,isaac_vy,isaac_wz,mujoco_vx,mujoco_vy,mujoco_wz,isaac_base_x,isaac_base_y,isaac_base_z,mujoco_base_x,mujoco_base_y,mujoco_base_z,obs_l2_diff,action_l2_diff,isaac_dx,isaac_dy,mujoco_dx,mujoco_dy,pos_err_norm
246,0.4101974368095398,-0.09123726934194565,0.20443734526634216,0.5021678927112714,-0.021212701885911282,0.3445297661378104,2.348036289215088,0.12822039425373077,0.17470452189445496,2.091222444154873,-0.05007958885282264,0.16429058323199372,16.52168719068185,3.517358141688332,2.3480360811693117,0.12724700523540378,2.091222444154873,-0.05007958885282264,0.31208647059351113
247,0.461508184671402,-0.03370961546897888,0.10156767815351486,0.4881081330135979,-0.03970970059179206,0.17468562427912965,2.3575634956359863,0.12854403257369995,0.1753794103860855,2.099985551873031,-0.04897593569921894,0.16744335930044776,15.424083717256336,3.4253085524869813,2.35756328759021,0.12757064355537295,2.099985551873031,-0.04897593569921894,0.31227389353528556
248,0.4633638858795166,-0.055659353733062744,0.008571622893214226,0.43106813213916867,-0.030553735587329392,0.017332940295226917,2.367027997970581,0.12846967577934265,0.17232653498649597,2.108251393575953,-0.04703423337938522,0.17146995789225603,13.276511458387183,2.264131378535966,2.367027789924805,0.12749628676101565,2.108251393575953,-0.04703423337938522,0.3121315840599555
249,0.4574180245399475,-0.0695667415857315,0.02580425888299942,0.41773470645658195,0.023121471444327718,0.14545916609749365,2.3770177364349365,0.12823598086833954,0.1675255000591278,2.1160431859562676,-0.04504760487780393,0.17319452661243429,11.785357450606138,2.349378483570581,2.3770175283891604,0.12726259185001254,2.1160431859562676,-0.04504760487780393,0.3127273753681625
250,0.5213000774383545,-0.11171569675207138,-0.32838717103004456,0.3915442730771331,0.012829401471065786,-0.07259995564786872,2.3884739875793457,0.12567433714866638,0.1682346761226654,2.1238045732479915,-0.04331147539918337,0.17130446422500104,11.517484378438912,2.742908319295393,2.3884737795335695,0.12470094813033938,2.1238045732479915,-0.04331147539918337,0.3134931629495316
251,0.5623565912246704,-0.233172208070755,0.10694798082113266,0.3984548988828758,0.008200330058571619,0.06492653755714843,2.3986780643463135,0.12330467998981476,0.17007172107696533,2.1315224409185385,-0.040996551589414544,0.1661288113286332,16.12930843829108,2.733889447735762,2.3986778563005373,0.12233129097148776,2.1315224409185385,-0.040996551589414544,0.31312617284974315
252,0.4626574218273163,-0.132379412651062,-0.18034055829048157,0.3983304376997104,0.04756761771209886,-0.08274424879574636,2.407870054244995,0.12257114797830582,0.1722751408815384,2.1395454769166613,-0.039144259935935136,0.167621959121551,15.655421066220553,3.1996081198876016,2.407869846199219,0.12159775895997882,2.1395454769166613,-0.039144259935935136,0.3127874098962692
253,0.42846426367759705,-0.056011274456977844,0.2026006281375885,0.4182506018427508,0.0027161253230883406,0.2755167332032107,2.417161226272583,0.12229742109775543,0.1719619631767273,2.14850464464413,-0.03783695581057961,0.17195834435148244,15.978590061944574,2.876888452974876,2.417161018226807,0.12132403207942843,2.14850464464413,-0.03783695581057961,0.3122634578888764
254,0.421878844499588,-0.08098003268241882,0.13261418044567108,0.46068944518164634,-0.03113507573202957,-0.058762264974324935,2.425990104675293,0.12177387624979019,0.16978910565376282,2.1574509632831567,-0.036008168174413435,0.1748239454093234,13.122918443851312,2.2087640607864047,2.425989896629517,0.1208004872314632,2.1574509632831567,-0.036008168174413435,0.31096963377956993
255,0.47443222999572754,-0.044747836887836456,-0.03920571133494377,0.45814571544824456,0.016454036327107464,-0.47830855530372784,2.4362943172454834,0.12344909459352493,0.1683272421360016,2.1665195072892085,-0.034169033690405956,0.17394492006347387,10.91718380951752,2.0748670325920138,2.4362941091997072,0.12247570557519794,2.1665195072892085,-0.034169033690405956,0.31195498100776836
256,0.5384691953659058,0.05335097759962082,-0.15913081169128418,0.460111894765585,-0.0027323442994180167,-0.0486660641419573,2.4464993476867676,0.12543141841888428,0.17220647633075714,2.175734663513658,-0.032099179604183105,0.17014097919302712,15.40395895273234,3.2353804146047827,2.4464991396409914,0.12445802940055728,2.175734663513658,-0.032099179604183105,0.3127675833967824
257,0.512596070766449,0.0211435966193676,-0.13241612911224365,0.4774657022453986,0.01327445981523513,-0.04170914332151121,2.456508159637451,0.1272241175174713,0.17392292618751526,2.1847633285879557,-0.030060537049901862,0.1691506807460179,18.05556653312478,2.84799765437298,2.456507951591675,0.12625072849914432,2.1847633285879557,-0.030060537049901862,0.3134937828234843
258,0.5045364499092102,0.020194275304675102,0.0024215069133788347,0.4538276891357689,0.0037600144371359627,0.06343864974536023,2.466550827026367,0.1285279095172882,0.17173509299755096,2.1931460564601344,-0.028582798089220856,0.17220542626964463,10.488506295606662,2.5176746836127673,2.466550618980591,0.1275545204989612,2.1931460564601344,-0.028582798089220856,0.3148474504627753
259,0.49695885181427,0.009200086817145348,0.025234531611204147,0.4203389321822809,-0.012285115146778883,-0.09792373779266288,2.477320671081543,0.12959212064743042,0.168287456035614,2.201326875046948,-0.026981775827016368,0.17458256223125773,12.94662711608583,1.9114232805030604,2.477320463035767,0.12861873162910342,2.201326875046948,-0.026981775827016368,0.3168343076933806
260,0.5819414854049683,-0.04705604910850525,-0.09441924840211868,0.4097416561699639,-0.0018683883127915205,0.0715487327092013,2.4892213344573975,0.12878923118114471,0.16898570954799652,2.2095392066855655,-0.02566924334722646,0.17303589309140846,11.663235631067506,2.5986360513020537,2.4892211264116213,0.12781584216281772,2.2095392066855655,-0.02566924334722646,0.3190292270242297
261,0.5592513680458069,-0.11030108481645584,-0.3165563941001892,0.42003045217404184,-0.018317081883838703,0.107391402526218,2.500293493270874,0.1292538344860077,0.17222559452056885,2.2178534535453522,-0.024123504521434386,0.167397669240809,13.153219634717233,2.731934140286471,2.500293285225098,0.1282804454676807,2.2178534535453522,-0.024123504521434386,0.3209349194019992
262,0.5017015337944031,-0.0044692642986774445,0.0739031508564949,0.4229356240244348,-0.0016143094819354668,-0.10039557919439798,2.5087733268737793,0.13094361126422882,0.17588487267494202,2.2260677654102907,-0.022586258972822484,0.16442165890959656,15.51429745582571,2.4715649289716173,2.508773118828003,0.12997022224590182,2.2260677654102907,-0.022586258972822484,0.3212410260425537
263,0.41670477390289307,0.04526905715465546,-0.08994439989328384,0.4162941349298697,-0.0068026311918706565,0.07896166196021248,2.5163631439208984,0.13216742873191833,0.1770993024110794,2.234169180528298,-0.021481974059696225,0.16716831272418128,12.164902912433677,3.1407402452157793,2.5163629358751223,0.13119403971359134,2.234169180528298,-0.021481974059696225,0.32084775320772363
264,0.40113237500190735,-0.0026177996769547462,-0.08842180669307709,0.4084620547426639,-0.01907210566148054,0.25143391342880517,2.5246098041534424,0.1340305060148239,0.17514783143997192,2.2434248926328455,-0.020491926808223933,0.17070519271210444,13.542105956562859,3.1749845443264686,2.524609596107666,0.13305711699649692,2.2434248926328455,-0.020491926808223933,0.32037813021735256
265,0.4721893072128296,0.06894457340240479,0.02223323844373226,0.4716134777525895,-0.03996722386197227,-0.15632281260782377,2.535184621810913,0.13781704008579254,0.17507699131965637,2.2527025106645504,-0.019388834796271456,0.1725032442387822,12.92659472704071,2.315695665328616,2.535184413765137,0.13684365106746554,2.2527025106645504,-0.019388834796271456,0.3228073964742629
266,0.5655333399772644,0.15530338883399963,-0.07042451202869415,0.4569877992004047,-0.022272336400804588,-0.27017451597377445,2.5458924770355225,0.14187179505825043,0.17420001327991486,2.2619423552407474,-0.018479597350259187,0.1704892156727383,11.159387676914053,2.727576052039894,2.5458922689897463,0.14089840603992343,2.2619423552407474,-0.018479597350259187,0.32562079399618354
267,0.5711158514022827,0.14881645143032074,-0.017788978293538094,0.4540069788423866,-0.042626130503907886,-0.05848051384077331,2.5554659366607666,0.1444559544324875,0.1764904260635376,2.271661173088673,-0.017876402204143577,0.16604915280441188,13.458484011859781,2.40306007226133,2.5554657286149904,0.1434825654141605,2.271661173088673,-0.017876402204143577,0.32646859292791924
268,0.49863409996032715,0.06400087475776672,0.24051521718502045,0.49262818859077484,-0.06889993675402459,0.1392357122683317,2.5654594898223877,0.1467234194278717,0.17503570020198822,2.281410447826993,-0.017878986647820155,0.16550358803980864,13.536696935343135,2.4288767335306707,2.5654592817766115,0.1457500304095447,2.281410447826993,-0.017878986647820155,0.3278081684328464
269,0.49669137597084045,0.06419065594673157,0.07542407512664795,0.46682585462895015,-0.09745383817373568,0.17057093791998915,2.576323986053467,0.148660808801651,0.17197737097740173,2.2904521116385017,-0.018506640753259612,0.16913176450853235,12.99760471124609,2.336112941566969,2.5763237780076906,0.147687419783324,2.2904521116385017,-0.018506640753259612,0.3306706448875293
270,0.5916224718093872,-0.015204405412077904,-0.03682052344083786,0.4293169160672552,-0.11809761756339536,0.05559388638592209,2.5876922607421875,0.15001417696475983,0.1714339703321457,2.2985920626461622,-0.018288777192011173,0.1730811341195551,12.385435071250383,2.097049967207962,2.5876920526964113,0.14904078794643283,2.2985920626461622,-0.018288777192011173,0.3340329139717745
271,0.5620086193084717,-0.042025547474622726,-0.4005017876625061,0.37554266681312604,-0.05509528810630653,-0.03767827783557296,2.5991053581237793,0.15076935291290283,0.17459410429000854,2.3059617144368745,-0.017841290622015712,0.17492308917576435,10.05749631065993,2.1202531496983346,2.599105150078003,0.14979596389457583,2.3059617144368745,-0.017841290622015712,0.33769116506261315
272,0.5470526218414307,0.00786515325307846,-0.08806891739368439,0.3565219235944647,-0.04988542661118042,-0.12459614216351209,2.6096112728118896,0.15176080167293549,0.17627130448818207,2.313159599658936,-0.017913967640686524,0.1734436748430168,12.302719211386677,1.5836100850392472,2.6096110647661135,0.1507874126546085,2.313159599658936,-0.017913967640686524,0.34109181590552684
273,0.5055557489395142,-0.005960530135780573,-0.11437004059553146,0.3563438499790207,-0.07786285743719279,-0.23407731347069408,2.6193931102752686,0.15232683718204498,0.17521017789840698,2.3202901197319714,-0.017213142334127775,0.16866553010303337,10.450196577081222,1.8036329148627108,2.6193929022294924,0.15135344816371799,2.3202901197319714,-0.017213142334127775,0.34333244811673097
274,0.49616754055023193,-0.04156842827796936,-0.10329388827085495,0.3669329469144065,-0.013359241014861668,-0.13458300768699405,2.6299989223480225,0.15371765196323395,0.17246375977993011,2.3285930279573956,-0.015983524383286558,0.16916823954115856,11.24647365817462,2.289780617562114,2.6299987143022463,0.15274426294490695,2.3285930279573956,-0.015983524383286558,0.34541924378598043
275,0.5894621014595032,0.054587334394454956,-0.046236954629421234,0.42938532511643285,-0.010051252225158572,0.1636023833093645,2.641451120376587,0.1558215469121933,0.17086178064346313,2.337589535297067,-0.014436768243912093,0.171768283468351,8.610584210271528,1.9050647756011971,2.6414509123308108,0.1548481578938663,2.337589535297067,-0.014436768243912093,0.3478349072050073
276,0.5953692197799683,0.0491078644990921,-0.13262778520584106,0.4567127221763224,-0.013432168171438661,0.1571921550702762,2.6520965099334717,0.15723130106925964,0.17457377910614014,2.3467166543644793,-0.01265397671412306,0.1732540182952534,7.699208745677871,2.818748410177043,2.6520963018876955,0.15625791205093265,2.3467166543644793,-0.01265397671412306,0.3489813107998512
277,0.5366271138191223,0.0068129319697618484,0.10537663102149963,0.46105361658821836,-0.00033679610344529193,-0.055384281507458354,2.6627776622772217,0.158548966050148,0.17524904012680054,2.356112050692879,-0.01089258812713092,0.17120393406552276,10.768821480636754,1.4594408170505553,2.6627774542314455,0.157575577031821,2.356112050692879,-0.01089258812713092,0.34989311567891074
278,0.5226662755012512,-0.0004204634460620582,0.1259063184261322,0.48037240620566235,-0.000998619051359866,-0.17902598667022598,2.6731793880462646,0.15977269411087036,0.17242644727230072,2.3661547541906636,-0.009661809376864096,0.16695543825301104,8.032009405916101,2.322256766948184,2.6731791800004885,0.15879930509254336,2.3661547541906636,-0.009661809376864096,0.3502044333416233
279,0.5174762606620789,0.011172207072377205,0.011445693671703339,0.5191222606804603,-0.036508045121188486,0.1568523332527001,2.684497594833374,0.16062001883983612,0.16875676810741425,2.376627503950687,-0.009547338711749235,0.16725663014565942,13.381965449953212,1.847880996102089,2.684497386787598,0.15964662982150912,2.376627503950687,-0.009547338711749235,0.35129825468687775
280,0.5689420700073242,-0.09975612163543701,-0.052546434104442596,0.506749762371196,-0.09191938805107086,0.17034593762179423,2.6961026191711426,0.15985806286334991,0.1686861664056778,2.3863197856567253,-0.009396573073146657,0.17019423173246445,10.616776473672262,1.6115864319144635,2.6961024111253664,0.15888467384502292,2.3863197856567253,-0.009396573073146657,0.35253915116846
281,0.5684249997138977,-0.06122315302491188,-0.0037090578116476536,0.4719954610180991,-0.08347766215668126,0.047255288525895625,2.7077701091766357,0.15921379625797272,0.1704891324043274,2.3952845835146785,-0.008326800875211962,0.17360545535924032,9.517415635960127,1.585854371260818,2.7077699011308596,0.15824040723964572,2.3952845835146785,-0.008326800875211962,0.3541069168271976
282,0.5699185729026794,-0.08911745250225067,-0.21755310893058777,0.4369937791245806,-0.021412807219278573,-0.015532644960356775,2.7182626724243164,0.1595764458179474,0.17324195802211761,2.4034290475011373,-0.007492620056360939,0.17479301463578698,9.959365599555738,2.2772611587450635,2.7182624643785402,0.1586030567996204,2.4034290475011373,-0.007492620056360939,0.3559604672613901
283,0.48307350277900696,0.010362734086811543,-0.19925397634506226,0.4041024596149814,-0.03902740543326015,-0.2118646202106894,2.727459192276001,0.16053980588912964,0.17410600185394287,2.411772963077707,-0.006900071514018462,0.17209544078328207,9.054414295839118,1.0656251786413233,2.727458984230225,0.15956641687080264,2.411772963077707,-0.006900071514018462,0.3568875953381985
284,0.47569024562835693,-0.000916822231374681,-0.12120120227336884,0.42054179104009515,-0.04517376078283665,-0.03804258796999462,2.7369186878204346,0.1610652357339859,0.17126993834972382,2.4201372909612067,-0.00545176489994136,0.16606370316050692,5.920118541539483,1.756619136186465,2.7369184797746584,0.1600918467156589,2.4201372909612067,-0.00545176489994136,0.3574283269871044
285,0.4659274220466614,-0.029653538018465042,-0.08466315269470215,0.4305632479776173,0.007340408071667505,-0.0846436438156621,2.747570276260376,0.16298151016235352,0.16734743118286133,2.429265723891227,-0.004398011158334665,0.16719971769944786,12.999500980016723,1.4522258922614286,2.7475700682146,0.16200812114402652,2.429265723891227,-0.004398011158334665,0.35917775053998435
286,0.5743941068649292,0.10074084252119064,-0.17870566248893738,0.4682655606093422,-0.030936070105549503,0.13570563124577173,2.7585363388061523,0.16629254817962646,0.1684665083885193,2.4389812004487923,-0.0032118494990756538,0.17084579215902676,10.283267557141563,1.7423704226014138,2.758536130760376,0.16531915916129947,2.4389812004487923,-0.0032118494990756538,0.3612728253917317
287,0.5546186566352844,0.09815327078104019,0.0035227867774665356,0.4933536425192831,-0.016998684388235884,0.05513418567539332,2.7686350345611572,0.16805893182754517,0.17161035537719727,2.448945594708599,-0.0011816136270336335,0.1735100374749466,5.800407291700296,2.0413718256806073,2.768634826515381,0.16708554280921817,2.448945594708599,-0.0011816136270336335,0.36126865469945285
288,0.4820971190929413,-0.016784528270363808,0.045871056616306305,0.520465443271433,0.0194577972993953,-0.11351853767530914,2.778017282485962,0.1683419793844223,0.1723862588405609,2.4588919752133505,0.0007539448467943033,0.17307702659103696,9.41351765757434,1.2760585235045117,2.7780170744401858,0.1673685903660953,2.4588919752133505,0.0007539448467943033,0.36000176257632377
289,0.46651482582092285,-0.03183499723672867,0.013646041043102741,0.5043952799166229,-0.006367084506819976,0.035007914509479904,2.7876272201538086,0.1686379462480545,0.16958487033843994,2.469148174953643,0.002741087506393024,0.16871394181752467,6.363010973383595,1.7073288272240528,2.7876270121080324,0.1676645572297275,2.469148174953643,0.002741087506393024,0.35864818496793743
290,0.46097761392593384,-0.015617327764630318,0.10144946724176407,0.5269508859482718,0.0038761463435332396,0.01408720268176708,2.797781467437744,0.16881421208381653,0.1683896780014038,2.480387649964772,0.0035449497798843255,0.16917796091784526,6.944693240660714,1.3053404565601725,2.797781259391968,0.16784082306548953,2.480387649964772,0.0035449497798843255,0.3573959111180527
291,0.5335233807563782,-0.1333339363336563,0.2048957198858261,0.565486437549281,-0.0709370776766287,0.07971247872106446,2.808439254760742,0.16730454564094543,0.17092354595661163,2.4913887486619917,0.004190410586176982,0.17274070346567738,7.409700068218308,1.0867830640786398,2.808439046714966,0.16633115662261844,2.4913887486619917,0.004190410586176982,0.3561046377411191
292,0.5295591950416565,-0.12668564915657043,0.10165336728096008,0.5444043433559408,-0.056491098898250436,0.0212157951720407,2.8176791667938232,0.16676396131515503,0.17410673201084137,2.5015440927330506,0.0062836249127800605,0.17706899928375217,5.715385718131469,0.6837430961561483,2.817678958748047,0.16579057229682803,2.5015440927330506,0.0062836249127800605,0.35409563647988834
293,0.4307948052883148,-0.028769738972187042,-0.0035518892109394073,0.5226307848876779,0.015917015142821213,0.1864536000667523,2.8260974884033203,0.1666274070739746,0.17493203282356262,2.5109037613103404,0.008112401037875023,0.1794956118673049,3.6150510554030375,0.8405100411008715,2.826097280357544,0.1656540180556476,2.5109037613103404,0.008112401037875023,0.35237241030184885
294,0.4330165386199951,-0.0508478544652462,0.041147977113723755,0.47547641965605486,-0.00377055204429074,-0.19313300829396926,2.8349952697753906,0.16618630290031433,0.17183007299900055,2.520597703008346,0.009081075324546259,0.17828485648603395,4.851219127653979,0.7375287886992286,2.8349950617296145,0.16521291388198733,2.520597703008346,0.009081075324546259,0.35103112423578153
295,0.4350033104419708,-0.056419480592012405,-0.2156776487827301,0.4846059605355171,-0.04461824498965217,-0.12111575267296976,2.8448026180267334,0.16771981120109558,0.169803649187088,2.5306330502805015,0.010928981846447718,0.1727085778080071,4.226437874097041,0.6812482448855928,2.8448024099809572,0.16674642218276858,2.5306330502805015,0.010928981846447718,0.35068712734795
296,0.5473353862762451,0.06626006215810776,-0.15723960101604462,0.5248042560138663,0.015562735254166954,-0.2706165977899393,2.85514235496521,0.16977886855602264,0.17070825397968292,2.540004934484369,0.011568380248560998,0.1726595298630342,5.241970881414675,0.7068956449997801,2.855142146919434,0.16880547953769565,2.540004934484369,0.011568380248560998,0.3521859850337663
297,0.5020327568054199,0.024160336703062057,-0.18182235956192017,0.4557443391516436,-0.06350717166285083,-0.012101339226036123,2.8651418685913086,0.1712641417980194,0.17401324212551117,2.550113602724171,0.011461548798088608,0.17546314857750403,3.695524903006259,0.8004636495277202,2.8651416605455324,0.1702907527796924,2.550113602724171,0.011461548798088608,0.3528022013141767
298,0.512215793132782,0.02113596349954605,-0.03183485195040703,0.5005345325480195,-0.09349838388112566,0.00823929618916602,2.875248432159424,0.1720701903104782,0.17413166165351868,2.560366419555006,0.010953249460047828,0.17801453166573475,5.249693958739411,0.8963731947013488,2.8752482241136477,0.1710968012921512,2.560366419555006,0.010953249460047828,0.35326549227954346
299,0.5096907615661621,-0.011942612007260323,0.016811473295092583,0.4897839318437104,-0.1087582753043863,-0.22240155216881327,2.8855812549591064,0.17277312278747559,0.17006108164787292,2.570552373581298,0.009823326980393593,0.1768813524377874,5.604774746838301,1.12424476643156,2.8855810469133303,0.1717997337691486,2.570552373581298,0.009823326980393593,0.3542307459517546
300,0.5039201974868774,-0.006012351717799902,0.015419410541653633,0.4921579729075537,-0.14883472163826844,0.05462030261113732,2.896216869354248,0.17261917889118195,0.16831527650356293,2.5809253873466678,0.008925894570103654,0.17198992142385763,5.674151915069518,1.5641717735337728,2.896216661308472,0.17164578987285495,2.5809253873466678,0.008925894570103654,0.35480466705469893
301,0.5515174269676208,-0.12235011905431747,0.2891775369644165,0.512125161535013,-0.1328035484051338,-0.05685394982332104,2.9072039127349854,0.17126767337322235,0.17087239027023315,2.590926256482022,0.00788282751335007,0.16960326536262327,7.504339557805943,1.5568657245358664,2.907203704689209,0.17029428435489535,2.590926256482022,0.00788282751335007,0.35554030089125366
302,0.5415355563163757,-0.10288435220718384,0.18076035380363464,0.4772770384303197,-0.13436000268209922,0.13285574569460204,2.916677236557007,0.1712857037782669,0.17444799840450287,2.600347042117724,0.00665623224858183,0.17160935312582476,5.824874679550127,1.7539757271138436,2.9166770285112307,0.1703123147599399,2.600347042117724,0.00665623224858183,0.3561572316192393
303,0.4506538212299347,0.005392695311456919,0.0020839739590883255,0.446817001086182,-0.1341196569006292,0.1448791548365536,2.925743579864502,0.17196024954319,0.17565251886844635,2.6087950166254514,0.0064092392813083375,0.174876632120371,5.8601546656211125,1.73247114948384,2.925743371818726,0.170986860524863,2.6087950166254514,0.0064092392813083375,0.3571303029342497
304,0.4650329351425171,-0.0044248891063034534,0.054682426154613495,0.4141172229648064,-0.08687063393461648,0.4027256141568563,2.9351799488067627,0.1721680760383606,0.17281204462051392,2.6165649331256304,0.006270151754233694,0.17611305369850255,5.314873402696618,1.295158359680825,2.9351797407609865,0.1711946870200336,2.6165649331256304,0.006270151754233694,0.358769421742092
305,0.46824386715888977,-0.04194061458110809,-0.03391188755631447,0.38038713795638585,-0.08159843876489886,-0.2572362687435651,2.9448671340942383,0.17342866957187653,0.1669485867023468,2.624583901305578,0.005900744535213575,0.17335864762538347,7.529168433830053,0.9644776247195305,2.944866926048462,0.17245528055354953,2.624583901305578,0.005900744535213575,0.3610008717534267
306,0.4914798438549042,0.02126787044107914,-0.3207644820213318,0.39384753001429296,-0.07690944819120038,-0.1624842248469914,2.9557371139526367,0.17634013295173645,0.16757266223430634,2.6332026696830706,0.005604978676116441,0.16895986031353874,6.490532518068603,0.989555580329114,2.9557369059068606,0.17536674393340945,2.6332026696830706,0.005604978676116441,0.3644823596276448
307,0.5730952620506287,0.07321109622716904,-0.21003451943397522,0.4492146602350773,-0.08185362086332207,-0.06927139993788015,2.9665679931640625,0.17808932065963745,0.1706598550081253,2.642425194762822,0.005511533560429538,0.17117434907050216,5.0974993421912895,1.4124867783247887,2.9665677851182863,0.17711593164131045,2.642425194762822,0.005511533560429538,0.3667648951618076
308,0.5134145617485046,-0.020814716815948486,-0.2893187999725342,0.45114785863577417,-0.0850305969630025,0.3178831830717581,2.9767866134643555,0.1785632222890854,0.17194955050945282,2.652046121458391,0.005204014950145374,0.17483115267937618,4.298437026489957,1.4223843516338985,2.9767864054185793,0.1775898332707584,2.652046121458391,0.005204014950145374,0.367658975661701
309,0.5070164799690247,-0.04061123728752136,-0.03156336769461632,0.4743514136112334,-0.0982621668615458,0.39310575345669035,2.9871127605438232,0.17867200076580048,0.16951701045036316,2.6608932723955783,0.004272192663921445,0.1772177284909394,7.0749022780709,2.088029704297693,2.987112552498047,0.17769861174747348,2.6608932723955783,0.004272192663921445,0.3694533009010974
310,0.511259913444519,-0.03778959438204765,-0.008158877491950989,0.4229325771255811,-0.12497085334205799,0.11856287007747544,2.997375965118408,0.1788691133260727,0.16725851595401764,2.6698747892623693,0.003182982321177224,0.17563619320011317,8.965623120191333,2.2219858006106925,2.997375757072632,0.1778957243077457,2.6698747892623693,0.003182982321177224,0.3711892052971422
311,0.4845763146877289,-0.01974588818848133,0.06014290079474449,0.43321480115964256,-0.14285396635224043,-0.11302209104132788,3.0074453353881836,0.17901267111301422,0.16917963325977325,2.678993141926093,0.002178582423682822,0.17024709794897233,9.7712794503001,1.5298847666494444,3.0074451273424074,0.17803928209468722,2.678993141926093,0.002178582423682822,0.3725690438196579
312,0.4877268671989441,-0.030588248744606972,-0.04371713101863861,0.4399770969393155,-0.13535424819389671,0.27351197358690704,3.0174126625061035,0.1791507452726364,0.17198505997657776,2.6883905729450728,0.0009010314151719093,0.16730990486638855,7.666373944293498,1.7811903717696067,3.0174124544603274,0.17817735625430942,2.6883905729450728,0.0009010314151719093,0.373740944859283
313,0.4389147162437439,0.019303087145090103,0.027804827317595482,0.45659385624906185,-0.1610893046026192,0.15638464342750844,3.02592134475708,0.179579958319664,0.17315256595611572,2.6974889590135462,-0.00032856251835094937,0.1698354992106286,8.623901428983583,3.0926135715275875,3.025921136711304,0.178606569301337,2.6974889590135462,-0.00032856251835094937,0.3740126692327689
314,0.4152073860168457,-0.018961699679493904,0.03830007091164589,0.4258955095232032,-0.13889796742744193,0.13701354737146043,3.034281015396118,0.17990924417972565,0.17110727727413177,2.7058282141465617,-0.0006873714920618518,0.17363952929025794,10.439340583695664,2.5970528087530123,3.034280807350342,0.17893585516139865,2.7058282141465617,-0.0006873714920618518,0.3743602670365652
315,0.4477004408836365,0.014260108582675457,-0.18350321054458618,0.39395457976455306,-0.09603527134901986,0.12000716708059846,3.0440008640289307,0.1826171725988388,0.16989192366600037,2.7132009537226645,-0.0007072499516124003,0.17549821435295673,12.94008408244426,1.7507899590719112,3.0440006559831545,0.1816437835805118,2.7132009537226645,-0.0007072499516124003,0.377730515640268
316,0.5525631308555603,0.14146293699741364,-0.06981730461120605,0.3506170856060803,-0.08256014311471228,-0.21650013262789608,3.054722309112549,0.18662790954113007,0.17145998775959015,2.720707772728654,-0.0011416850521457282,0.17368561570956587,9.768169713336622,2.5634304213479604,3.0547221010667727,0.18565452052280307,2.720707772728654,-0.0011416850521457282,0.38269882930623544
317,0.5482393503189087,0.1408853828907013,0.0814146026968956,0.36834681968999006,-0.091694904533805,-0.20118428520953566,3.0649807453155518,0.1895902305841446,0.17413809895515442,2.728263569244691,-0.000901879438882924,0.1683509639754925,13.963972314535638,1.665715382847771,3.0649805372697756,0.1886168415658176,2.728263569244691,-0.000901879438882924,0.3863879684556228
318,0.524990439414978,0.09316984564065933,0.11914921551942825,0.3902941107949581,-0.038896908767442936,-0.21409877522857454,3.0753726959228516,0.19214414060115814,0.1731102466583252,2.736871940410103,0.00043959865382667604,0.16915484745248607,11.926757602073529,2.9391482170256715,3.0753724878770754,0.19117075158283114,2.736871940410103,0.00043959865382667604,0.38853699094560784
319,0.5128192901611328,0.08841589838266373,0.010306006297469139,0.4437134738089132,-0.008447480563166944,0.21625245952865024,3.0860841274261475,0.19512155652046204,0.16898977756500244,2.746019316205048,0.0021820013683284682,0.17226091882114686,11.82163329590745,2.6525977816090145,3.0860839193803713,0.19414816750213504,2.746019316205048,0.0021820013683284682,0.3905060092660578
320,0.5509008765220642,0.1248786598443985,-0.0908605083823204,0.46756142062643136,-0.006853185083240248,0.20438247867136916,3.0969343185424805,0.19694027304649353,0.16758400201797485,2.75583358508315,0.00367348528091409,0.1740368955943498,15.470401654938119,2.943688873933651,3.0969341104967043,0.19596688402816653,2.75583358508315,0.00367348528091409,0.39156904836717205
321,0.5589967370033264,-0.043866775929927826,0.25348329544067383,0.49962067953954087,-0.026762836460398176,-0.026029891091518178,3.1079916954040527,0.1967201977968216,0.1699064075946808,2.7656453914688934,0.005039628946935486,0.17212388055255165,12.293816245925962,2.0595127163745954,3.1079914873582766,0.1957468087784946,2.7656453914688934,0.005039628946935486,0.3918801829769009
322,0.557672381401062,-0.058862049132585526,0.3471100330352783,0.49611852802656686,-0.014010425704034879,-0.23467192277489218,3.117342472076416,0.19753552973270416,0.17311358451843262,2.775881727958987,0.006128457092361196,0.1667996768689489,9.03767453847259,2.2755385882090433,3.11734226403064,0.19656214071437716,2.775881727958987,0.006128457092361196,0.3909735100389676
323,0.44685035943984985,0.04483600705862045,0.0313919372856617,0.4969579541732797,-0.025575688136962576,0.11254768124359303,3.125943183898926,0.19881068170070648,0.17411379516124725,2.786554824503101,0.006848643350613505,0.1666596181127155,11.951058649248887,2.6693768304995067,3.1259429758531496,0.19783729268237948,2.786554824503101,0.006848643350613505,0.38943674897263575
324,0.4524688720703125,0.020751088857650757,-0.014432224445044994,0.5221533840873851,-0.061752996397457585,0.13097776786230048,3.134932279586792,0.19981546700000763,0.17120806872844696,2.796274946703609,0.007993986161765448,0.16958623918134474,7.829416990934604,3.336861367055971,3.134932071541016,0.19884207798168063,2.796274946703609,0.007993986161765448,0.3887308096285161
