step,isaac_vx,isaac_vy,isaac_wz,mujoco_vx,mujoco_vy,mujoco_wz,isaac_base_x,isaac_base_y,isaac_base_z,mujoco_base_x,mujoco_base_y,mujoco_base_z,obs_l2_diff,action_l2_diff,isaac_dx,isaac_dy,mujoco_dx,mujoco_dy,pos_err_norm
249,0.4574180245399475,-0.0695667415857315,0.02580425888299942,0.4751545429520969,-0.06635480839703224,0.5005078071680928,2.3770177364349365,0.12823598086833954,0.1675255000591278,2.0852534346243345,-0.08293455705332557,0.16688898394458843,11.005738268577144,1.5524530172132351,2.3770175283891604,0.12726259185001254,2.0852534346243345,-0.08293455705332557,0.35959578392620534
250,0.5213000774383545,-0.11171569675207138,-0.32838717103004456,0.4648547031810356,-0.10945243639453614,0.09081917297580461,2.3884739875793457,0.12567433714866638,0.1682346761226654,2.094014636853293,-0.08422872454868743,0.17013475762149383,8.879704680152061,2.3075614124912804,2.3884737795335695,0.12470094813033938,2.094014636853293,-0.08422872454868743,0.3610509587769694
251,0.5623565912246704,-0.233172208070755,0.10694798082113266,0.42566429288404606,-0.09425502340304935,0.036819047134163,2.3986780643463135,0.12330467998981476,0.17007172107696533,2.1023707380675742,-0.0845140999138297,0.1743013761886931,7.295090105468706,1.0694285389300238,2.3986778563005373,0.12233129097148776,2.1023707380675742,-0.0845140999138297,0.3613625935899051
252,0.4626574218273163,-0.132379412651062,-0.18034055829048157,0.4109722031447519,-0.03512294812837402,0.186669985809531,2.407870054244995,0.12257114797830582,0.1722751408815384,2.110330154906868,-0.08459972239499078,0.17604287448628314,6.5286853622309255,1.9174542449913343,2.407869846199219,0.12159775895997882,2.110330154906868,-0.08459972239499078,0.3620045154573082
253,0.42846426367759705,-0.056011274456977844,0.2026006281375885,0.3956103965655641,-0.03807197593513316,-0.016302249522676296,2.417161226272583,0.12229742109775543,0.1719619631767273,2.1183913994261054,-0.08515509492253635,0.1736671875620179,8.4675549561865,0.8436937370227479,2.417161018226807,0.12132403207942843,2.1183913994261054,-0.08515509492253635,0.36317614872924947
254,0.421878844499588,-0.08098003268241882,0.13261418044567108,0.39959815511119406,-0.06220066924778733,0.01911124285140631,2.425990104675293,0.12177387624979019,0.16978910565376282,2.127112662870637,-0.0845060592771584,0.16900403236293002,7.489506379993279,1.1730822254649451,2.425989896629517,0.1208004872314632,2.127112662870637,-0.0845060592771584,0.36259947448756313
255,0.47443222999572754,-0.044747836887836456,-0.03920571133494377,0.44667462767585,0.006098697537874116,0.01995945489416265,2.4362943172454834,0.12344909459352493,0.1683272421360016,2.136445200248067,-0.08294620630157733,0.1691108599402,6.0658600126576525,1.1241455549378023,2.4362941091997072,0.12247570557519794,2.136445200248067,-0.08294620630157733,0.36346599576658967
256,0.5384691953659058,0.05335097759962082,-0.15913081169128418,0.46153544031420257,0.03495854923823677,-0.016813913976368902,2.4464993476867676,0.12543141841888428,0.17220647633075714,2.145774817816051,-0.08251177954371547,0.17219438378064197,5.699577874253435,1.1053661847401637,2.4464991396409914,0.12445802940055728,2.145774817816051,-0.08251177954371547,0.3650638568134334
257,0.512596070766449,0.0211435966193676,-0.13241612911224365,0.46406132211711937,-0.0324088740282844,-0.16641564843329434,2.456508159637451,0.1272241175174713,0.17392292618751526,2.154165350668337,-0.08379462803711253,0.1753202992252654,5.047520782810013,0.8806883152485808,2.456507951591675,0.12625072849914432,2.154165350668337,-0.08379462803711253,0.36814412956820614
258,0.5045364499092102,0.020194275304675102,0.0024215069133788347,0.39577337286433656,-0.10981163166622042,0.34934891269920276,2.466550827026367,0.1285279095172882,0.17173509299755096,2.1622884086615772,-0.08542150661563783,0.17470893606318338,4.35225291540545,1.0402464980807054,2.466550618980591,0.1275545204989612,2.1622884086615772,-0.08542150661563783,0.3713950467544367
259,0.49695885181427,0.009200086817145348,0.025234531611204147,0.39305809328965075,-0.10418191848537825,-0.10973514977061369,2.477320671081543,0.12959212064743042,0.168287456035614,2.1712686391694134,-0.08736077821808452,0.17239904728601047,5.287765845532585,0.6881088243808041,2.477320463035767,0.12861873162910342,2.1712686391694134,-0.08736077821808452,0.3745862618486601
260,0.5819414854049683,-0.04705604910850525,-0.09441924840211868,0.45453337120762966,-0.12947650293446775,0.10728613366611672,2.4892213344573975,0.12878923118114471,0.16898570954799652,2.1802985007865874,-0.0888169869985776,0.17041890209625518,4.495576605706596,0.9913851338879732,2.4892211264116213,0.12781584216281772,2.1802985007865874,-0.0888169869985776,0.3773101791544129
261,0.5592513680458069,-0.11030108481645584,-0.3165563941001892,0.44461166463421226,-0.08980777004842679,0.2005048061948742,2.500293493270874,0.1292538344860077,0.17222559452056885,2.1887055258211996,-0.09115017413811781,0.17238924785470897,6.983529003982178,1.5683488833759351,2.500293285225098,0.1282804454676807,2.1887055258211996,-0.09115017413811781,0.38109936844729386
262,0.5017015337944031,-0.0044692642986774445,0.0739031508564949,0.3951456486686085,-0.1515207406154228,0.05496626151990344,2.5087733268737793,0.13094361126422882,0.17588487267494202,2.196076788520889,-0.09257405012550718,0.17540955563195806,4.468922507046594,0.9827031534898297,2.508773118828003,0.12997022224590182,2.196076788520889,-0.09257405012550718,0.38380326751195804
263,0.41670477390289307,0.04526905715465546,-0.08994439989328384,0.3541008246938602,-0.08938762109352658,0.14710297362485886,2.5163631439208984,0.13216742873191833,0.1770993024110794,2.202518388310516,-0.0938221724199252,0.17698992965996788,4.290343232850836,1.0177268087028921,2.5163629358751223,0.13119403971359134,2.202518388310516,-0.0938221724199252,0.3861744369568602
264,0.40113237500190735,-0.0026177996769547462,-0.08842180669307709,0.30830628852190284,-0.08862621682612944,-0.1918592750098273,2.5246098041534424,0.1340305060148239,0.17514783143997192,2.2088390277805976,-0.09563997448152127,0.1753976382989268,6.38257186870436,0.7972228761712553,2.524609596107666,0.13305711699649692,2.2088390277805976,-0.09563997448152127,0.3898889732630367
265,0.4721893072128296,0.06894457340240479,0.02223323844373226,0.310398800387304,-0.1251793967447072,-0.2390353833646436,2.535184621810913,0.13781704008579254,0.17507699131965637,2.2156667148889597,-0.09640725280236134,0.17034076536878434,6.187947923343783,0.9033319931867332,2.535184413765137,0.13684365106746554,2.2156667148889597,-0.09640725280236134,0.39559770481035234
266,0.5655333399772644,0.15530338883399963,-0.07042451202869415,0.338194666274457,-0.06548347695505762,-0.20084908447235703,2.5458924770355225,0.14187179505825043,0.17420001327991486,2.2238322304450757,-0.09641369457748979,0.16983132656533043,3.4619492422946547,1.0089288933074994,2.5458922689897463,0.14089840603992343,2.2238322304450757,-0.09641369457748979,0.4000496238303992
267,0.5711158514022827,0.14881645143032074,-0.017788978293538094,0.4025277575849642,-0.03541416915311338,-0.07717870228903556,2.5554659366607666,0.1444559544324875,0.1764904260635376,2.2331346354460386,-0.09538902315360044,0.17192802308142857,4.046894501168972,1.7136330049577926,2.5554657286149904,0.1434825654141605,2.2331346354460386,-0.09538902315360044,0.4011944284862106
268,0.49863409996032715,0.06400087475776672,0.24051521718502045,0.483019276664511,0.028425197133339016,0.09397234430213847,2.5654594898223877,0.1467234194278717,0.17503570020198822,2.241359475198624,-0.09428515637096162,0.17363269356283917,7.31235550190315,1.2889783908501034,2.5654592817766115,0.1457500304095447,2.241359475198624,-0.09428515637096162,0.4033082884303786
269,0.49669137597084045,0.06419065594673157,0.07542407512664795,0.39477607429469297,0.02716564313555917,-0.08000833457415413,2.576323986053467,0.148660808801651,0.17197737097740173,2.247582234180503,-0.0923248197988911,0.1747689480972694,8.653137442552056,1.7746691625717426,2.5763237780076906,0.147687419783324,2.247582234180503,-0.0923248197988911,0.4070342464549554
270,0.5916224718093872,-0.015204405412077904,-0.03682052344083786,0.3074631484613013,0.08928937335649148,-0.018707798720813323,2.5876922607421875,0.15001417696475983,0.1714339703321457,2.253781700971165,-0.09022961531250054,0.1732830890644977,8.853556538668732,1.4378615348036565,2.5876920526964113,0.14904078794643283,2.253781700971165,-0.09022961531250054,0.41078759580222257
271,0.5620086193084717,-0.042025547474622726,-0.4005017876625061,0.3157800460213097,0.06986782637592685,0.021374386014327985,2.5991053581237793,0.15076935291290283,0.17459410429000854,2.260122432857753,-0.08855873513413991,0.16988350142256461,6.623244868535562,1.7317236255235626,2.599105150078003,0.14979596389457583,2.260122432857753,-0.08855873513413991,0.41439382852920675
272,0.5470526218414307,0.00786515325307846,-0.08806891739368439,0.3044626109488168,0.0900125099993682,0.324281335881059,2.6096112728118896,0.15176080167293549,0.17627130448818207,2.2678780358538617,-0.08846047052161064,0.17138630433863108,7.4381242582982585,1.8398062429335287,2.6096110647661135,0.1507874126546085,2.2678780358538617,-0.08846047052161064,0.4171582585228821
273,0.5055557489395142,-0.005960530135780573,-0.11437004059553146,0.3868291283125383,-0.027521188146247866,0.19005937540939505,2.6193931102752686,0.15232683718204498,0.17521017789840698,2.2755922640054833,-0.08778033920084037,0.17170890997264404,7.358327461664215,1.889454048342365,2.6193929022294924,0.15135344816371799,2.2755922640054833,-0.08778033920084037,0.4187885470049937
274,0.49616754055023193,-0.04156842827796936,-0.10329388827085495,0.3805514773384277,0.005259085090637482,-0.16047050441688995,2.6299989223480225,0.15371765196323395,0.17246375977993011,2.282799289025606,-0.08797832659758396,0.1705016016874218,10.945775095542034,1.650231154482894,2.6299987143022463,0.15274426294490695,2.282799289025606,-0.08797832659758396,0.4224864566213596
275,0.5894621014595032,0.054587334394454956,-0.046236954629421234,0.36752823643149,-0.054243949208271545,-0.07976705504225208,2.641451120376587,0.1558215469121933,0.17086178064346313,2.289500574502639,-0.08782532827142672,0.16810307890798196,8.042278183643049,1.8427750868663588,2.6414509123308108,0.1548481578938663,2.289500574502639,-0.08782532827142672,0.4275037557554095
276,0.5953692197799683,0.0491078644990921,-0.13262778520584106,0.33585951660723085,-0.016321994766317793,0.05497777386616032,2.6520965099334717,0.15723130106925964,0.17457377910614014,2.2963988953764387,-0.08866781158911834,0.16608924082237056,10.431806480873744,1.1446200557916244,2.6520963018876955,0.15625791205093265,2.2963988953764387,-0.08866781158911834,0.4318671729819678
277,0.5366271138191223,0.0068129319697618484,0.10537663102149963,0.3497765747128625,-0.0880366175437504,-0.07105255854754194,2.6627776622772217,0.158548966050148,0.17524904012680054,2.3054439928583492,-0.08930290405040536,0.16850611757059092,7.581307335638334,1.7484619015471443,2.6627774542314455,0.157575577031821,2.3054439928583492,-0.08930290405040536,0.43432267617330933
278,0.5226662755012512,-0.0004204634460620582,0.1259063184261322,0.4754801355374543,-0.05669514731660955,0.0108921844494877,2.6731793880462646,0.15977269411087036,0.17242644727230072,2.315579028041682,-0.08875404317442455,0.16993554231097077,8.327133423804991,1.9435767352545148,2.6731791800004885,0.15879930509254336,2.315579028041682,-0.08875404317442455,0.43492588899621537
279,0.5174762606620789,0.011172207072377205,0.011445693671703339,0.5070950085901942,-0.011004676440433129,-0.10488055663967238,2.684497594833374,0.16062001883983612,0.16875676810741425,2.325714975948147,-0.08828188411590436,0.168463881696465,9.174986534616629,1.5567250854174661,2.684497386787598,0.15964662982150912,2.325714975948147,-0.08828188411590436,0.4361116443652736
280,0.5689420700073242,-0.09975612163543701,-0.052546434104442596,0.5009008900685962,-0.019756131464679718,-0.17558123682454418,2.6961026191711426,0.15985806286334991,0.1686861664056778,2.336061105079148,-0.08797541537988354,0.16338331490077102,8.947896812367608,1.47424421370714,2.6961024111253664,0.15888467384502292,2.336061105079148,-0.08797541537988354,0.43654283376502184
281,0.5684249997138977,-0.06122315302491188,-0.0037090578116476536,0.5151079939527281,-0.027452866539088957,0.17984345506298416,2.7077701091766357,0.15921379625797272,0.1704891324043274,2.34502094157834,-0.08713038934452089,0.16281497701140374,7.339660638794567,1.1628497414647674,2.7077699011308596,0.15824040723964572,2.34502094157834,-0.08713038934452089,0.43794250247353694
282,0.5699185729026794,-0.08911745250225067,-0.21755310893058777,0.4363373854422204,0.01226939829073032,-0.02773169624967566,2.7182626724243164,0.1595764458179474,0.17324195802211761,2.3529332541933106,-0.0860071371555825,0.1651412817073202,6.425125416052695,2.4561544828431536,2.7182624643785402,0.1586030567996204,2.3529332541933106,-0.0860071371555825,0.4396584797332649
283,0.48307350277900696,0.010362734086811543,-0.19925397634506226,0.3906394545060299,0.026856859571771335,-0.014365910036169792,2.727459192276001,0.16053980588912964,0.17410600185394287,2.360846039849363,-0.08375147802449974,0.16820620626710547,6.05324999246436,2.4156408079352305,2.727458984230225,0.15956641687080264,2.360846039849363,-0.08375147802449974,0.440009828258286
284,0.47569024562835693,-0.000916822231374681,-0.12120120227336884,0.39910326846453165,0.09329867791238944,0.0416618674607585,2.7369186878204346,0.1610652357339859,0.17126993834972382,2.3679617721205624,-0.08059506709762201,0.17008004181509082,10.248519086693436,1.146044567719958,2.7369184797746584,0.1600918467156589,2.3679617721205624,-0.08059506709762201,0.4405215574792133
285,0.4659274220466614,-0.029653538018465042,-0.08466315269470215,0.3541732021971603,0.1332269296198647,-0.28126521829435824,2.747570276260376,0.16298151016235352,0.16734743118286133,2.3749051272373274,-0.07808258727059056,0.16867749375791802,12.700840213618736,1.3415946605709677,2.7475700682146,0.16200812114402652,2.3749051272373274,-0.07808258727059056,0.44330881617742124
286,0.5743941068649292,0.10074084252119064,-0.17870566248893738,0.3532664820009601,0.1011880501514922,-0.2515676737446677,2.7585363388061523,0.16629254817962646,0.1684665083885193,2.3821465778338773,-0.0750913466925095,0.16492320753073908,7.953612363317158,1.3279805398091789,2.758536130760376,0.16531915916129947,2.3821465778338773,-0.0750913466925095,0.4466165098572757
287,0.5546186566352844,0.09815327078104019,0.0035227867774665356,0.36038163227445463,0.15465125706330576,-0.11993455520657534,2.7686350345611572,0.16805893182754517,0.17161035537719727,2.3896676463006203,-0.0742095767274529,0.1676965895508286,6.475707671203331,0.9986264983511473,2.768634826515381,0.16708554280921817,2.3896676463006203,-0.0742095767274529,0.4492654653900557
288,0.4820971190929413,-0.016784528270363808,0.045871056616306305,0.37806342270578147,-0.0012583296119399205,0.03388127702093449,2.778017282485962,0.1683419793844223,0.1723862588405609,2.397127541077194,-0.0743269295163423,0.17245467987425459,6.062509294013635,0.9357960298940475,2.7780170744401858,0.1673685903660953,2.397127541077194,-0.0743269295163423,0.4511026057968624
289,0.46651482582092285,-0.03183499723672867,0.013646041043102741,0.386681158714531,-0.03330536236552257,0.3133394007220391,2.7876272201538086,0.1686379462480545,0.16958487033843994,2.4045445147293028,-0.07464945560949114,0.17566848674772553,7.117770613057865,1.1618152765829597,2.7876270121080324,0.1676645572297275,2.4045445147293028,-0.07464945560949114,0.4532860913553045
290,0.46097761392593384,-0.015617327764630318,0.10144946724176407,0.37785465564514475,-0.04769332847308407,0.18065200668310602,2.797781467437744,0.16881421208381653,0.1683896780014038,2.4120117986237473,-0.07487763848342091,0.1753411545205441,6.482017800537845,1.4024245810855334,2.797781259391968,0.16784082306548953,2.4120117986237473,-0.07487763848342091,0.4557744271435966
291,0.5335233807563782,-0.1333339363336563,0.2048957198858261,0.3741016368466592,-0.04704976001842597,-0.05983734123301464,2.808439254760742,0.16730454564094543,0.17092354595661163,2.4201250420749765,-0.07521656872003704,0.1734921353306031,6.731794696812979,1.3709267582618732,2.808439046714966,0.16633115662261844,2.4201250420749765,-0.07521656872003704,0.4573106928749389
292,0.5295591950416565,-0.12668564915657043,0.10165336728096008,0.4169984442830892,-0.0605251643359155,0.34681217430496974,2.8176791667938232,0.16676396131515503,0.17410673201084137,2.428638713182068,-0.07520616086107251,0.17137882394204607,5.750648501579951,1.8928921957757272,2.817678958748047,0.16579057229682803,2.428638713182068,-0.07520616086107251,0.4576371248738652
293,0.4307948052883148,-0.028769738972187042,-0.0035518892109394073,0.42358120171345043,-0.03572313646302454,0.32324162319343097,2.8260974884033203,0.1666274070739746,0.17493203282356262,2.4365888446294424,-0.07579011032847704,0.172315419576648,8.471600241323198,1.8635274153033359,2.826097280357544,0.1656540180556476,2.4365888446294424,-0.07579011032847704,0.4582707590873789
294,0.4330165386199951,-0.0508478544652462,0.041147977113723755,0.38440141359166097,-0.06394302588945189,0.11208894190349085,2.8349952697753906,0.16618630290031433,0.17183007299900055,2.443656242483408,-0.07639618407357637,0.17357430843374294,5.877438384595637,0.9599085129661324,2.8349950617296145,0.16521291388198733,2.443656242483408,-0.07639618407357637,0.4599141524936109
295,0.4350033104419708,-0.056419480592012405,-0.2156776487827301,0.33799282466576647,-0.06058778802600284,-0.28474981572244024,2.8448026180267334,0.16771981120109558,0.169803649187088,2.450549430167078,-0.07761742231785265,0.17202679799005363,7.865493982719415,1.336513040716622,2.8448024099809572,0.16674642218276858,2.450549430167078,-0.07761742231785265,0.4638416762120959
296,0.5473353862762451,0.06626006215810776,-0.15723960101604462,0.34213072786775134,-0.09750850918144846,-0.2799853748156586,2.85514235496521,0.16977886855602264,0.17070825397968292,2.458442555288825,-0.07764513999411808,0.169054046129573,9.69519073877841,1.9772712585455636,2.855142146919434,0.16880547953769565,2.458442555288825,-0.07764513999411808,0.4670208494997912
297,0.5020327568054199,0.024160336703062057,-0.18182235956192017,0.4193847637744771,-0.020436664367483627,-0.07805620772008288,2.8651418685913086,0.1712641417980194,0.17401324212551117,2.467345657027818,-0.07684191108225945,0.17070108895921812,7.624986000017909,1.1579197725543697,2.8651416605455324,0.1702907527796924,2.467345657027818,-0.07684191108225945,0.46831209034378996
298,0.512215793132782,0.02113596349954605,-0.03183485195040703,0.457453324130627,-0.0025216494284777437,0.1922872553882248,2.875248432159424,0.1720701903104782,0.17413166165351868,2.4753215337718557,-0.07512582901291395,0.17517336787560733,8.47962825092544,1.8978513988467067,2.8752482241136477,0.1710968012921512,2.4753215337718557,-0.07512582901291395,0.46964554860243735
299,0.5096907615661621,-0.011942612007260323,0.016811473295092583,0.4052327472881715,0.0715628973798705,-0.051394872830107935,2.8855812549591064,0.17277312278747559,0.17006108164787292,2.481930610979693,-0.07256745155063177,0.1788886746646913,9.384512962440859,1.798226895687636,2.8855810469133303,0.1717997337691486,2.481930610979693,-0.07256745155063177,0.47185696528771026
300,0.5039201974868774,-0.006012351717799902,0.015419410541653633,0.2964663295264115,0.13110839934268997,-0.1030835902028531,2.896216869354248,0.17261917889118195,0.16831527650356293,2.487214577607746,-0.06896187119363019,0.18111320421507543,8.284027759267238,2.078977869284976,2.896216661308472,0.17164578987285495,2.487214577607746,-0.06896187119363019,0.47452581703783014
301,0.5515174269676208,-0.12235011905431747,0.2891775369644165,0.269372573550316,0.16913964571433304,-0.268743949758958,2.9072039127349854,0.17126767337322235,0.17087239027023315,2.492500244860172,-0.06502477252236484,0.18050497299752033,9.606935551478234,2.289235308085729,2.907203704689209,0.17029428435489535,2.492500244860172,-0.06502477252236484,0.4768165455642004
302,0.5415355563163757,-0.10288435220718384,0.18076035380363464,0.2831314267105847,0.17814687221913672,-0.097702149966746,2.916677236557007,0.1712857037782669,0.17444799840450287,2.497699383750524,-0.06143491385764362,0.1771732089368184,7.766336419717516,2.3963089308043775,2.9166770285112307,0.1703123147599399,2.497699383750524,-0.06143491385764362,0.47879958728173455
303,0.4506538212299347,0.005392695311456919,0.0020839739590883255,0.28717096451716734,0.16182994289825456,-0.02351654647599366,2.925743579864502,0.17196024954319,0.17565251886844635,2.503554475213922,-0.058726032430223236,0.1724207406775555,9.971976767518635,0.9627822607050299,2.925743371818726,0.170986860524863,2.503554475213922,-0.058726032430223236,0.4806365337822092
304,0.4650329351425171,-0.0044248891063034534,0.054682426154613495,0.3177981224399001,0.1216884345692008,-0.5060388512840207,2.9351799488067627,0.1721680760383606,0.17281204462051392,2.5112337858484395,-0.05901861606065238,0.1694655218540875,5.130139783216412,1.3105504523649614,2.9351797407609865,0.1711946870200336,2.5112337858484395,-0.05901861606065238,0.4824192550075413
305,0.46824386715888977,-0.04194061458110809,-0.03391188755631447,0.39879393254828277,-0.03835750028251455,0.1568660242340017,2.9448671340942383,0.17342866957187653,0.1669485867023468,2.5186119608298,-0.060307206262509926,0.16649590482131746,8.408188226273698,1.3605047182497587,2.944866926048462,0.17245528055354953,2.5186119608298,-0.060307206262509926,0.4856662131982819
306,0.4914798438549042,0.02126787044107914,-0.3207644820213318,0.3691940676877624,-0.07903154494015231,-0.03184906520383998,2.9557371139526367,0.17634013295173645,0.16757266223430634,2.5260408817102444,-0.062408152561025686,0.16474243774698064,7.269007971372297,2.337876213370973,2.9557369059068606,0.17536674393340945,2.5260408817102444,-0.062408152561025686,0.4910962987167774
307,0.5730952620506287,0.07321109622716904,-0.21003451943397522,0.3697231039320256,-0.1366698220615342,-0.18035320059762272,2.9665679931640625,0.17808932065963745,0.1706598550081253,2.5356169663574515,-0.06486484183315437,0.16876447866215868,11.53001173381648,2.106441742111757,2.9665677851182863,0.17711593164131045,2.5356169663574515,-0.06486484183315437,0.494240126782452
308,0.5134145617485046,-0.020814716815948486,-0.2893187999725342,0.4897527269753184,-0.13478657615635636,-0.16668040433616482,2.9767866134643555,0.1785632222890854,0.17194955050945282,2.545303403776223,-0.06661509316827446,0.17100709231801633,5.788604208351877,0.5681923708564602,2.9767864054185793,0.1775898332707584,2.545303403776223,-0.06661509316827446,0.4957959527904508
309,0.5070164799690247,-0.04061123728752136,-0.03156336769461632,0.4870871199059451,-0.10139694003461776,-0.3197119802398245,2.9871127605438232,0.17867200076580048,0.16951701045036316,2.553486256184008,-0.06721378766516221,0.17237773818027716,6.807050801881173,0.8611715628695221,2.987112552498047,0.17769861174747348,2.553486256184008,-0.06721378766516221,0.498009887694095
310,0.511259913444519,-0.03778959438204765,-0.008158877491950989,0.3969408506529164,-0.03678832075403754,-0.024989617652660175,2.997375965118408,0.1788691133260727,0.16725851595401764,2.5612355332582224,-0.06730424329507462,0.17204174706835243,5.239502638285111,0.9206434075593914,2.997375757072632,0.1778957243077457,2.5612355332582224,-0.06730424329507462,0.5003412025221463
311,0.4845763146877289,-0.01974588818848133,0.06014290079474449,0.388441484660286,-0.0270426463107842,0.06485605310023075,3.0074453353881836,0.17901267111301422,0.16917963325977325,2.5690307236238388,-0.06739514370392441,0.17038466048605988,6.142479917208008,1.1245897612822073,3.0074451273424074,0.17803928209468722,2.5690307236238388,-0.06739514370392441,0.5024392965871621
312,0.4877268671989441,-0.030588248744606972,-0.04371713101863861,0.377008446636504,-0.01674188576461044,0.2348135779647432,3.0174126625061035,0.1791507452726364,0.17198505997657776,2.578124287698319,-0.06787106446154309,0.17162396780456918,5.755981192235511,2.1437742146085697,3.0174124544603274,0.17817735625430942,2.578124287698319,-0.06787106446154309,0.5035016571908094
313,0.4389147162437439,0.019303087145090103,0.027804827317595482,0.4556660507227789,-0.05342134571753364,-0.28541394823207084,3.02592134475708,0.179579958319664,0.17315256595611572,2.588446154359817,-0.0697274076836663,0.17114543798365228,7.782841554593353,1.4741754572822292,3.025921136711304,0.178606569301337,2.588446154359817,-0.0697274076836663,0.5030448531777477
314,0.4152073860168457,-0.018961699679493904,0.03830007091164589,0.510091447665431,-0.11786690343516695,-0.16660850555665754,3.034281015396118,0.17990924417972565,0.17110727727413177,2.598999998817416,-0.07309425035060173,0.16838360137699693,8.217374901165044,1.7839044765624703,3.034280807350342,0.17893585516139865,2.598999998817416,-0.07309425035060173,0.5029796778811922
315,0.4477004408836365,0.014260108582675457,-0.18350321054458618,0.5185186249976192,-0.21126321244876478,0.7096369900213934,3.0440008640289307,0.1826171725988388,0.16989192366600037,2.61027052255854,-0.07768740798534496,0.16652387477757066,7.966927176933249,1.4275939537436668,3.0440006559831545,0.1816437835805118,2.61027052255854,-0.07768740798534496,0.5053459167337766
316,0.5525631308555603,0.14146293699741364,-0.06981730461120605,0.5574767874218441,-0.2848247515687425,0.24562613613724754,3.054722309112549,0.18662790954113007,0.17145998775959015,2.6235428536321863,-0.08130578305863152,0.16787457222743205,5.7425062194155005,2.4392832963164,3.0547221010667727,0.18565452052280307,2.6235428536321863,-0.08130578305863152,0.5071324749082314
317,0.5482393503189087,0.1408853828907013,0.0814146026968956,0.6696303188243156,-0.20765571798901483,0.0952724351585375,3.0649807453155518,0.1895902305841446,0.17413809895515442,2.637507308665031,-0.08382793893685178,0.16860518974637595,5.716903646472762,1.970161991274123,3.0649805372697756,0.1886168415658176,2.637507308665031,-0.08382793893685178,0.5069117473455432
318,0.524990439414978,0.09316984564065933,0.11914921551942825,0.6857190399734108,-0.1626053381549662,-0.11992622361382124,3.0753726959228516,0.19214414060115814,0.1731102466583252,2.65057354710641,-0.08572267671033419,0.16757229216416933,7.65830079819994,1.386560930212983,3.0753724878770754,0.19117075158283114,2.65057354710641,-0.08572267671033419,0.5070740682699338
319,0.5128192901611328,0.08841589838266373,0.010306006297469139,0.6289945371582464,-0.13012268049876746,-0.158101646965522,3.0860841274261475,0.19512155652046204,0.16898977756500244,2.6614124554852685,-0.08683866815101131,0.16688774123898545,8.05043006413429,1.0444047707944937,3.0860839193803713,0.19414816750213504,2.6614124554852685,-0.08683866815101131,0.5092145461955873
320,0.5509008765220642,0.1248786598443985,-0.0908605083823204,0.5324874743263152,-0.08980246509567802,-0.05134537046732072,3.0969343185424805,0.19694027304649353,0.16758400201797485,2.67178188930997,-0.08779729339410008,0.16538180564495014,7.360539008240862,1.1363163330875719,3.0969341104967043,0.19596688402816653,2.67178188930997,-0.08779729339410008,0.5111521491377587
321,0.5589967370033264,-0.043866775929927826,0.25348329544067383,0.5058829248525513,-0.0823901135960967,0.12310909765760582,3.1079916954040527,0.1967201977968216,0.1699064075946808,2.682314900421743,-0.08852328457373712,0.16859483239221765,8.050530600576543,1.3497285549929736,3.1079914873582766,0.1957468087784946,2.682314900421743,-0.08852328457373712,0.5118691655495796
322,0.557672381401062,-0.058862049132585526,0.3471100330352783,0.5236584091748084,-0.05036780305106916,-0.027052045190543758,3.117342472076416,0.19753552973270416,0.17311358451843262,2.691891586933071,-0.08782258128905013,0.17264371723858452,4.596877866445863,0.8240728258998262,3.11734226403064,0.19656214071437716,2.691891586933071,-0.08782258128905013,0.5117450036412142
323,0.44685035943984985,0.04483600705862045,0.0313919372856617,0.4720351005629526,0.02443682997774014,0.09241195655275602,3.125943183898926,0.19881068170070648,0.17411379516124725,2.701719780538406,-0.08760567782631826,0.1745668828781166,4.061594623856115,1.0645014575207323,3.1259429758531496,0.19783729268237948,2.701719780538406,-0.08760567782631826,0.5113149800816326
324,0.4524688720703125,0.020751088857650757,-0.014432224445044994,0.4873433474432815,-0.02130378172092656,-0.16104040062670388,3.134932279586792,0.19981546700000763,0.17120806872844696,2.7117205257609234,-0.08821443774393803,0.1728710289353917,4.895252256692971,0.763316555373806,3.134932071541016,0.19884207798168063,2.7117205257609234,-0.08821443774393803,0.5113799523858045
325,0.4485924243927002,0.004151539411395788,-0.06190891191363335,0.4957181696375156,-0.061596699301614787,-0.0608762623804571,3.144026041030884,0.20106397569179535,0.1688474714756012,2.722441754709112,-0.08772712630668135,0.17027296648962947,4.5019204894338305,0.9695806542060782,3.1440258329851076,0.20009058667346835,2.722441754709112,-0.08772712630668135,0.5104627028108367
326,0.4364355504512787,-0.0015812446363270283,0.2231929749250412,0.5460215654818749,0.007959029301565586,-0.06978941030793132,3.152878999710083,0.20229987800121307,0.17210876941680908,2.7333060029977654,-0.08661654362014953,0.1670721687130734,6.5795178511142876,1.2481576964519636,3.152878791664307,0.20132648898288608,2.7333060029977654,-0.08661654362014953,0.5088737711987631
327,0.4685121774673462,0.016783202067017555,0.1377408355474472,0.5567929186779161,0.033347634603908424,-0.10934237536970268,3.162525177001953,0.2038135975599289,0.17398717999458313,2.74289710966073,-0.08814387518074916,0.16953714133420464,6.173622736139565,2.5866099339284365,3.162524968956177,0.2028402085416019,2.74289710966073,-0.08814387518074916,0.5106459412123195
