step,isaac_vx,isaac_vy,isaac_wz,mujoco_vx,mujoco_vy,mujoco_wz,isaac_base_x,isaac_base_y,isaac_base_z,mujoco_base_x,mujoco_base_y,mujoco_base_z,obs_l2_diff,action_l2_diff,isaac_dx,isaac_dy,mujoco_dx,mujoco_dy,pos_err_norm
318,-0.023118648678064346,-0.032905612140893936,0.09454568475484848,-0.011737105385748054,-0.00918683407851563,0.32794834231575454,0.036002691835165024,0.058417245745658875,0.17511533200740814,0.020210576266418732,-0.08181887549371009,0.1755945649032329,7.777228886664404,1.0456194368543228,0.03600248378938886,0.05744385672733188,0.020210576266418732,-0.08181887549371009,0.14015524581293304
319,0.028285253793001175,-0.009214218705892563,0.10044398158788681,-0.00043786593978479443,-0.05158611461064053,0.04966089744532979,0.036969516426324844,0.05824840068817139,0.1745452880859375,0.02036768757265968,-0.08312497743172075,0.1740934044072704,10.235624726598685,1.6150099627582029,0.03696930838054868,0.05727501166984439,0.02036768757265968,-0.08312497743172075,0.1413781127090348
320,0.032813578844070435,0.007700847461819649,0.02962331846356392,0.00757601679848047,-0.06951508599933683,0.10559151891739671,0.03790450468659401,0.058382101356983185,0.1701717972755432,0.02030620147264652,-0.08458033317648068,0.17057672269830165,12.269308152251524,2.2599283725838,0.03790429664081785,0.05740871233865619,0.02030620147264652,-0.08458033317648068,0.1430754416377864
321,0.040717706084251404,0.043635543435811996,0.012394273653626442,0.0026744002685710456,-0.06740309701676242,0.07159532355854728,0.03908157721161842,0.0577390193939209,0.17006976902484894,0.020016335394936285,-0.08679705748698259,0.1719445137001185,10.436029910630976,2.8706967870735025,0.03908136916584226,0.0567656303755939,0.020016335394936285,-0.08679705748698259,0.14482306742716558
322,0.08610789477825165,-0.09360448271036148,0.06488113105297089,-0.012777517871791122,-0.10981919554195446,0.09099254890828806,0.039370860904455185,0.05701112747192383,0.17213842272758484,0.020897671013546826,-0.08844736101105094,0.17454041891428673,9.248323531109758,1.875292860778156,0.03937065285867902,0.05603773845359683,0.020897671013546826,-0.08844736101105094,0.14566123377741844
323,0.004490258637815714,0.0032551756594330072,0.1498514860868454,0.05482702793447081,-0.08089373173960113,-0.28062966809078155,0.03818410262465477,0.05818707495927811,0.17318613827228546,0.02138220514472703,-0.09077973775489916,0.17592544779680808,8.135817559367233,1.1869662939138463,0.03818389457887861,0.05721368594095111,0.02138220514472703,-0.09077973775489916,0.14894411779275185
324,-0.07339342683553696,0.07698570191860199,-0.011919226497411728,0.02154637668963134,-0.12788923403414637,0.1381776683075507,0.0369536392390728,0.059631746262311935,0.17188645899295807,0.0216980813064104,-0.0934015236649794,0.17365057335985706,9.9144554905086,1.6430937213649273,0.03695343119329664,0.05865835724398494,0.0216980813064104,-0.0934015236649794,0.1528232085850174
325,-0.057065654546022415,0.0633196234703064,-0.057755403220653534,0.01049096561591461,-0.12570021209271257,0.04421502539842246,0.03633411228656769,0.06156995892524719,0.16969358921051025,0.02194325713578384,-0.09539743714185883,0.16907697338207767,11.372246853035994,2.7003325471320587,0.036333904240791526,0.060596569906920195,0.02194325713578384,-0.09539743714185883,0.15665637861011403
326,-0.044454921036958694,0.05715350806713104,0.016641058027744293,0.018347006468249803,-0.0760886118313198,0.0721765008463434,0.036004744470119476,0.06246059760451317,0.1713666021823883,0.02147922246007876,-0.09691380485968501,0.170547159029096,8.988253884788199,3.144536147443648,0.036004536424343314,0.06148720858618617,0.02147922246007876,-0.09691380485968501,0.15906560221003008
327,-0.018223702907562256,0.03818235173821449,0.19582457840442657,-0.03186210536759532,-0.07238537413056505,-0.07345405977443727,0.03586452454328537,0.061674922704696655,0.1729966700077057,0.019898675594024147,-0.09813323314857018,0.17347653012217537,7.465033450691148,1.4298801757952218,0.03586431649750921,0.06070153368636966,0.019898675594024147,-0.09813323314857018,0.15963516168115577
328,-0.016692593693733215,-0.056598350405693054,-0.5066264271736145,-0.10337204689254645,-0.06128368414430787,0.1539161458551691,0.03625505790114403,0.06052476540207863,0.1720273494720459,0.018712621843195297,-0.09942518420142624,0.1743663840452162,7.746606319756072,1.2570427305299028,0.036254849855367866,0.05955137638375163,0.018712621843195297,-0.09942518420142624,0.15994147860740746
329,0.036968786269426346,-0.0021361911203712225,0.17502550780773163,-0.054624355192124156,-0.07337804960655914,0.04102538422387939,0.03713027387857437,0.06068434193730354,0.16950583457946777,0.017517433344136985,-0.10068259356851637,0.17169554360792758,12.684227182315489,1.6563095657000144,0.03713006583279821,0.059710952918976545,0.017517433344136985,-0.10068259356851637,0.16158819606633043
330,0.04942113906145096,0.035760484635829926,0.32897183299064636,-0.05559235938727804,-0.06721592915788482,-0.0484164906335242,0.037579189985990524,0.06060110405087471,0.17004632949829102,0.016198410958446652,-0.10131406516333241,0.16729128464113044,10.86485027339722,3.0001336052196166,0.03757898194021436,0.05962771503254771,0.016198410958446652,-0.10131406516333241,0.16235573728121036
331,0.03941939398646355,0.021908141672611237,0.2745518684387207,-0.06954991697081597,-0.008484960278120785,0.021730477791777683,0.038053929805755615,0.06049488112330437,0.1724376678466797,0.015748811207155555,-0.1027066589163772,0.16886200932231504,10.882991366104049,3.148795285668913,0.03805372175997945,0.05952149210497737,0.015748811207155555,-0.1027066589163772,0.16375433435050477
332,0.036572057753801346,0.008541960269212723,0.24509701132774353,-0.013159501682840018,-0.06600119797335093,0.07233767901338639,0.037659596651792526,0.06114007905125618,0.17458513379096985,0.016776042605954923,-0.10323875796452923,0.17207824118046358,8.578536471763979,1.568306298496295,0.037659388606016364,0.06016669003292918,0.016776042605954923,-0.10323875796452923,0.16473449722328462
333,-0.05071599408984184,0.07550982385873795,-0.022296082228422165,0.06038994524656909,-0.027133912092906068,-0.15830413087414824,0.03687763214111328,0.0625162348151207,0.1741182506084442,0.018251619687896643,-0.10344369964524175,0.17356192267192674,7.223018431826542,1.1891264008456048,0.03687742409533712,0.0615428457967937,0.018251619687896643,-0.10344369964524175,0.16603457702153807
334,-0.04519090801477432,0.05579335242509842,-0.014973552897572517,0.0751658125390757,-0.01010735853326044,0.06545792364802283,0.035988934338092804,0.06360460072755814,0.17042647302150726,0.019907406010045772,-0.10361578704055421,0.1715557951033539,10.41391221948488,1.9049796005051933,0.03598872629231664,0.06263121170923114,0.019907406010045772,-0.10361578704055421,0.16702297283706846
335,-0.053517408668994904,0.06852591782808304,-0.017646677792072296,0.07799282212554201,-0.010767370077990382,0.05838161418034282,0.03487922251224518,0.06386630982160568,0.1707984358072281,0.021418624652371415,-0.10281116877673808,0.16772206430564468,13.082702563195472,2.956282345499602,0.034879014466469016,0.06289292080327868,0.021418624652371415,-0.10281116877673808,0.16624989442850688
336,-0.08026666194200516,-0.06868799030780792,-0.37749311327934265,0.07716942166280184,0.06747543605674464,0.22631787655523466,0.03503799065947533,0.06413888186216354,0.17346984148025513,0.02213184906719261,-0.10292804533671826,0.16924984431403103,9.100506974595834,2.7614435339762635,0.035037782613699164,0.06316549284383655,0.02213184906719261,-0.10292804533671826,0.16659419721599628
337,0.0271499864757061,0.058327123522758484,0.007500118110328913,0.02727123793822138,-0.008918804918992536,-0.11305128895316986,0.035649511963129044,0.06462472677230835,0.17393633723258972,0.021857258220955897,-0.1030431064706031,0.17235611715192495,7.749068648968328,1.129059234109488,0.03564930391735288,0.06365133775398135,0.021857258220955897,-0.1030431064706031,0.16726403755689567
338,0.013982134871184826,0.026555057615041733,-0.022341499105095863,-0.023722752135613964,-0.008088773123234864,0.2693885594107277,0.036283381283283234,0.06516362726688385,0.1712445169687271,0.021407509664170293,-0.10281904577445802,0.1735812039177035,8.637546280098649,1.752466760730072,0.03628317323750707,0.06419023824855685,0.021407509664170293,-0.10281904577445802,0.16767046942329217
339,0.012166752479970455,0.04600656032562256,0.06213734298944473,-0.0234030371728767,0.006469222397386313,0.06021974420916674,0.03619366139173508,0.06592847406864166,0.1715688854455948,0.021232127134860737,-0.10254886747346569,0.1710375969541236,13.906882972160393,2.239900493822242,0.036193453345958915,0.06495508505031466,0.021232127134860737,-0.10254886747346569,0.16817079233054638
340,-0.01651812717318535,0.007476478815078735,-0.1089196428656578,-0.0019318530710316084,0.011540688271886609,-0.28524493116869937,0.03543708473443985,0.06487511098384857,0.1744682490825653,0.021183814224353593,-0.1022133535967478,0.16833482424802293,12.352706321731707,2.50926665439641,0.03543687668866369,0.06390172196552157,0.021183814224353593,-0.1022133535967478,0.16672542733089632
341,-0.007224978879094124,-0.09748037159442902,0.5411716103553772,-0.003935091565814702,0.004156462188317732,-0.08128946129204595,0.03380802646279335,0.06384837627410889,0.17663444578647614,0.02181450971321307,-0.10261096417752567,0.17030523810606446,10.54928569187677,2.397580265175045,0.03380781841701719,0.06287498725578189,0.02181450971321307,-0.10261096417752567,0.16591997943421935
342,-0.09381455183029175,-0.00724210636690259,-0.11074794083833694,0.03444789747143395,-0.02243419057016825,0.10983528875357565,0.03177771344780922,0.0637197345495224,0.1760358214378357,0.0231273966955938,-0.1030811236320113,0.17230520431662,7.016213033737733,1.0095493371242132,0.03177750540203306,0.0627463455311954,0.0231273966955938,-0.1030811236320113,0.1660529250260515
343,-0.08267103880643845,-0.01598381996154785,0.08683343231678009,0.07084373126876609,-0.02332697579790065,-0.235048348007058,0.029767949134111404,0.06405753642320633,0.17263494431972504,0.024877099982511572,-0.10320906386688647,0.1718849242359436,7.5066741970825674,1.6959987397044696,0.029767741088335242,0.06308414740487933,0.024877099982511572,-0.10320906386688647,0.16636511198416004
344,-0.09959736466407776,0.019428769126534462,-0.042376741766929626,0.0898831540503465,-0.004287545623764958,0.09906455342592367,0.028228526934981346,0.0639534741640091,0.17218808829784393,0.026586359706643855,-0.1032721315237108,0.16797993513264872,11.995380374117287,2.430735169522316,0.028228318889205184,0.0629800851456821,0.026586359706643855,-0.1032721315237108,0.1662603247243429
345,-0.07071967422962189,-0.043293245136737823,0.022386541590094566,0.08992701697935328,0.00042018783831182993,0.21780509518585592,0.026769625023007393,0.06318160891532898,0.17476199567317963,0.027456943069509406,-0.10337005094591423,0.1677236819408171,9.578922526583565,2.9822651261448327,0.02676941697723123,0.06220821989700198,0.027456943069509406,-0.10337005094591423,0.16557969823458937
346,-0.056802939623594284,-0.050829511135816574,-0.09956272691488266,0.03734803741098909,-0.006057135277248317,-0.057071658329658895,0.02681468427181244,0.06284412741661072,0.1769898533821106,0.027949670312987524,-0.10346615076738176,0.17037603854288233,8.643458874276867,1.8827431249634614,0.026814476226036277,0.06187073839828372,0.027949670312987524,-0.10346615076738176,0.1653407862101623
347,0.034074895083904266,0.017822256311774254,0.05859927088022232,0.024490413691162703,-0.0014673766934710606,-0.1506635222935696,0.027920743450522423,0.06295885145664215,0.17680464684963226,0.028105837027237193,-0.10377538578276227,0.17284552053484276,7.939727951339372,1.1926032585109028,0.02792053540474626,0.06198546243831515,0.028105837027237193,-0.10377538578276227,0.1657609517940289
348,0.043474793434143066,0.028574533760547638,0.04842657595872879,0.010318557618046226,-0.020768687252092723,0.24843072354394,0.029187388718128204,0.06347616016864777,0.173147052526474,0.02814603343146822,-0.10404483011913543,0.1726347722578248,8.787192040515908,1.745260039204353,0.029187180672352042,0.06250277115032077,0.02814603343146822,-0.10404483011913543,0.1665508555252328
349,0.03887209668755531,0.050027742981910706,0.0752861425280571,0.010153886184427393,-0.011241594810291302,-0.04755280155405806,0.030223801732063293,0.06432201713323593,0.17064279317855835,0.028127022674245983,-0.10400536323951516,0.16936591937011694,11.774865767194015,2.4717347504517946,0.03022359368628713,0.06334862811490893,0.028127022674245983,-0.10400536323951516,0.16736712351075758
350,0.043865401297807693,0.02465071715414524,-0.3292953073978424,0.008513765368260033,0.008352107434392327,-0.1870241749943704,0.031107179820537567,0.0649547129869461,0.17267048358917236,0.027983542120851742,-0.10437419360036376,0.16919845941531203,9.885699047003076,2.992333516534417,0.031106971774761405,0.06398132396861911,0.027983542120851742,-0.10437419360036376,0.16838448891962413
351,0.023957422003149986,0.02348819375038147,-0.3504561483860016,-0.0005843333504562883,-0.03360388323581023,-0.0037843659398719923,0.03113461844623089,0.06551270931959152,0.1727774739265442,0.029288719405466453,-0.10460998179994928,0.17199406036424697,9.709712805514963,1.525187810691921,0.031134410400454726,0.06453932030126452,0.029288719405466453,-0.10460998179994928,0.16915937153044958
352,-0.010533332824707031,0.04218486696481705,-0.23459601402282715,0.06793884526053924,0.006814158200154879,-4.357555709190447e-05,0.03094683587551117,0.06651639193296432,0.1704145222902298,0.031244585604280714,-0.10501288358950925,0.17332500608327286,7.337224854584605,1.8161885110020457,0.030946627829735007,0.06554300291463733,0.031244585604280714,-0.10501288358950925,0.17055614676712985
353,-0.004372496157884598,0.047134414315223694,-0.19790999591350555,0.09265266112236309,-0.034506537878806656,0.027702956338268872,0.03072161227464676,0.06704313308000565,0.16869041323661804,0.03312715826009944,-0.10581981272608461,0.17112299197510406,12.487906172542784,1.8624374858432837,0.030721404228870597,0.06606974406167865,0.03312715826009944,-0.10581981272608461,0.17190639134468635
354,-0.01817852258682251,0.00711897574365139,0.040707480162382126,0.08519273728985732,-0.04505475396691486,0.263311654619531,0.03074774332344532,0.06746791303157806,0.1704062968492508,0.0352434521556288,-0.10601948851577982,0.16749219824878797,10.612216466976077,2.968335136979885,0.030747535277669158,0.06649452401325107,0.0352434521556288,-0.10601948851577982,0.17257258701033645
355,0.0065001449547708035,0.0006103169871494174,0.08724558353424072,0.10591674567207257,0.007867320412679528,0.2788534946385105,0.030542202293872833,0.06622903794050217,0.17162351310253143,0.0364259009816786,-0.1060340913629242,0.16922738876728907,9.292400547009933,2.4815490289991233,0.03054199424809667,0.06525564892217517,0.0364259009816786,-0.1060340913629242,0.1713907683785398
356,-0.025092987343668938,-0.11783050000667572,-0.3529275953769684,0.04934242011069727,0.007152384136553093,-0.07071728897792717,0.03094099462032318,0.06438909471035004,0.17162524163722992,0.03588951512923637,-0.10489338619183758,0.17222393625954502,9.101444674454061,1.3424963534561203,0.03094078657454702,0.06341570569202304,0.03588951512923637,-0.10489338619183758,0.16838182896345386
357,0.07069315016269684,-0.041047338396310806,0.24357272684574127,-0.04004703628590407,0.07080698875410715,-0.14173840306189803,0.032485343515872955,0.06324014812707901,0.16970980167388916,0.03520561535470161,-0.10382871358534071,0.1731923891627483,8.99091769329683,1.5507458692891924,0.03248513547009679,0.06226675910875201,0.03520561535470161,-0.10382871358534071,0.1661177505875776
358,0.06547312438488007,-0.02503354102373123,-0.07421823590993881,-0.031532716447605094,0.049920123841794506,-0.14003922385559134,0.033486638218164444,0.06261139363050461,0.16816788911819458,0.034338508249405396,-0.10337932552984233,0.1707795725530995,10.617513429461178,2.613971211486926,0.03348643017238828,0.06163800461217761,0.034338508249405396,-0.10337932552984233,0.16501953000857122
359,0.05218737944960594,-0.04197347164154053,-0.029596177861094475,-0.04540406779770453,0.019140109591480985,-0.32996684872233545,0.033673472702503204,0.062162380665540695,0.16952745616436005,0.03315611677098448,-0.10251982836579727,0.16722937753973238,13.29038010552298,3.089108420628931,0.03367326465672704,0.0611889916472137,0.03315611677098448,-0.10251982836579727,0.16370963683298592
360,0.0038316240534186363,-0.013559241779148579,-0.07825818657875061,-0.06839871527920094,0.07756287929870584,-0.3896270034837545,0.034543465822935104,0.061328545212745667,0.1716741919517517,0.032648879569039994,-0.10244386539765875,0.16943857048529054,12.007644075605468,2.5325201572555387,0.03454325777715894,0.06035515619441867,0.032648879569039994,-0.10244386539765875,0.16281004299530508
361,0.06664065271615982,-0.07406678795814514,0.59361732006073,-0.018744340433243536,-0.00202287233138406,0.09757199405805733,0.03444192558526993,0.061516959220170975,0.1739734560251236,0.03334371926572293,-0.10236560314405685,0.17330359570927817,6.151543495281245,1.6569695442244836,0.034441717539493766,0.06054357020184398,0.03334371926572293,-0.10236560314405685,0.16291287352586342
362,-0.04242256283760071,0.049330830574035645,0.13651546835899353,0.05518843633273142,0.0036854728439900527,-0.030798138051918666,0.03355986252427101,0.06209682300686836,0.17377281188964844,0.03355319640943198,-0.10236451855166218,0.17511381485053087,7.407497711080867,1.4248175413397832,0.03355965447849485,0.061123433988541365,0.03355319640943198,-0.10236451855166218,0.16348795266775623
363,-0.03835234045982361,0.014144772663712502,0.050464678555727005,0.0012364956087093993,0.007377094576418528,-0.3363691776002327,0.03294934704899788,0.06310923397541046,0.17130301892757416,0.0340249256701076,-0.1023797651335204,0.17350183116342352,10.239710693664673,2.0157602114695186,0.03294913900322172,0.062135844957083464,0.0340249256701076,-0.1023797651335204,0.16451912739993563
364,-0.047483354806900024,0.05438167229294777,-0.24208372831344604,0.02596756074959165,-0.005815536293816987,-0.0061159938676007995,0.032526951283216476,0.06322785466909409,0.17402780055999756,0.034615678429896275,-0.1016586613032297,0.16865620510282836,13.791895112062736,2.9864249775285745,0.032526743237440314,0.06225446565076709,0.034615678429896275,-0.1016586613032297,0.16392643727622264
365,-0.01842917688190937,0.011470194905996323,-0.10538306832313538,0.02953354772300322,0.044738110318460866,0.3094456751372055,0.033517587929964066,0.06351388245820999,0.17622694373130798,0.03404276182567159,-0.10128638523775839,0.1697632468641775,14.257135567622688,1.7492423951797538,0.0335173798841879,0.062540493439883,0.03404276182567159,-0.10128638523775839,0.16382772110800745
366,0.06931106746196747,0.051883500069379807,0.16598953306674957,-0.03241172636255602,0.0063418027086608215,-0.11914680075589933,0.03540065884590149,0.06426795572042465,0.17603720724582672,0.03389636667947532,-0.1017293044942309,0.1722024360853928,7.416286481975544,1.4827488099944268,0.03540045080012533,0.06329456670209765,0.03389636667947532,-0.1017293044942309,0.1650307254230691
367,0.07188063859939575,0.055037692189216614,0.03597918897867203,-0.001962233151478224,-0.03674431797943202,-0.3018838818068326,0.037217460572719574,0.06522073596715927,0.1722022444009781,0.03411124354234485,-0.10269713759799552,0.17291438435159553,9.8396874968382,2.548224480919629,0.03721725252694341,0.06424734694883227,0.03411124354234485,-0.10269713759799552,0.16697337575918633
368,0.06674837321043015,0.07501740008592606,0.06481484323740005,0.014685483059694384,-0.04013854929628718,0.31090482846857515,0.038783155381679535,0.06576697528362274,0.17026089131832123,0.03420367439819672,-0.10438244050646006,0.17000273297926768,13.360445601801128,2.5587345242108994,0.03878294733590337,0.06479358626529574,0.03420367439819672,-0.10438244050646006,0.16923799152352242
369,0.0760989561676979,0.010646549053490162,-0.21453580260276794,0.0056058682689750575,-0.08073574736827768,-0.2225210107625939,0.039835765957832336,0.06573749333620071,0.1723938137292862,0.03373940598850113,-0.10565546799116037,0.1667053226144005,10.239343635587462,2.8204425894930316,0.039835557912056174,0.06476410431787372,0.03373940598850113,-0.10565546799116037,0.17052857148955763
370,0.04781042039394379,0.013498933054506779,-0.2290797382593155,-0.02837115710066305,-0.045522633954834406,-0.27730985754285686,0.04066387936472893,0.06510298699140549,0.1720576286315918,0.034072531665714285,-0.10791974019809547,0.1677769719857399,10.995375062491267,2.2034375188347743,0.040663671318952765,0.06412959797307849,0.034072531665714285,-0.10791974019809547,0.17217554381231812
371,0.04976574704051018,-0.005152030382305384,-0.03135690465569496,0.024251763788902335,-0.11752461637497097,0.013727554077878156,0.04131971299648285,0.06527946144342422,0.16924628615379333,0.036030878699561994,-0.10947410926597614,0.1701427148633964,8.608605769031469,1.5818080086644744,0.04131950495070669,0.06430607242509723,0.036030878699561994,-0.10947410926597614,0.17386063705222862
372,0.03009835071861744,0.050289250910282135,0.053523819893598557,0.12407827502000233,-0.06005417175881033,0.038992185237813545,0.041777726262807846,0.06526125967502594,0.16855506598949432,0.03794138574329554,-0.11077859690938421,0.17053903743703325,11.926029676273057,1.675127601808254,0.041777518217031684,0.06428787065669894,0.03794138574329554,-0.11077859690938421,0.17510849202258152
373,0.002490669023245573,-0.05411867797374725,-0.3926849961280823,0.09925055341678074,-0.06482737507956447,-0.040841808475615235,0.041854213923215866,0.06416916102170944,0.1708480417728424,0.039494455818715773,-0.11186757073939153,0.16840025554212218,9.37088814772115,2.6101387461672756,0.041854005877439704,0.06319577200338244,0.039494455818715773,-0.11186757073939153,0.17507924334070438
374,0.026957714930176735,-0.06362438946962357,-0.3118581771850586,0.06338148980103833,-0.05657769960468751,0.07633070389195255,0.04413946345448494,0.06407289206981659,0.17370159924030304,0.04009706188951498,-0.11227548153327561,0.16838898420179443,11.39940570344535,1.9813738809135888,0.04413925540870878,0.06309950305148959,0.04009706188951498,-0.11227548153327561,0.17542156237633172
375,0.14370153844356537,0.056796249002218246,-0.04244127497076988,0.02149987664616299,-0.010017555013608235,-0.04615012144348759,0.0469512864947319,0.06405184417963028,0.17452888190746307,0.0402825970597093,-0.11242316038115668,0.1711442844419983,6.530934238300306,1.7895256127906336,0.04695107844895574,0.06307845516130328,0.0402825970597093,-0.11242316038115668,0.17562825997558637
376,0.13183991611003876,0.012845665216445923,-0.01237143762409687,0.01521094847612071,-0.01028595796591943,-0.07658906255613648,0.04970009624958038,0.06411845237016678,0.1718887835741043,0.040851702327503944,-0.11301139341322546,0.17326318066144608,10.190077570877458,1.7341274135084312,0.04969988820380422,0.06314506335183978,0.040851702327503944,-0.11301139341322546,0.17637853512636922
377,0.12361513078212738,0.025177909061312675,-0.044805388897657394,0.04174862939600546,-0.0416952661948023,-0.2519830130283663,0.051612697541713715,0.0638517364859581,0.171779602766037,0.04172716769270047,-0.11412633020833822,0.17251990905063397,11.10264846580924,2.55798759141962,0.05161248949593755,0.0628783474676311,0.04172716769270047,-0.11412633020833822,0.17728049950947045
378,0.08267931640148163,-0.013339661993086338,-0.33988630771636963,0.039534846323252444,-0.051449630124228686,-0.025251353978462968,0.05270320177078247,0.06432254612445831,0.1747605949640274,0.04248840708020505,-0.11617939861839655,0.1687310626560762,12.536417942073687,1.9769789917154363,0.05270299372500631,0.06334915710613132,0.04248840708020505,-0.11617939861839655,0.1798189091860449
379,0.017339618876576424,0.07761979848146439,0.23917382955551147,0.035147782590643765,-0.11108413393763644,-0.14746832478745409,0.05346166342496872,0.06534446775913239,0.1744672954082489,0.04302818532974169,-0.11846989304745457,0.1679976571040482,13.118412712769562,1.8661360908490237,0.05346145537919256,0.06437107874080539,0.04302818532974169,-0.11846989304745457,0.1831384014574771
380,0.011023996397852898,0.052000101655721664,0.10876784473657608,0.028346316658677772,-0.11324714309904668,-0.013263299849271274,0.05399966984987259,0.0655791386961937,0.1705266237258911,0.04393972889642496,-0.12059470231022605,0.17015138983285227,8.265336346056188,1.8529210054270455,0.05399946180409643,0.0646057496778667,0.04393972889642496,-0.12059470231022605,0.1854734634463042
381,0.032744165509939194,0.022063640877604485,-0.06283126771450043,0.047900399209930805,-0.10446071250515776,0.1214851644132801,0.05397855490446091,0.0654507726430893,0.17045564949512482,0.045818244912993925,-0.12274061099143256,0.17257336049131977,12.274269931037791,2.209697379219726,0.053978346858684745,0.0644773836247623,0.045818244912993925,-0.12274061099143256,0.18739574374001572
382,-0.007013076916337013,-0.01773345284163952,0.08219393342733383,0.11416781634016082,-0.10821661818231455,-0.12473541986356372,0.05359213426709175,0.06478235870599747,0.17298634350299835,0.04745557455405084,-0.12507050372270206,0.17284202729531956,7.84681194259874,1.6330352673267445,0.05359192622131559,0.06380896968767047,0.04745557455405084,-0.12507050372270206,0.18897912659223495
383,-0.0042010825127363205,-0.030440349131822586,-0.11104739457368851,0.07600261076883395,-0.11250848927956834,0.055636643766953015,0.054111264646053314,0.06392867863178253,0.1741643249988556,0.048632321271458695,-0.12731693206559544,0.1703568234376981,7.674492465509358,1.6652400576151665,0.05411105660027715,0.06295528961345553,0.048632321271458695,-0.12731693206559544,0.1903510832212025
384,0.06605825573205948,0.0033049199264496565,0.048617780208587646,0.06517501040064219,-0.10586965772226627,0.22670637786963965,0.055611684918403625,0.0635354220867157,0.17274469137191772,0.04913380231306053,-0.12890959733794338,0.16843627556699964,10.664644056485844,2.4303477320488827,0.05561147687262746,0.0625620330683887,0.04913380231306053,-0.12890959733794338,0.19158117213901446
385,0.05839855596423149,0.006793489679694176,0.0066276430152356625,0.025266524455440278,-0.06317574145820938,0.07827096020383995,0.057030655443668365,0.06415742635726929,0.1687193214893341,0.049409782143550345,-0.12970371942532682,0.17092081723409128,5.282202324180824,1.5593072343703867,0.0570304473978922,0.06318403733894229,0.049409782143550345,-0.12970371942532682,0.19303823778845106
386,0.06315994262695312,0.010207624174654484,-0.3017866611480713,0.009797819033442307,-0.03757876844395686,-0.21160022923904678,0.05807584524154663,0.06390733271837234,0.16942059993743896,0.04946426635090325,-0.1310099513507623,0.17361673364362235,10.8562992802375,1.970564138025355,0.05807563719577047,0.06293394370004535,0.04946426635090325,-0.1310099513507623,0.19413497916477215
387,0.055356480181217194,-0.0022800699807703495,-0.48217666149139404,0.002999834801609801,-0.08289915917468917,0.4018144254178383,0.05903279036283493,0.06387665867805481,0.17238128185272217,0.05002184218425133,-0.1329605373735532,0.17394084370395932,7.240366621626055,2.047033547773575,0.05903258231705877,0.06290326965972781,0.05002184218425133,-0.1329605373735532,0.196070967619664
388,0.03867229446768761,0.02859973907470703,-0.20897266268730164,0.03153404889093611,-0.11024075954697216,0.21283927731151336,0.05918680503964424,0.06473217904567719,0.17434433102607727,0.050943050897980076,-0.13425362732761192,0.17188270771798825,11.360414432192972,1.4747140808767472,0.05918659699386808,0.06375879002735019,0.050943050897980076,-0.13425362732761192,0.19818393849903865
389,0.01731678657233715,0.030868370085954666,-0.0017627503257244825,0.05112194575071851,-0.04947662077504256,0.1182470165072104,0.05952687934041023,0.0652112290263176,0.1729133576154709,0.05184711225570159,-0.13508996166386894,0.1706129274367978,8.28659545973747,1.9317012258586719,0.05952667129463407,0.0642378400079906,0.05184711225570159,-0.13508996166386894,0.19947568309538039
390,0.01997874490916729,0.016613714396953583,-0.08247262984514236,0.04353453112538155,-0.0490493747504747,0.05539412113138086,0.05999467149376869,0.0652967318892479,0.16913597285747528,0.053159102854311975,-0.13685414800889664,0.17273330283884664,11.787423369726758,1.3936773770821353,0.05999446344799253,0.0643233428709209,0.053159102854311975,-0.13685414800889664,0.2012935791105735
391,0.032863639295101166,-0.015821445733308792,-0.0772387757897377,0.07184769162695341,-0.08842230752934994,0.07928929551548805,0.05986615642905235,0.06451099365949631,0.17115549743175507,0.055033423152496666,-0.13907083001970189,0.17328218723288558,9.69083053355659,2.528962393907819,0.05986594838327619,0.06353760464116931,0.055033423152496666,-0.13907083001970189,0.20266605807543264
392,0.013659724965691566,-0.05284461751580238,0.13739073276519775,0.09456510346808601,-0.12235317388963798,-0.1515070122615,0.06117071583867073,0.06348590552806854,0.17323611676692963,0.05745626777294067,-0.1412133026693308,0.1711089241284228,11.461823841639964,1.5035843670790165,0.06117050779289457,0.06251251650974154,0.05745626777294067,-0.1412133026693308,0.20375967456567531
393,0.07558415830135345,-0.013904208317399025,-0.4474237263202667,0.12340233210906636,-0.10199078164405803,-0.056886554732162344,0.0625123605132103,0.0627421960234642,0.17241857945919037,0.059509568657522334,-0.1430188326248307,0.1676244154169312,10.970470954950093,1.8641447047570074,0.06251215246743413,0.061768807005137205,0.059509568657522334,-0.1430188326248307,0.20480965029692608
394,0.06663604080677032,-0.019333722069859505,0.004499310161918402,0.09360837821733499,-0.09027975113228368,0.1692507135118138,0.06374491751194,0.06206734851002693,0.1688912957906723,0.06068406045494846,-0.14410760940267878,0.16920622207337654,5.345380094302755,1.7008233059361875,0.06374470946616384,0.061093959491699934,0.06068406045494846,-0.14410760940267878,0.20522439291927339
395,0.06561142206192017,-0.005992558319121599,-0.0018213357543572783,0.056291346007637764,-0.04972258293462994,-0.061268324106285466,0.06428761780261993,0.061520449817180634,0.17085492610931396,0.06035581083533206,-0.14389952205951695,0.17169284254924397,11.290984212416307,1.9663883445976587,0.06428740975684377,0.060547060798853636,0.06035581083533206,-0.14389952205951695,0.20448438256391174
