step,isaac_vx,isaac_vy,isaac_wz,mujoco_vx,mujoco_vy,mujoco_wz,isaac_base_x,isaac_base_y,isaac_base_z,mujoco_base_x,mujoco_base_y,mujoco_base_z,obs_l2_diff,action_l2_diff,isaac_dx,isaac_dy,mujoco_dx,mujoco_dy,pos_err_norm
380,0.011023996397852898,0.052000101655721664,0.10876784473657608,0.04837983361124781,-0.037334358163751205,-0.012589260438642872,0.05399966984987259,0.0655791386961937,0.1705266237258911,0.041741987448079464,-0.15071564325430664,0.17280448893367242,10.582491060761873,1.8810869183964147,0.05399946180409643,0.0646057496778667,0.041741987448079464,-0.15071564325430664,0.21566999775545925
381,0.032744165509939194,0.022063640877604485,-0.06283126771450043,-0.00047806173402197114,-0.014855699921273835,-0.08892730164501983,0.05397855490446091,0.0654507726430893,0.17045564949512482,0.04264076151182608,-0.1514123491996932,0.17442997519439216,9.355692948155417,1.9144277617145358,0.053978346858684745,0.0644773836247623,0.04264076151182608,-0.1514123491996932,0.21618722806981935
382,-0.007013076916337013,-0.01773345284163952,0.08219393342733383,0.04661999616891137,-0.04254906264305757,0.10030150560722642,0.05359213426709175,0.06478235870599747,0.17298634350299835,0.04349861248715371,-0.1526843266942765,0.1725799195467498,6.920902524176773,1.6747971989910884,0.05359192622131559,0.06380896968767047,0.04349861248715371,-0.1526843266942765,0.21672845304771995
383,-0.0042010825127363205,-0.030440349131822586,-0.11104739457368851,0.02754703946039145,-0.07309548255494319,0.11319525562500704,0.054111264646053314,0.06392867863178253,0.1741643249988556,0.0441984957133838,-0.1532380591560909,0.16854073793107044,9.084486146318097,2.256007271128735,0.05411105660027715,0.06295528961345553,0.0441984957133838,-0.1532380591560909,0.2164204771169473
384,0.06605825573205948,0.0033049199264496565,0.048617780208587646,0.029236917034345944,-0.0179009012057576,-0.1339120877335347,0.055611684918403625,0.0635354220867157,0.17274469137191772,0.045292519637311984,-0.1542665594125065,0.1683151387398374,12.592330055960575,2.4472551936128624,0.05561147687262746,0.0625620330683887,0.045292519637311984,-0.1542665594125065,0.21707399520824783
385,0.05839855596423149,0.006793489679694176,0.0066276430152356625,0.05351412017045746,-0.06224633660816399,0.007587571077193768,0.057030655443668365,0.06415742635726929,0.1687193214893341,0.047776232966413215,-0.1543776910237642,0.17003964138397573,7.947875066591198,1.7710639405676287,0.0570304473978922,0.06318403733894229,0.047776232966413215,-0.1543776910237642,0.21775845823506346
386,0.06315994262695312,0.010207624174654484,-0.3017866611480713,0.1366610011775696,-0.011521741724374444,0.017175726424331787,0.05807584524154663,0.06390733271837234,0.16942059993743896,0.050803033670160876,-0.15391071020951916,0.16968560034631683,8.038676159381504,1.9298678324782643,0.05807563719577047,0.06293394370004535,0.050803033670160876,-0.15391071020951916,0.21696657505523637
387,0.055356480181217194,-0.0022800699807703495,-0.48217666149139404,0.15419295496328997,0.003008499316049707,0.22549538023423701,0.05903279036283493,0.06387665867805481,0.17238128185272217,0.053840019865954096,-0.15320407813100845,0.16611276977271863,9.305855206966177,1.2888844171479183,0.05903258231705877,0.06290326965972781,0.053840019865954096,-0.15320407813100845,0.21616972145505223
388,0.03867229446768761,0.02859973907470703,-0.20897266268730164,0.14955979490541496,0.010049234627127666,0.28113357936905187,0.05918680503964424,0.06473217904567719,0.17434433102607727,0.055490429576162174,-0.1522050043989249,0.1665671784350599,6.732284052464847,2.4509714609571205,0.05918659699386808,0.06375879002735019,0.055490429576162174,-0.1522050043989249,0.21599542161021404
389,0.01731678657233715,0.030868370085954666,-0.0017627503257244825,0.07707219829214623,0.04187288593607377,-0.05302872525740153,0.05952687934041023,0.0652112290263176,0.1729133576154709,0.05634595359381394,-0.1511163182291156,0.16973388832323255,9.164022933052635,2.894773897879974,0.05952667129463407,0.0642378400079906,0.05634595359381394,-0.1511163182291156,0.21537764608961832
390,0.01997874490916729,0.016613714396953583,-0.08247262984514236,0.04616243018120584,0.04725683802562167,-0.173620440507426,0.05999467149376869,0.0652967318892479,0.16913597285747528,0.0565786365037971,-0.14970761306727098,0.17275506032482732,12.31581569893393,1.8868592444339343,0.05999446344799253,0.0643233428709209,0.0565786365037971,-0.14970761306727098,0.2140582116470399
391,0.032863639295101166,-0.015821445733308792,-0.0772387757897377,0.014027046160017813,0.08019422108798119,0.04011680307608794,0.05986615642905235,0.06451099365949631,0.17115549743175507,0.0563640674537799,-0.148022144365289,0.17308765008407126,7.253836168292542,2.0363205480103423,0.05986594838327619,0.06353760464116931,0.0563640674537799,-0.148022144365289,0.2115887297795419
392,0.013659724965691566,-0.05284461751580238,0.13739073276519775,-0.0041010700769967025,0.08472194754382309,-0.18138960197510912,0.06117071583867073,0.06348590552806854,0.17323611676692963,0.055923231241965556,-0.1463942130068356,0.17038643034839296,10.287769705351524,1.4055794645506938,0.06117050779289457,0.06251251650974154,0.055923231241965556,-0.1463942130068356,0.20897261913589124
393,0.07558415830135345,-0.013904208317399025,-0.4474237263202667,0.0022919084085786913,0.07899445311323096,-0.2718404723916183,0.0625123605132103,0.0627421960234642,0.17241857945919037,0.054988905807202025,-0.14431481665053214,0.1675031236772151,10.932249560912481,2.0876097578334636,0.06251215246743413,0.061768807005137205,0.054988905807202025,-0.14431481665053214,0.20622089898786267
394,0.06663604080677032,-0.019333722069859505,0.004499310161918402,-0.036801045583116664,0.1295310385051567,-0.4391128445690542,0.06374491751194,0.06206734851002693,0.1688912957906723,0.055217243413663984,-0.1435048801592569,0.16910446091038825,9.691263192514679,2.7525604300536797,0.06374470946616384,0.061093959491699934,0.055217243413663984,-0.1435048801592569,0.20477647048378014
395,0.06561142206192017,-0.005992558319121599,-0.0018213357543572783,0.025080709055133266,0.037421580484239346,0.08141517496390095,0.06428761780261993,0.061520449817180634,0.17085492610931396,0.05634468254787884,-0.1432668872878762,0.1716667002985122,12.47285929777439,2.0860470744100543,0.06428740975684377,0.060547060798853636,0.05634468254787884,-0.1432668872878762,0.20396865531305597
396,0.02642674557864666,0.0018237722106277943,-0.24352090060710907,0.0644307530287412,0.004063934340099773,0.03271630349474749,0.06450950354337692,0.06139957904815674,0.1740274876356125,0.057100913148549766,-0.14305808962635336,0.17203518651764502,6.119527820115786,1.6463144052507785,0.06450929549760076,0.06042619002982974,0.057100913148549766,-0.14305808962635336,0.20361909585357033
397,-0.02425013855099678,0.039753228425979614,0.1458553522825241,0.03233969449644276,-0.0004787366891648579,-0.14684317425374452,0.06437381356954575,0.061958469450473785,0.17438271641731262,0.058324482004450125,-0.14319926527867408,0.16944431522112346,10.181400361551328,1.7944777812341182,0.06437360552376958,0.06098508043214679,0.058324482004450125,-0.14319926527867408,0.20427393110406428
398,-0.026532018557190895,0.026286818087100983,0.019391784444451332,0.05902717083794871,-0.02758033444341355,0.0643621028572094,0.0643116757273674,0.06210269778966904,0.17082718014717102,0.05951248027277877,-0.14316169523823605,0.16685856800867063,12.796085274979578,2.7235853681981594,0.06431146768159124,0.06112930877134204,0.05951248027277877,-0.14316169523823605,0.20434736259465497
399,-0.020740261301398277,-0.001880586612969637,-0.12599283456802368,0.04945601590375427,-0.0031960813966344934,0.05977481729412453,0.06401094049215317,0.06210510432720184,0.17039501667022705,0.05994897859143164,-0.14340679640422016,0.1688049368222086,10.65518550915013,3.1345185733232044,0.064010732446377,0.061131715308874846,0.05994897859143164,-0.14340679640422016,0.20457883717087177
400,-0.005824982654303312,0.003962865564972162,-0.041149768978357315,0.017105101453653123,-0.01351278399403703,-0.07139708422243336,0.06399179250001907,0.062097251415252686,0.17324545979499817,0.0588833523542824,-0.14283521615398315,0.1713635963904871,7.142664982522081,2.063658676762984,0.06399158445424291,0.06112386239692569,0.0588833523542824,-0.14283521615398315,0.20402303732305052
401,0.007377930451184511,0.005285732913762331,-0.011394437402486801,-0.06681343036422456,0.040209535919832846,-0.03579292265138165,0.06450457125902176,0.0618533156812191,0.1739240437746048,0.058041830649275844,-0.14255259033818338,0.17183857647543016,9.289934785676628,1.2226960629585852,0.0645043632132456,0.0608799266628921,0.058041830649275844,-0.14255259033818338,0.20353514021056227
402,0.03127238526940346,0.012141569517552853,0.18705199658870697,-0.03435787732494631,0.015360215738583373,-0.13487535294135009,0.06574591249227524,0.062014926224946976,0.1717877835035324,0.05678113115226228,-0.14293104250800562,0.1690142400581759,9.672376481457375,2.0337229171923696,0.06574570444649908,0.06104153720661998,0.05678113115226228,-0.14293104250800562,0.20416948070117394
403,0.04203290864825249,0.04105253890156746,0.05628218501806259,-0.07587928224712363,-0.003836386906719734,-0.1024434591113806,0.06690938025712967,0.06328167766332626,0.16829517483711243,0.05504478607902818,-0.14454916483079921,0.16886490826692419,14.96490669261366,2.4888008277961657,0.06690917221135351,0.062308288644999266,0.05504478607902818,-0.14454916483079921,0.2071974172541469
404,0.049101464450359344,0.03225570172071457,-0.11639810353517532,-0.0980521421968095,-0.0709452993261629,-0.008276536943803692,0.06784601509571075,0.06375850737094879,0.16947601735591888,0.05354047642384404,-0.14578476408367314,0.1706108102345684,8.307867164272976,3.1310009922945015,0.06784580704993459,0.0627851183526218,0.05354047642384404,-0.14578476408367314,0.20905989176265172
405,0.027625536546111107,0.03128659725189209,-0.21807777881622314,-0.07559732157775882,-0.04894011236989527,0.0929517249263131,0.06820720434188843,0.06321653723716736,0.17261168360710144,0.05328995955601219,-0.14551800890047475,0.17278549341807742,9.366298298098517,2.0248952650160863,0.06820699629611227,0.06224314821884036,0.05328995955601219,-0.14551800890047475,0.20829598266088148
406,0.054212599992752075,-0.06466732174158096,0.442117303609848,0.008514122458773941,0.02501137292941156,0.1274700037631115,0.06795057654380798,0.06300909072160721,0.17554107308387756,0.05283725084234879,-0.144633720767201,0.17290990801765038,8.970363166460299,1.5815343588772883,0.06795036849803182,0.06203570170328021,0.05283725084234879,-0.144633720767201,0.2072212742687313
407,-0.0316605269908905,0.03210049867630005,-0.05608204007148743,-0.02346463319505154,0.045987819438253,-0.13299365585690653,0.0672663003206253,0.063686802983284,0.1757875680923462,0.05251267509603869,-0.14408680214007105,0.16982993355170695,8.427126642653674,1.8233414076836763,0.06726609227484914,0.062713413964957,0.05251267509603869,-0.14408680214007105,0.2073258129117991
408,-0.023428430780768394,0.02849283255636692,0.048795800656080246,-0.014863277584939152,0.03377799945878555,-0.01652898933924815,0.06648727506399155,0.06477301567792892,0.17320671677589417,0.052545060322595934,-0.1431154288285265,0.16623205198574637,13.966370924965302,2.2882574130292856,0.06648706701821538,0.06379962665960193,0.052545060322595934,-0.1431154288285265,0.2073842321353192
409,-0.04223458841443062,0.06492810696363449,0.03647066652774811,0.01617909047030711,0.06256207420058885,0.33469880751207143,0.06619077175855637,0.0655263140797615,0.17211048305034637,0.05218763934331396,-0.1435031391777791,0.16788967234573707,10.912578138291005,2.979726621309652,0.0661905637127802,0.06455292506143451,0.05218763934331396,-0.1435031391777791,0.20852675549580865
410,-0.0484297089278698,-0.05657463148236275,-0.3409457206726074,-0.0275902134282363,-0.018941485520440095,-0.0845065010837161,0.06551613658666611,0.06466635316610336,0.17467835545539856,0.05076755569702862,-0.143833173888535,0.17088304253256364,8.815369797243019,1.7291100548274665,0.06551592854088994,0.06369296414777637,0.05076755569702862,-0.143833173888535,0.208049543305934
411,-0.015542268753051758,-0.04245082288980484,-0.3838173747062683,-0.0876053045560757,0.005758528918700372,0.01798769597832672,0.06680522859096527,0.06499327719211578,0.177702397108078,0.04945484750228341,-0.14369554019112135,0.17162567633058531,6.758917455125007,1.6915889584184574,0.06680502054518911,0.06401988817378879,0.04945484750228341,-0.14369554019112135,0.20843878642286537
412,0.08680502325296402,0.07418729364871979,0.01257106103003025,-0.061700689405041725,0.027446152685643075,0.17621935098450558,0.06856431812047958,0.06539879739284515,0.17856940627098083,0.048131180698916434,-0.14358269176207428,0.16871854567953473,9.494788507168455,1.6001222437182683,0.06856411007470342,0.06442540837451816,0.048131180698916434,-0.14358269176207428,0.20900926851532342
413,0.07414361834526062,0.032936129719018936,-0.007207859307527542,-0.06110879075332458,0.0128254183335353,-0.24919967989558817,0.07057791948318481,0.06595145910978317,0.17596466839313507,0.04719602623726242,-0.14324425056218396,0.16684042874933053,11.21203937382245,2.171217121966588,0.07057771143740865,0.06497807009145617,0.04719602623726242,-0.14324425056218396,0.20953099537105738
414,0.0670897588133812,0.051394253969192505,-0.16484002768993378,-0.03868612375436045,0.01659752914033135,-0.028288792504870385,0.07186310738325119,0.06679710745811462,0.17491300404071808,0.047154396350912176,-0.14285553976580095,0.16931739185952668,11.875281307072509,3.0809125876284034,0.07186289933747503,0.06582371843978763,0.047154396350912176,-0.14285553976580095,0.21013696230095194
415,0.0056334733963012695,0.041981108486652374,-0.16875037550926208,0.003581518538019421,0.021927031107148276,0.11488814572329867,0.07225605100393295,0.06541984528303146,0.17758801579475403,0.04796024872068037,-0.14171857011270617,0.17265710122336894,12.697458850277211,2.08736440735685,0.07225584295815679,0.06444645626470447,0.04796024872068037,-0.14171857011270617,0.20759165204928284
416,0.05128089711070061,-0.08735041320323944,0.44288840889930725,0.05105890824429307,0.06819173833454255,-0.1474712245982268,0.0717124342918396,0.06403890997171402,0.17880935966968536,0.04921387588848621,-0.14121673969857976,0.17420419395484277,8.958337471759453,1.746402579589567,0.07171222624606344,0.06306552095338702,0.04921387588848621,-0.14121673969857976,0.20551743912838732
417,-0.02405475080013275,-0.01639009267091751,-0.3181144595146179,0.06443840087120252,0.014645672323752855,0.0034864322333268225,0.0711565613746643,0.06378284096717834,0.1780034601688385,0.05044528890946341,-0.14093124016853145,0.17229592769651467,9.52493273024314,1.6720796063126517,0.07115635332888814,0.06280945194885135,0.05044528890946341,-0.14093124016853145,0.20479066827825856
418,-0.019381485879421234,0.00985126756131649,0.13992218673229218,0.07153986838871741,-0.0023852635745147993,0.03556588380825791,0.07007720321416855,0.06389091908931732,0.17378729581832886,0.05114404697878845,-0.14052394028403162,0.16900519537361158,13.273372694153224,2.2484942548468867,0.07007699516839239,0.06291753007099032,0.05114404697878845,-0.14052394028403162,0.20432055302236116
419,-0.021525822579860687,0.0007499618222936988,0.11441504955291748,0.027784837528735812,0.011946665217784138,0.131976162974841,0.06932350993156433,0.06401579827070236,0.17119689285755157,0.05153443997448147,-0.14017982602679352,0.17092484450786094,12.745304312795328,2.8389469864179993,0.06932330188578817,0.06304240925237536,0.05153443997448147,-0.14017982602679352,0.20399931499875534
420,-0.04452456533908844,-0.049575019627809525,0.29851233959198,0.02242120812438561,0.016157663579285317,0.05125772428900093,0.0681280642747879,0.06306810677051544,0.17229995131492615,0.05122341788278662,-0.14016583719457193,0.17402680166489554,9.036982030048481,2.1192394708578797,0.06812785622901174,0.062094717752188444,0.05122341788278662,-0.14016583719457193,0.20296574125495367
421,-0.039892300963401794,-0.06258054822683334,0.44028013944625854,-0.02763259279108558,0.008217039355901347,0.25500836156313683,0.0682721883058548,0.06225406005978584,0.17478395998477936,0.051562220557470936,-0.1406292106627311,0.17548329261640624,5.397926706571114,1.4457900233513066,0.06827198026007864,0.061280671041458845,0.051562220557470936,-0.1406292106627311,0.20260013918830083
422,0.022877857089042664,-0.006130208261311054,-0.41633641719818115,0.020906284106804094,-0.022309608746610383,0.049932323479329264,0.0686742514371872,0.06110132113099098,0.17512701451778412,0.05201554707816797,-0.14106931743002427,0.17278730883312202,9.171476115120301,1.818348779683821,0.06867404339141103,0.060127932112663984,0.05201554707816797,-0.14106931743002427,0.2018857070794292
423,0.01803552359342575,-0.043006494641304016,-0.4879680573940277,0.018478960326281976,-0.021405499520164052,-0.13699101563505006,0.06891977787017822,0.060312896966934204,0.17134587466716766,0.05207699430315903,-0.14200545168133025,0.16957051257176126,11.56083226090674,2.3387028109496293,0.06891956982440206,0.059339507948607206,0.05207699430315903,-0.14200545168133025,0.20204817524187127
424,0.014017457142472267,-0.025354206562042236,-0.26584893465042114,-0.010298440243686488,-0.06097930101689695,-0.11225717985960788,0.06860680133104324,0.0600467249751091,0.17213128507137299,0.05267808684635942,-0.14324170668452318,0.17064320853869658,11.156973459975527,3.077416904344769,0.06860659328526708,0.0590733359567821,0.05267808684635942,-0.14324170668452318,0.2029411091827565
425,-0.010807165876030922,-0.027583669871091843,-0.04439099505543709,0.026724625626967473,-0.058567754725461475,0.029015544266741113,0.0681813582777977,0.05950792878866196,0.17486287653446198,0.05469487063374318,-0.14323009229530698,0.17218815681879596,7.028237467209772,1.843934020330468,0.06818115023202154,0.05853453977033496,0.05469487063374318,-0.14323009229530698,0.2022148522982098
426,-0.026943357661366463,-0.03332868218421936,0.18242254853248596,0.12018537232260501,0.0007268561180446811,0.06547138229147459,0.06750163435935974,0.058674056082963943,0.17479102313518524,0.056721688258562504,-0.14332500677501545,0.1714629773903783,10.188417584853875,1.3695336410880539,0.06750142631358358,0.057700667064636946,0.056721688258562504,-0.14332500677501545,0.20131449102143933
427,-0.023978590965270996,-0.046565525233745575,0.09114701300859451,0.104863765271139,-0.03343191833666405,0.22749717562079497,0.06703302264213562,0.05763620138168335,0.1706068068742752,0.058996323905233926,-0.1440078004961046,0.16787312457661194,9.381921073582797,2.3651104395613323,0.06703281459635946,0.05666281236335635,0.058996323905233926,-0.1440078004961046,0.20083147175684443
428,-0.01746429316699505,-0.05891317501664162,0.0542791374027729,0.1190056691241068,-0.05998929352123861,0.04777602680252902,0.06720680743455887,0.056777164340019226,0.1696682870388031,0.061032292808110775,-0.14452320936960228,0.16624063171021394,14.575733025468816,2.9718888441694773,0.0672065993887827,0.05580377532169223,0.061032292808110775,-0.14452320936960228,0.2004221116974329
429,0.025587212294340134,-0.03326132148504257,0.10547501593828201,0.09534877661223379,-0.03746949453645674,0.029320845482842278,0.0677855908870697,0.05600126460194588,0.17251750826835632,0.06266302369906747,-0.14447610214756182,0.16878929931287281,6.735273150765329,3.132360325737581,0.06778538284129354,0.05502787558361888,0.06266302369906747,-0.14447610214756182,0.19956972639592757
430,0.03715178370475769,-0.03530292212963104,0.21593226492404938,0.07796204834905832,-0.011704282770667202,-0.15821915385599652,0.06875590980052948,0.05544760823249817,0.17360354959964752,0.063373785949206,-0.14428703803941612,0.17226451711019136,10.124585238556545,1.3506685785904105,0.06875570175475332,0.05447421921417117,0.063373785949206,-0.14428703803941612,0.1988341077450363
431,0.07377395778894424,0.013160055503249168,0.07967858016490936,0.02964864708648556,-0.000925108420150385,0.36404060298235225,0.07025987654924393,0.055189553648233414,0.17179752886295319,0.06403858998869007,-0.14445420915033733,0.17382103134616375,6.603236596633867,1.5923779023017703,0.07025966850346776,0.054216164629906416,0.06403858998869007,-0.14445420915033733,0.19876775200184962
432,0.06545723974704742,-0.0008866665884852409,0.00937435869127512,0.03728458934548487,-0.018947121573677998,0.19657094616189266,0.07146185636520386,0.05525244027376175,0.1677398979663849,0.06512434274051776,-0.143838876291727,0.17303792801799028,11.826568576463263,1.8282423900571596,0.0714616483194277,0.05427905125543475,0.06512434274051776,-0.143838876291727,0.198219259048113
433,0.06381070613861084,-0.004344979301095009,0.01835837960243225,0.059633864635029746,0.03074600225754912,-0.10653815222577917,0.0719740241765976,0.05528648570179939,0.1688641905784607,0.06619903490703201,-0.14259232203580904,0.17079647821797975,10.057916232616417,3.0435643173065947,0.07197381613082143,0.054313096683472395,0.06619903490703201,-0.14259232203580904,0.19699008101728924
434,0.0004415092698764056,0.008994131349027157,-0.07463162392377853,0.06710802362512963,0.07306886458777428,-0.15995023816083526,0.07209396362304688,0.0544138066470623,0.1719357818365097,0.06761902690435577,-0.14239031866208965,0.1724840549174285,11.630963878732889,3.1794928114362815,0.07209375557727071,0.053440417628735304,0.06761902690435577,-0.14239031866208965,0.19588185335273617
435,0.03637882322072983,-0.050781719386577606,0.1829472929239273,0.07762940854389182,0.006610440089558229,0.13546009338186937,0.07176616787910461,0.054070208221673965,0.17446374893188477,0.06969942066107994,-0.14301760231275357,0.17448109874157555,9.325388625434602,1.487898295211697,0.07176595983332845,0.05309681920334697,0.06969942066107994,-0.14301760231275357,0.19612530920497026
436,-0.04114161804318428,0.021938268095254898,-0.31569361686706543,0.10160998753497409,-0.055734518862999814,0.31785353580993186,0.07140975445508957,0.05483747273683548,0.1748623251914978,0.07203615120076377,-0.1443202901993742,0.1736282091521125,6.465511650792176,2.2947811668175793,0.0714095464093134,0.05386408371850848,0.07203615120076377,-0.1443202901993742,0.19818536449190138
437,-0.030469566583633423,0.04592122137546539,0.060295380651950836,0.10389914793099383,-0.08295911669606311,-0.2540405869662674,0.07056033611297607,0.055836230516433716,0.17181245982646942,0.07399836538946405,-0.14523000360623647,0.1693551454690673,12.787749545651268,2.1495906257783717,0.07056012806719991,0.05486284149810672,0.07399836538946405,-0.14523000360623647,0.2001223829006513
438,-0.03655572608113289,0.04090568423271179,-0.003715972416102886,0.07531781540451365,-0.04602864250477019,0.15455905256964825,0.0703187808394432,0.057352464646101,0.16902683675289154,0.07480481863453228,-0.145462496749114,0.16789357036056915,11.406203090956584,2.8780991341367255,0.07031857279366704,0.056379075627774,0.07480481863453228,-0.145462496749114,0.2018914231494721
439,-0.03221651166677475,0.022162578999996185,0.32068732380867004,0.022759485346061755,-0.014061029172168501,0.05625892395958303,0.06974030286073685,0.05763478949666023,0.16993112862110138,0.07482628221223804,-0.14572801584615802,0.17079155255955197,7.018049213170967,2.8177288616908114,0.06974009481496068,0.056661400478333235,0.07482628221223804,-0.14572801584615802,0.20245331595804616
440,-0.025006288662552834,0.010700000450015068,0.4659336805343628,-0.004364425322820026,-0.012536620624183648,-0.09376220110056367,0.06908339262008667,0.05696386471390724,0.17256958782672882,0.07418228642371955,-0.14601308669003932,0.17314922056399304,6.578520978105353,1.7433380278262478,0.06908318457431051,0.055990475695580244,0.07418228642371955,-0.14601308669003932,0.20206790951596332
441,-0.0279138945043087,-0.047648631036281586,0.07840079814195633,-0.046525379114278814,-0.0025406594984505306,-0.09030741835490641,0.06947088241577148,0.05622090399265289,0.1746242195367813,0.07355564746719262,-0.14578299297679967,0.17283246767054342,6.964926245296967,1.8581799113907664,0.06947067436999532,0.055247514974325895,0.07355564746719262,-0.14578299297679967,0.20107200733143435
442,0.03973490372300148,-0.001336023211479187,0.008982643485069275,-0.02702422780735923,0.025512334946415933,0.20780129719459042,0.07028193771839142,0.056181471794843674,0.17420464754104614,0.07261198880554079,-0.14581398051185868,0.1696137150440605,10.72546107579587,1.8506328931255414,0.07028172967261526,0.055208082776516676,0.07261198880554079,-0.14581398051185868,0.2010355690825436
443,0.030163533985614777,0.01398432906717062,-0.05813179910182953,-0.04160924736736432,0.002798235078049439,-0.2644783608860298,0.07145524770021439,0.05624194070696831,0.1702631711959839,0.07150501576858935,-0.1461891709555109,0.1683908765124888,11.293171098020142,2.6172621113489,0.07145503965443822,0.05526855168864131,0.07150501576858935,-0.1461891709555109,0.20145772884300106
444,0.04418377950787544,0.03610491752624512,-0.010170643217861652,-0.050067917913610586,-0.022617980373667135,-0.02699997634498755,0.07241524755954742,0.05639830604195595,0.1697721779346466,0.07124413584356869,-0.14692267048629257,0.1708603677834026,11.134067773114348,2.969209340329034,0.07241503951377126,0.05542491702362895,0.07124413584356869,-0.14692267048629257,0.20235097525460616
445,0.03586705029010773,-0.006878189742565155,-0.1894945651292801,-0.01143493246955216,-0.029900721235590417,0.11606724021430583,0.07340522110462189,0.05603351444005966,0.17199134826660156,0.07215932165460574,-0.1467469333466434,0.1737369073111461,10.0838608681601,2.1595412040742294,0.07340501305884573,0.055060125421732664,0.07215932165460574,-0.1467469333466434,0.20181090336207652
446,0.0473008006811142,-0.005474342964589596,-0.15774443745613098,0.06663682840180302,0.011731352889000051,0.12876416663730078,0.0729316771030426,0.05677683278918266,0.17491599917411804,0.07302070881745086,-0.14632196668911107,0.17436137822577297,6.9988532762571,1.199030908700917,0.07293146905726644,0.055803443770855665,0.07302070881745086,-0.14632196668911107,0.20212543015995
447,-0.03569558635354042,0.04260832071304321,0.0791488066315651,0.041274597095545006,0.018946279952437303,0.07065560163619511,0.07224558293819427,0.05791737884283066,0.17519359290599823,0.0743953806970405,-0.1457876365468413,0.17168804583549846,8.510045144827787,2.126533219186167,0.07224537489241811,0.05694398982450366,0.0743953806970405,-0.1457876365468413,0.20274302665228838
448,-0.03298763185739517,0.035191647708415985,0.007027407176792622,0.07013787584449999,0.004599678232419333,0.17471111686727825,0.0721299946308136,0.05898850038647652,0.17166414856910706,0.07554062831250834,-0.1449886481124576,0.16762855846191582,13.643581916306788,2.547274028871666,0.07212978658503744,0.05801511136814952,0.07554062831250834,-0.1449886481124576,0.20303241170943628
449,-0.031923700124025345,0.039953701198101044,-0.1993110030889511,0.05061745222123705,0.021251976207800245,0.13966223601121416,0.07219178974628448,0.05929217487573624,0.1699257642030716,0.07603882136206581,-0.14497290041014504,0.16898492890521358,10.196288500566071,3.3707847055146996,0.07219158170050832,0.05831878585740924,0.07603882136206581,-0.14497290041014504,0.20332808698878563
450,-0.0031804987229406834,0.004521568305790424,0.23334002494812012,0.02045929106783423,-0.0063702722380404985,-0.0558242668687702,0.07243429869413376,0.0589846596121788,0.17157016694545746,0.07522092709940016,-0.1443451269315492,0.17138385224915154,8.33893780172652,2.2581648552999787,0.0724340906483576,0.058011270593851805,0.07522092709940016,-0.1443451269315492,0.20237558666218358
451,0.019419731572270393,-0.012372358702123165,0.2355746328830719,-0.05371829598741976,0.05307243683300474,-0.12375857101272142,0.07308093458414078,0.05899539962410927,0.1732044219970703,0.07444015900605173,-0.14357273192574238,0.17182642472873644,8.12967124317462,1.3035582917868116,0.07308072653836462,0.05802201060578227,0.07444015900605173,-0.14357273192574238,0.20159932607274736
452,0.0556374192237854,0.0395917110145092,-0.10500821471214294,-0.024172368928107608,0.04355218429646229,0.014480458109723478,0.07428629696369171,0.05909733101725578,0.17190931737422943,0.07343562018690454,-0.14345937322628027,0.16897349004041598,10.991010992775516,1.7057340619831696,0.07428608891791555,0.058123941998928785,0.07343562018690454,-0.14345937322628027,0.2015851092572277
453,0.05048269033432007,0.018315264955163002,-0.0645558089017868,-0.05185541079804946,0.011148822279722033,-0.28480426458677977,0.0752853974699974,0.05970214307308197,0.16776683926582336,0.07240223030484748,-0.14417847719481416,0.16814535310102555,14.455542184951524,2.5286506435970475,0.07528518942422124,0.05872875405475497,0.07240223030484748,-0.14417847719481416,0.20292771113539448
454,0.053538352251052856,0.048390697687864304,0.20038670301437378,-0.057907777199787715,-0.03054842738206026,-0.003609847561687177,0.0758858323097229,0.059881772845983505,0.1691334992647171,0.07191018153600923,-0.1448213595459464,0.16951650191250026,10.782709424388008,3.0885880437693474,0.07588562426394674,0.05890838382765651,0.07191018153600923,-0.1448213595459464,0.20376852671587242
455,0.01766045205295086,0.004810839891433716,-0.1769978106021881,-0.02372360259565961,-0.024572878357780298,0.07959476017604133,0.07605099678039551,0.05992290377616882,0.1716693639755249,0.07248696233521043,-0.14416401303263307,0.17143934326034502,8.661145812780711,1.9594107033242871,0.07605078873461935,0.058949514757841825,0.07248696233521043,-0.14416401303263307,0.2031447908022678
456,0.019248120486736298,0.00044983840780332685,-0.1286163479089737,0.03455171015668003,0.037193877693313226,-0.06744872335386008,0.075631283223629,0.06017116829752922,0.1731869876384735,0.07367331481121864,-0.14310606595319256,0.17136266629927854,9.839429206001492,1.3548575816575883,0.07563107517785284,0.05919777927920222,0.07367331481121864,-0.14310606595319256,0.2023133179537766
457,-0.027071431279182434,0.03788550943136215,0.21572422981262207,0.06999665491137684,0.03933633060177362,0.23464954132715396,0.07523287087678909,0.06106887385249138,0.1716414839029312,0.07461622527276292,-0.14234274381875994,0.16806653121408346,8.3223881494217,2.0700354923904762,0.07523266283101293,0.06009548483416438,0.07461622527276292,-0.14234274381875994,0.20243916719695546
