step,isaac_vx,isaac_vy,isaac_wz,mujoco_vx,mujoco_vy,mujoco_wz,isaac_base_x,isaac_base_y,isaac_base_z,mujoco_base_x,mujoco_base_y,mujoco_base_z,obs_l2_diff,action_l2_diff,isaac_dx,isaac_dy,mujoco_dx,mujoco_dy,pos_err_norm
248,0.4633638858795166,-0.055659353733062744,0.008571622893214226,0.41430429426484355,-0.01735164067644397,-0.041845277756075,2.367027997970581,0.12846967577934265,0.17232653498649597,2.071378642516027,0.05941914257599295,0.17621845832592342,13.086540622507849,2.6621633379555973,2.367027789924805,0.12749628676101565,2.071378642516027,0.05941914257599295,0.3033857543193575
249,0.4574180245399475,-0.0695667415857315,0.02580425888299942,0.40306490628862046,-0.04815922256697207,-0.2563644386777164,2.3770177364349365,0.12823598086833954,0.1675255000591278,2.0798709858696025,0.05995037993670731,0.17370971748992542,14.872524046133881,2.1460723431307747,2.3770175283891604,0.12726259185001254,2.0798709858696025,0.05995037993670731,0.3046752395649983
250,0.5213000774383545,-0.11171569675207138,-0.32838717103004456,0.42866804150937515,-0.05091464083568212,-0.10293427738223816,2.3884739875793457,0.12567433714866638,0.1682346761226654,2.088398687054878,0.06081054501831156,0.16904576666934648,15.01280861460637,2.915041745574641,2.3884737795335695,0.12470094813033938,2.088398687054878,0.06081054501831156,0.30680131149640255
251,0.5623565912246704,-0.233172208070755,0.10694798082113266,0.43007817889742417,-0.017393339881580164,-0.0941218765146033,2.3986780643463135,0.12330467998981476,0.17007172107696533,2.097219537932891,0.06147189901712084,0.17072897497310885,16.429370472668236,3.432771831837202,2.3986778563005373,0.12233129097148776,2.097219537932891,0.06147189901712084,0.3075402141218355
252,0.4626574218273163,-0.132379412651062,-0.18034055829048157,0.43852684352325333,-0.04014382145176581,0.20044507662041813,2.407870054244995,0.12257114797830582,0.1722751408815384,2.106919277810178,0.062023800354565416,0.17407476026619773,15.141206347377963,3.215768208571752,2.407869846199219,0.12159775895997882,2.106919277810178,0.062023800354565416,0.3067903211602451
253,0.42846426367759705,-0.056011274456977844,0.2026006281375885,0.49422621838190933,-0.05311238880034356,0.0065601869637909385,2.417161226272583,0.12229742109775543,0.1719619631767273,2.116294362000271,0.062451413187009655,0.17568695354515418,14.499221273599387,2.477478712333779,2.417161018226807,0.12132403207942843,2.116294362000271,0.062451413187009655,0.3065725527247808
254,0.421878844499588,-0.08098003268241882,0.13261418044567108,0.46604903844699486,-0.053780535179887755,-0.13259632712890299,2.425990104675293,0.12177387624979019,0.16978910565376282,2.1255657652352387,0.06248449160102671,0.17397516626606055,12.466562513140728,2.0520052262928328,2.425989896629517,0.1208004872314632,2.1255657652352387,0.06248449160102671,0.3060317206930935
255,0.47443222999572754,-0.044747836887836456,-0.03920571133494377,0.4565545751182743,-0.08001943879933829,0.04915452449821324,2.4362943172454834,0.12344909459352493,0.1683272421360016,2.1346144512809904,0.06207760747847659,0.16993838766205163,13.208576295884294,2.7849792479737117,2.4362941091997072,0.12247570557519794,2.1346144512809904,0.06207760747847659,0.30766629041163285
256,0.5384691953659058,0.05335097759962082,-0.15913081169128418,0.4405651607510783,-0.10257493977822724,0.11587202589806628,2.4464993476867676,0.12543141841888428,0.17220647633075714,2.144086719050503,0.061910754887640085,0.1691503636578431,17.45828129316684,3.546608589998456,2.4464991396409914,0.12445802940055728,2.144086719050503,0.061910754887640085,0.3088129428576347
257,0.512596070766449,0.0211435966193676,-0.13241612911224365,0.4638418892606104,-0.09046341766668645,0.03979799816516344,2.456508159637451,0.1272241175174713,0.17392292618751526,2.152788339806707,0.062138127137252544,0.1720932976171458,14.814089054224198,2.8213591444063644,2.456507951591675,0.12625072849914432,2.152788339806707,0.062138127137252544,0.310412674090799
258,0.5045364499092102,0.020194275304675102,0.0024215069133788347,0.42919030718235474,-0.06896814586588801,-0.00038714629994603643,2.466550827026367,0.1285279095172882,0.17173509299755096,2.1612107839489387,0.06291227731238284,0.17530413951077728,10.407194862652304,2.0867283293587175,2.466550618980591,0.1275545204989612,2.1612107839489387,0.06291227731238284,0.3121074085332634
259,0.49695885181427,0.009200086817145348,0.025234531611204147,0.415690428291874,-0.031314818132798086,0.3081887064797539,2.477320671081543,0.12959212064743042,0.168287456035614,2.169716625423964,0.06328199563777233,0.1757390610312682,10.645074225077401,2.0439543905834294,2.477320463035767,0.12861873162910342,2.169716625423964,0.06328199563777233,0.3144662302752226
260,0.5819414854049683,-0.04705604910850525,-0.09441924840211868,0.4197342447901352,-0.06634001854268125,0.10224219014118349,2.4892213344573975,0.12878923118114471,0.16898570954799652,2.1784253237466658,0.0636026642276814,0.17205598841289999,13.229654498731602,2.44995206616391,2.4892211264116213,0.12781584216281772,2.1784253237466658,0.0636026642276814,0.31735998987692743
261,0.5592513680458069,-0.11030108481645584,-0.3165563941001892,0.4320280236255879,-0.056432124951500545,-0.036079925779512315,2.500293493270874,0.1292538344860077,0.17222559452056885,2.187824422180159,0.06462386695699861,0.16815225848624601,13.65368835018565,2.9072974215956684,2.500293285225098,0.1282804454676807,2.187824422180159,0.06462386695699861,0.31888704953366087
262,0.5017015337944031,-0.0044692642986774445,0.0739031508564949,0.49363071593371344,-0.025335353578751905,-0.05548782839128938,2.5087733268737793,0.13094361126422882,0.17588487267494202,2.1969618082069298,0.06513235081123288,0.17061835583153945,14.520775122084974,2.6667761815497872,2.508773118828003,0.12997022224590182,2.1969618082069298,0.06513235081123288,0.31848115015399286
263,0.41670477390289307,0.04526905715465546,-0.08994439989328384,0.45035076915790456,-0.06338690574121353,0.07129345060663315,2.5163631439208984,0.13216742873191833,0.1770993024110794,2.206457603730877,0.0662102546813401,0.1740438270809289,12.815757664291917,3.257301321267027,2.5163629358751223,0.13119403971359134,2.206457603730877,0.0662102546813401,0.3166452387271167
264,0.40113237500190735,-0.0026177996769547462,-0.08842180669307709,0.49626366168381114,-0.02254212260002294,0.270781426308892,2.5246098041534424,0.1340305060148239,0.17514783143997192,2.215416345191851,0.06729586851914507,0.17572397509890916,13.128586992479905,2.6544054760154574,2.524609596107666,0.13305711699649692,2.215416345191851,0.06729586851914507,0.3161091713525413
265,0.4721893072128296,0.06894457340240479,0.02223323844373226,0.4576590201336758,-0.029960254622847522,-0.0874779367291097,2.535184621810913,0.13781704008579254,0.17507699131965637,2.2246732997800525,0.06801234622714063,0.1735962481605176,12.293706852904785,2.3055352745488586,2.535184413765137,0.13684365106746554,2.2246732997800525,0.06801234622714063,0.3180485818774859
266,0.5655333399772644,0.15530338883399963,-0.07042451202869415,0.4567635075182188,-0.056255745875417526,-0.1115447232950147,2.5458924770355225,0.14187179505825043,0.17420001327991486,2.234806537116473,0.06816684637152409,0.17074801753628382,13.18451455627715,3.7177932291989633,2.5458922689897463,0.14089840603992343,2.234806537116473,0.06816684637152409,0.31947490096551884
267,0.5711158514022827,0.14881645143032074,-0.017788978293538094,0.487672754419971,-0.09472736793894275,0.22666849602623457,2.5554659366607666,0.1444559544324875,0.1764904260635376,2.244856417243032,0.06837869176660558,0.16901239877743562,16.78611677248774,2.7407702198541872,2.5554657286149904,0.1434825654141605,2.244856417243032,0.06837869176660558,0.3195602230375834
268,0.49863409996032715,0.06400087475776672,0.24051521718502045,0.4861554293466572,-0.08610000249673168,0.1743540964830938,2.5654594898223877,0.1467234194278717,0.17503570020198822,2.2540942556535932,0.06785835228185756,0.17158317207027296,12.660664590301279,2.6197628926880925,2.5654592817766115,0.1457500304095447,2.2540942556535932,0.06785835228185756,0.32095995546817846
269,0.49669137597084045,0.06419065594673157,0.07542407512664795,0.4387013541290927,-0.10623855965143433,0.0682733131824507,2.576323986053467,0.148660808801651,0.17197737097740173,2.262570790658937,0.06819096620760864,0.1742101006780523,13.136654100733393,2.1460028737256156,2.5763237780076906,0.147687419783324,2.262570790658937,0.06819096620760864,0.3236674577423299
270,0.5916224718093872,-0.015204405412077904,-0.03682052344083786,0.41443885628405425,-0.05916055347422804,0.116464339517803,2.5876922607421875,0.15001417696475983,0.1714339703321457,2.2701121276887837,0.06861762129250629,0.1753708678888491,13.003360938740592,2.3825200705211005,2.5876920526964113,0.14904078794643283,2.2701121276887837,0.06861762129250629,0.32760478400428716
271,0.5620086193084717,-0.042025547474622726,-0.4005017876625061,0.36821891166218285,-0.06371169168274865,-0.26016546504171123,2.5991053581237793,0.15076935291290283,0.17459410429000854,2.2774770137225318,0.06845710911681409,0.17339720403757827,12.28226030860346,2.4116384487106814,2.599105150078003,0.14979596389457583,2.2774770137225318,0.06845710911681409,0.33175392596328307
272,0.5470526218414307,0.00786515325307846,-0.08806891739368439,0.3649954734384339,-0.07623212455462156,-0.14049698463137175,2.6096112728118896,0.15176080167293549,0.17627130448818207,2.285470467172938,0.069372728587972,0.1685072080733418,16.79240023687965,1.9763065829348427,2.6096110647661135,0.1507874126546085,2.285470467172938,0.069372728587972,0.33420873386213484
273,0.5055557489395142,-0.005960530135780573,-0.11437004059553146,0.4236411812420383,-0.02281081235207485,-0.18356759664232014,2.6193931102752686,0.15232683718204498,0.17521017789840698,2.2940703522773243,0.07036715216911511,0.16960247125041336,11.836376874502982,2.685426914060366,2.6193929022294924,0.15135344816371799,2.2940703522773243,0.07036715216911511,0.33525146031942404
274,0.49616754055023193,-0.04156842827796936,-0.10329388827085495,0.4212114793996321,-0.03409300874031519,-0.09899699749690063,2.6299989223480225,0.15371765196323395,0.17246375977993011,2.3034675791832586,0.07129865682792884,0.17222164695310538,13.688286900870079,2.4667292352997006,2.6299987143022463,0.15274426294490695,2.3034675791832586,0.07129865682792884,0.33653524177692967
275,0.5894621014595032,0.054587334394454956,-0.046236954629421234,0.4706664876486349,-0.034107185143516516,0.11552642428055764,2.641451120376587,0.1558215469121933,0.17086178064346313,2.3126169727235686,0.07167233661009234,0.17401650802200536,12.144809405184166,2.569527531216563,2.6414509123308108,0.1548481578938663,2.3126169727235686,0.07167233661009234,0.33919017834225346
276,0.5953692197799683,0.0491078644990921,-0.13262778520584106,0.4491077033166376,-0.059408124282854406,-0.26167485055001216,2.6520965099334717,0.15723130106925964,0.17457377910614014,2.3211781783976755,0.07199850216210323,0.17326813895087725,10.940346129951621,2.461955384015054,2.6520963018876955,0.15625791205093265,2.3211781783976755,0.07199850216210323,0.3414768698008255
277,0.5366271138191223,0.0068129319697618484,0.10537663102149963,0.4117113560658249,-0.06286507562066518,-0.11346626847980856,2.6627776622772217,0.158548966050148,0.17524904012680054,2.3293464656323333,0.07251544417616942,0.17029136812141837,14.66931186479772,2.307120854391289,2.6627774542314455,0.157575577031821,2.3293464656323333,0.07251544417616942,0.34410964874528355
278,0.5226662755012512,-0.0004204634460620582,0.1259063184261322,0.41074904958181546,-0.052704768012085505,-0.20825825029540407,2.6731793880462646,0.15977269411087036,0.17242644727230072,2.3375250160734824,0.07357439519047254,0.1676997534842491,12.795562362419416,2.5695359288861983,2.6731791800004885,0.15879930509254336,2.3375250160734824,0.07357439519047254,0.34630478343412113
279,0.5174762606620789,0.011172207072377205,0.011445693671703339,0.4134866294675697,-0.0034436779530255795,0.0767314560351165,2.684497594833374,0.16062001883983612,0.16875676810741425,2.3451855708169362,0.07474281321957321,0.1696469947100211,13.018690448218766,2.056479096078917,2.684497386787598,0.15964662982150912,2.3451855708169362,0.07474281321957321,0.3497730214451699
280,0.5689420700073242,-0.09975612163543701,-0.052546434104442596,0.3809866052736822,-0.012647376900080063,0.02292402739668501,2.6961026191711426,0.15985806286334991,0.1686861664056778,2.352565060932233,0.0761324524952475,0.17197717572226637,12.268057521441875,1.9989620324754778,2.6961024111253664,0.15888467384502292,2.352565060932233,0.0761324524952475,0.35336361034498437
281,0.5684249997138977,-0.06122315302491188,-0.0037090578116476536,0.3667967183884663,-0.001485025693443021,0.1651701126533594,2.7077701091766357,0.15921379625797272,0.1704891324043274,2.360099041467077,0.07698854829729208,0.1710176485612752,11.406934273480172,2.800993958369501,2.7077699011308596,0.15824040723964572,2.360099041467077,0.07698854829729208,0.35703906122571777
282,0.5699185729026794,-0.08911745250225067,-0.21755310893058777,0.37928883826853194,-0.027939005976621842,0.28084867570109245,2.7182626724243164,0.1595764458179474,0.17324195802211761,2.3677846618076854,0.07796762065108319,0.1660772594043011,12.631307919573587,3.089066515348191,2.7182624643785402,0.1586030567996204,2.3677846618076854,0.07796762065108319,0.3596342081306503
283,0.48307350277900696,0.010362734086811543,-0.19925397634506226,0.39257730163876153,-0.003986019794144922,0.03868613914345449,2.727459192276001,0.16053980588912964,0.17410600185394287,2.3755431309575292,0.07890610387115045,0.16580416668277495,12.829881785181328,2.735805473240203,2.727458984230225,0.15956641687080264,2.3755431309575292,0.07890610387115045,0.36104134649351627
284,0.47569024562835693,-0.000916822231374681,-0.12120120227336884,0.39311009215529485,-0.024189498451264026,0.2154992817907303,2.7369186878204346,0.1610652357339859,0.17126993834972382,2.3837934599956134,0.08031755267035966,0.16849483000257373,9.827312823100174,3.226448005538238,2.7369184797746584,0.1600918467156589,2.3837934599956134,0.08031755267035966,0.36202378041280214
285,0.4659274220466614,-0.029653538018465042,-0.08466315269470215,0.4211641377868605,-0.008759213139924402,0.28768550480327626,2.747570276260376,0.16298151016235352,0.16734743118286133,2.3933291415745592,0.082206093257402,0.17160748195401743,15.327540150651194,2.3896543253664073,2.7475700682146,0.16200812114402652,2.3933291415745592,0.082206093257402,0.36311843489640155
286,0.5743941068649292,0.10074084252119064,-0.17870566248893738,0.5015018537612494,0.0041684582371259256,-0.04577868892790055,2.7585363388061523,0.16629254817962646,0.1684665083885193,2.402968266084681,0.08440321021808173,0.17250153649691832,11.161169526351935,2.709595970134805,2.758536130760376,0.16531915916129947,2.402968266084681,0.08440321021808173,0.36465860360536534
287,0.5546186566352844,0.09815327078104019,0.0035227867774665356,0.4858857826166218,0.007976027689781444,-0.006358937831867698,2.7686350345611572,0.16805893182754517,0.17161035537719727,2.4126285512678263,0.0864530990967779,0.16948624686158048,12.374161424862903,2.6154944308247847,2.768634826515381,0.16708554280921817,2.4126285512678263,0.0864530990967779,0.3650233677378444
288,0.4820971190929413,-0.016784528270363808,0.045871056616306305,0.4882360970110255,0.0034001038473447636,-0.061405286635367616,2.778017282485962,0.1683419793844223,0.1723862588405609,2.42275610726422,0.0882120732403306,0.16636492489896562,14.591148156451716,2.9858817936309867,2.7780170744401858,0.1673685903660953,2.42275610726422,0.0882120732403306,0.36397267617540224
289,0.46651482582092285,-0.03183499723672867,0.013646041043102741,0.5216352019769768,-0.018049868639313047,0.34767837242071475,2.7876272201538086,0.1686379462480545,0.16958487033843994,2.43230036858947,0.08909543756384493,0.16868456310125665,12.091514017630521,2.38124722044087,2.7876270121080324,0.1676645572297275,2.43230036858947,0.08909543756384493,0.3639095082011999
290,0.46097761392593384,-0.015617327764630318,0.10144946724176407,0.4627288562493158,-0.05162111442159997,0.06363610467863819,2.797781467437744,0.16881421208381653,0.1683896780014038,2.4411241802657844,0.09071054905920788,0.17218575727186297,11.323314833996193,2.4149743467193905,2.797781259391968,0.16784082306548953,2.4411241802657844,0.09071054905920788,0.36490183784013047
291,0.5335233807563782,-0.1333339363336563,0.2048957198858261,0.44257352449446175,-4.752257233692344e-05,0.12663494962402838,2.808439254760742,0.16730454564094543,0.17092354595661163,2.4488071116612535,0.09306161845287975,0.17427228032405626,11.501222732767271,2.309041067864339,2.808439046714966,0.16633115662261844,2.4488071116612535,0.09306161845287975,0.36701982771246083
292,0.5295591950416565,-0.12668564915657043,0.10165336728096008,0.3901725249538172,0.04376112309491296,-0.09313809344382724,2.8176791667938232,0.16676396131515503,0.17410673201084137,2.4556121263459807,0.09461867746710786,0.1745363711529083,10.769315125520881,2.488891698975342,2.817678958748047,0.16579057229682803,2.4556121263459807,0.09461867746710786,0.36899570422881456
293,0.4307948052883148,-0.028769738972187042,-0.0035518892109394073,0.345018644759405,-0.0029638274522257283,-0.14550881634523433,2.8260974884033203,0.1666274070739746,0.17493203282356262,2.4626053552812,0.09651815674357686,0.17064110553318046,11.835553088178223,1.7245290756111118,2.826097280357544,0.1656540180556476,2.4626053552812,0.09651815674357686,0.37000830654874295
294,0.4330165386199951,-0.0508478544652462,0.041147977113723755,0.3779993459280753,0.03376297806580065,-0.3619322596652194,2.8349952697753906,0.16618630290031433,0.17183007299900055,2.4691806071056983,0.09886445449011978,0.16745684944247607,9.380987971621002,2.211292987520236,2.8349950617296145,0.16521291388198733,2.4691806071056983,0.09886445449011978,0.371782642515042
295,0.4350033104419708,-0.056419480592012405,-0.2156776487827301,0.33294166160823013,0.048536787720473894,0.015353332424371445,2.8448026180267334,0.16771981120109558,0.169803649187088,2.4758281471646124,0.10148114799755438,0.1700632175104503,10.447330981987143,2.130546374960021,2.8448024099809572,0.16674642218276858,2.4758281471646124,0.10148114799755438,0.37470196508069753
296,0.5473353862762451,0.06626006215810776,-0.15723960101604462,0.35115743345739137,0.06736564412902343,0.2037759581977222,2.85514235496521,0.16977886855602264,0.17070825397968292,2.4827604086855843,0.1037422406891434,0.17381394160652033,9.736199998137211,2.7523872411649064,2.855142146919434,0.16880547953769565,2.4827604086855843,0.1037422406891434,0.3780229940354514
297,0.5020327568054199,0.024160336703062057,-0.18182235956192017,0.3574187235086107,0.02971200624138373,0.22931976074172492,2.8651418685913086,0.1712641417980194,0.17401324212551117,2.4894846168207354,0.10604679309963835,0.17544366740893258,7.01958657992179,1.5983984854297821,2.8651416605455324,0.1702907527796924,2.4894846168207354,0.10604679309963835,0.38111087737747196
298,0.512215793132782,0.02113596349954605,-0.03183485195040703,0.3462755540299057,0.03919583692105777,-0.21525876908157335,2.875248432159424,0.1720701903104782,0.17413166165351868,2.4967757435503444,0.10805225837572575,0.17325007362881878,11.57624820354343,1.3519532423305423,2.8752482241136477,0.1710968012921512,2.4967757435503444,0.10805225837572575,0.383687415659259
299,0.5096907615661621,-0.011942612007260323,0.016811473295092583,0.3807732493197451,0.027443946184072376,0.031766587455992965,2.8855812549591064,0.17277312278747559,0.17006108164787292,2.5046693835273626,0.11012404931115041,0.1686046327137045,9.636296338080951,1.5064435427932856,2.8855810469133303,0.1717997337691486,2.5046693835273626,0.11012404931115041,0.38587249883455976
300,0.5039201974868774,-0.006012351717799902,0.015419410541653633,0.4038469013686046,0.024743902103574775,0.35249732141129075,2.896216869354248,0.17261917889118195,0.16831527650356293,2.5127596007647495,0.11227401415174233,0.1665689409170386,8.84390201162551,1.2274720932479415,2.896216661308472,0.17164578987285495,2.5127596007647495,0.11227401415174233,0.3880261911689855
301,0.5515174269676208,-0.12235011905431747,0.2891775369644165,0.4094561856488201,0.016107204905995216,0.2731663567663653,2.9072039127349854,0.17126767337322235,0.17087239027023315,2.519887942933215,0.1138795868844633,0.16987637544831688,6.284492351019336,0.9038598654464216,2.907203704689209,0.17029428435489535,2.519887942933215,0.1138795868844633,0.39140275598838925
302,0.5415355563163757,-0.10288435220718384,0.18076035380363464,0.3545644485663871,0.00047143686133429793,-0.01980402498309134,2.916677236557007,0.1712857037782669,0.17444799840450287,2.526940310249447,0.11555327066604175,0.17261911426925547,5.336155251676744,1.6205882294121525,2.9166770285112307,0.1703123147599399,2.526940310249447,0.11555327066604175,0.39356481355876094
303,0.4506538212299347,0.005392695311456919,0.0020839739590883255,0.3456611590333438,0.006147788126512692,-0.1534804810433793,2.925743579864502,0.17196024954319,0.17565251886844635,2.534112297983546,0.11634562682526965,0.17188046502283164,6.3352742479322695,1.3386045346825315,2.925743371818726,0.170986860524863,2.534112297983546,0.11634562682526965,0.3954245344101823
304,0.4650329351425171,-0.0044248891063034534,0.054682426154613495,0.36514800520977836,-0.037148024235413205,-0.03630563760351376,2.9351799488067627,0.1721680760383606,0.17281204462051392,2.5414150426160234,0.11707045644303746,0.1673511123400483,7.125688869208692,1.388034543266534,2.9351797407609865,0.1711946870200336,2.5414150426160234,0.11707045644303746,0.3974670676178667
305,0.46824386715888977,-0.04194061458110809,-0.03391188755631447,0.377326089415954,-0.02104688496216011,0.07251224143750366,2.9448671340942383,0.17342866957187653,0.1669485867023468,2.5480878396335207,0.11771998322027903,0.16434528088014078,8.484672704549622,1.291226994714653,2.944866926048462,0.17245528055354953,2.5480878396335207,0.11771998322027903,0.4005366352662851
306,0.4914798438549042,0.02126787044107914,-0.3207644820213318,0.33101533384346205,-0.0441916820917,0.08671771826240135,2.9557371139526367,0.17634013295173645,0.16757266223430634,2.5551986439960555,0.11808373331310991,0.16661238339775206,6.828402541858431,1.4724921400430624,2.9557369059068606,0.17536674393340945,2.5551986439960555,0.11808373331310991,0.40461369546797854
307,0.5730952620506287,0.07321109622716904,-0.21003451943397522,0.3568537968283329,-0.05727974843501227,0.16375538414029897,2.9665679931640625,0.17808932065963745,0.1706598550081253,2.5634354811533244,0.11874572644661435,0.16971954598336095,8.317980331826762,2.895388722085933,2.9665677851182863,0.17711593164131045,2.5634354811533244,0.11874572644661435,0.4073361454064313
308,0.5134145617485046,-0.020814716815948486,-0.2893187999725342,0.421556874101119,-0.05464985494198011,-0.17627773873716335,2.9767866134643555,0.1785632222890854,0.17194955050945282,2.572136949965283,0.12070831069859066,0.1717615583074326,8.159335630793052,0.7814203361320602,2.9767864054185793,0.1775898332707584,2.572136949965283,0.12070831069859066,0.4086278128184343
309,0.5070164799690247,-0.04061123728752136,-0.03156336769461632,0.4514286671964544,0.016660394510014172,-0.08880928965976675,2.9871127605438232,0.17867200076580048,0.16951701045036316,2.5810012523360304,0.12294092782535178,0.1708168909128712,5.6052880148299575,0.6663865041440716,2.987112552498047,0.17769861174747348,2.5810012523360304,0.12294092782535178,0.4097862760852279
310,0.511259913444519,-0.03778959438204765,-0.008158877491950989,0.4635472635879883,0.018370638018842308,-0.18530715778579787,2.997375965118408,0.1788691133260727,0.16725851595401764,2.5901693404754176,0.12528690275135163,0.16659238062698226,4.4591402478501605,0.6697062781232082,2.997375757072632,0.1778957243077457,2.5901693404754176,0.12528690275135163,0.4105907376250671
311,0.4845763146877289,-0.01974588818848133,0.06014290079474449,0.4517055008169281,0.030816483016465588,0.05777366387766086,3.0074453353881836,0.17901267111301422,0.16917963325977325,2.5999389057637474,0.12678660715336929,0.1662588581981185,5.465332959532299,0.7725262431635269,3.0074451273424074,0.17803928209468722,2.5999389057637474,0.12678660715336929,0.4107166387108712
312,0.4877268671989441,-0.030588248744606972,-0.04371713101863861,0.4856060467766667,-0.03988299741869074,0.11824614551950358,3.0174126625061035,0.1791507452726364,0.17198505997657776,2.6091239647050655,0.12759193263639468,0.17010156369710192,3.940540430323415,1.4478520950754983,3.0174124544603274,0.17817735625430942,2.6091239647050655,0.12759193263639468,0.41141022829924445
313,0.4389147162437439,0.019303087145090103,0.027804827317595482,0.45104149941686755,-0.05782332700055856,-0.02960647840885281,3.02592134475708,0.179579958319664,0.17315256595611572,2.6179443375022147,0.12914840898968735,0.17473989364565048,6.520501348690571,1.857044944536258,3.025921136711304,0.178606569301337,2.6179443375022147,0.12914840898968735,0.41096371897566136
314,0.4152073860168457,-0.018961699679493904,0.03830007091164589,0.43952834383293077,-0.0099391392838493,0.17625028938578205,3.034281015396118,0.17990924417972565,0.17110727727413177,2.6263161846047645,0.1308097616097426,0.17706037708184627,6.754586874125566,1.4031042363057677,3.034280807350342,0.17893585516139865,2.6263161846047645,0.1308097616097426,0.4107934448022317
315,0.4477004408836365,0.014260108582675457,-0.18350321054458618,0.421036568275135,-0.010084443487702793,-0.0533510846706705,3.0440008640289307,0.1826171725988388,0.16989192366600037,2.6347834341127245,0.13187393089604282,0.1753662191446184,9.490024235647546,1.4211646800267428,3.0440006559831545,0.1816437835805118,2.6347834341127245,0.13187393089604282,0.41223266841868134
316,0.5525631308555603,0.14146293699741364,-0.06981730461120605,0.4296770880814681,-0.03563124522414025,0.04866588512497663,3.054722309112549,0.18662790954113007,0.17145998775959015,2.6434863883324806,0.13389057406830804,0.16970132445250605,8.70621782680438,2.306242927546527,3.0547221010667727,0.18565452052280307,2.6434863883324806,0.13389057406830804,0.41448078071320144
317,0.5482393503189087,0.1408853828907013,0.0814146026968956,0.43969783967457166,0.00977693885521793,-0.06976476728923332,3.0649807453155518,0.1895902305841446,0.17413809895515442,2.6525202697696244,0.13651865342748437,0.16736380639903822,6.527687067613938,1.5486063704824513,3.0649805372697756,0.1886168415658176,2.6525202697696244,0.13651865342748437,0.41573752954670024
318,0.524990439414978,0.09316984564065933,0.11914921551942825,0.46245961733654917,0.026213693096926064,-0.04430786473703233,3.0753726959228516,0.19214414060115814,0.1731102466583252,2.660883121116418,0.1379267848932846,0.1708896722627342,8.29655326053208,2.5443703063536516,3.0753724878770754,0.19117075158283114,2.660883121116418,0.1379267848932846,0.4178951485079581
319,0.5128192901611328,0.08841589838266373,0.010306006297469139,0.41401565989236977,-0.01997197599369642,0.09563307236059462,3.0860841274261475,0.19512155652046204,0.16898977756500244,2.6699413776257606,0.13922486385091676,0.1754074773846991,11.474614418693935,2.427171906455078,3.0860839193803713,0.19414816750213504,2.6699413776257606,0.13922486385091676,0.41975133631943556
320,0.5509008765220642,0.1248786598443985,-0.0908605083823204,0.44898529806756543,-0.029426021656125532,-0.1650176270796454,3.0969343185424805,0.19694027304649353,0.16758400201797485,2.678875505789199,0.13992627022643317,0.17818059822507656,11.520044979652353,2.460107689815393,3.0969341104967043,0.19596688402816653,2.678875505789199,0.13992627022643317,0.42179799355291053
321,0.5589967370033264,-0.043866775929927826,0.25348329544067383,0.43224596950037075,-0.06132430385437387,0.25998690848250616,3.1079916954040527,0.1967201977968216,0.1699064075946808,2.687902034984707,0.14049958122032088,0.17740551122268422,10.81011148398436,2.0171218750491877,3.1079914873582766,0.1957468087784946,2.687902034984707,0.14049958122032088,0.4237067430999774
322,0.557672381401062,-0.058862049132585526,0.3471100330352783,0.45279378220788913,-0.06719975750352221,-0.10729803248384824,3.117342472076416,0.19753552973270416,0.17311358451843262,2.697002078392804,0.14106968383547697,0.1729779737255705,8.570654825026844,1.8278162435735392,3.11734226403064,0.19656214071437716,2.697002078392804,0.14106968383547697,0.4239873635292764
323,0.44685035943984985,0.04483600705862045,0.0313919372856617,0.4563641553692857,-0.0841728044207837,0.10523782973018891,3.125943183898926,0.19881068170070648,0.17411379516124725,2.705781300826404,0.14159002306678217,0.17118522122779337,9.796566341105962,2.5924195423915455,3.1259429758531496,0.19783729268237948,2.705781300826404,0.14159002306678217,0.4239098825227957
324,0.4524688720703125,0.020751088857650757,-0.014432224445044994,0.43425699030932746,-0.06488312750337903,0.086212956756891,3.134932279586792,0.19981546700000763,0.17120806872844696,2.713941889160891,0.14244097071257678,0.17353609341800183,8.029011315925072,2.868290610321229,3.134932071541016,0.19884207798168063,2.713941889160891,0.14244097071257678,0.4247514785867518
325,0.4485924243927002,0.004151539411395788,-0.06190891191363335,0.4072084316445146,-0.04937891241441494,0.022510941655241215,3.144026041030884,0.20106397569179535,0.1688474714756012,2.722024913866266,0.14307880212321375,0.17575650579677865,13.738575990869142,1.9323113955801288,3.1440258329851076,0.20009058667346835,2.722024913866266,0.14307880212321375,0.42583461497951497
326,0.4364355504512787,-0.0015812446363270283,0.2231929749250412,0.4101184084963338,-0.06761702719640428,0.35024600346584517,3.152878999710083,0.20229987800121307,0.17210876941680908,2.730379048721768,0.143171937052771,0.17425299581045622,9.5906157675565,2.6792188225052778,3.152878791664307,0.20132648898288608,2.730379048721768,0.143171937052771,0.42648327598711744
327,0.4685121774673462,0.016783202067017555,0.1377408355474472,0.41504717278276815,-0.0845021759295267,-0.1057101593536492,3.162525177001953,0.2038135975599289,0.17398717999458313,2.7386649925886863,0.14363614940143077,0.16888236685391866,13.971464398899855,1.886123961218894,3.162524968956177,0.2028402085416019,2.7386649925886863,0.14363614940143077,0.4279747658272887
