step,isaac_vx,isaac_vy,isaac_wz,mujoco_vx,mujoco_vy,mujoco_wz,isaac_base_x,isaac_base_y,isaac_base_z,mujoco_base_x,mujoco_base_y,mujoco_base_z,obs_l2_diff,action_l2_diff,isaac_dx,isaac_dy,mujoco_dx,mujoco_dy,pos_err_norm
245,0.41883692145347595,-0.019271472468972206,0.07119466364383698,0.37316527974772923,0.06545707525673797,-0.14969621563081406,2.339104652404785,0.12779179215431213,0.17190904915332794,2.0915921804618582,0.10792282195117893,0.16703335943004247,8.228363442682559,0.8945239917085613,2.339104444359009,0.12681840313598514,2.0915921804618582,0.10792282195117893,0.24823247927659345
246,0.4101974368095398,-0.09123726934194565,0.20443734526634216,0.3539323332742998,0.030388761808681265,0.26262414793620914,2.348036289215088,0.12822039425373077,0.17470452189445496,2.09854894088667,0.1099688334757579,0.1701357023922666,6.406777192031133,0.36837900968548115,2.3480360811693117,0.12724700523540378,2.09854894088667,0.1099688334757579,0.2500847224157573
247,0.461508184671402,-0.03370961546897888,0.10156767815351486,0.3621188393174406,0.042823598675426754,0.3651507124020908,2.3575634956359863,0.12854403257369995,0.1753794103860855,2.1066889331456067,0.11223725341613353,0.1738563680192057,4.112568016870697,0.7586006886250484,2.35756328759021,0.12757064355537295,2.1066889331456067,0.11223725341613353,0.25134250450562207
248,0.4633638858795166,-0.055659353733062744,0.008571622893214226,0.43491011864866513,0.033339345410065176,-0.10836763580097478,2.367027997970581,0.12846967577934265,0.17232653498649597,2.1148386474844614,0.11469356366415742,0.17550838692162438,4.214618227601549,1.269198210515404,2.367027789924805,0.12749628676101565,2.1148386474844614,0.11469356366415742,0.2525139071090753
249,0.4574180245399475,-0.0695667415857315,0.02580425888299942,0.4150050487471569,0.0439534232835158,0.14785820979756487,2.3770177364349365,0.12823598086833954,0.1675255000591278,2.123147842251402,0.11711576623165496,0.17332991318840668,5.829212319061656,1.3078380519350494,2.3770175283891604,0.12726259185001254,2.123147842251402,0.11711576623165496,0.25407238261923193
250,0.5213000774383545,-0.11171569675207138,-0.32838717103004456,0.4304348288056355,0.04291832866872574,0.07906603799215864,2.3884739875793457,0.12567433714866638,0.1682346761226654,2.1327721935922126,0.11932115079883968,0.1698878719372891,5.177746306452831,1.019937968000638,2.3884737795335695,0.12470094813033938,2.1327721935922126,0.11932115079883968,0.2557581734221864
251,0.5623565912246704,-0.233172208070755,0.10694798082113266,0.5154722605957803,0.003714945503982577,0.37935902905391033,2.3986780643463135,0.12330467998981476,0.17007172107696533,2.142284560316179,0.12084929653545633,0.16976323888385328,8.201921452988834,1.53882529818092,2.3986778563005373,0.12233129097148776,2.142284560316179,0.12084929653545633,0.2563975790315331
252,0.4626574218273163,-0.132379412651062,-0.18034055829048157,0.4671877456587123,-0.03154893243894406,0.1329318263234547,2.407870054244995,0.12257114797830582,0.1722751408815384,2.151106157852052,0.12184621442679382,0.17316357721147704,5.3410042174956995,1.4424081002788034,2.407869846199219,0.12159775895997882,2.151106157852052,0.12184621442679382,0.2567638085551781
253,0.42846426367759705,-0.056011274456977844,0.2026006281375885,0.4374821562259081,-0.037844240068826196,-0.03604320620988013,2.417161226272583,0.12229742109775543,0.1719619631767273,2.159427076456715,0.12284816630541599,0.17518429162031596,8.149053354366046,1.1265368808156908,2.417161018226807,0.12132403207942843,2.159427076456715,0.12284816630541599,0.25773844828718867
254,0.421878844499588,-0.08098003268241882,0.13261418044567108,0.4154313708252517,-0.03946097861873864,-0.030338012477432834,2.425990104675293,0.12177387624979019,0.16978910565376282,2.167493674268358,0.12342953725514517,0.17412619148801725,7.290342115630204,0.9243866517486173,2.425989896629517,0.1208004872314632,2.167493674268358,0.12342953725514517,0.25850959146425634
255,0.47443222999572754,-0.044747836887836456,-0.03920571133494377,0.4061573509453582,-0.05994112957617786,-0.27478310647744264,2.4362943172454834,0.12344909459352493,0.1683272421360016,2.1755453278639623,0.12425222153543153,0.16916296182769203,5.062097375161962,1.0780975517734206,2.4362941091997072,0.12247570557519794,2.1755453278639623,0.12425222153543153,0.2607548330847064
256,0.5384691953659058,0.05335097759962082,-0.15913081169128418,0.405691971862217,-0.026842200789138272,-0.288320613470473,2.4464993476867676,0.12543141841888428,0.17220647633075714,2.1844347730699347,0.12594251443726748,0.1663026076131965,9.509960628656403,0.956339427679913,2.4464991396409914,0.12445802940055728,2.1844347730699347,0.12594251443726748,0.26206857103077696
257,0.512596070766449,0.0211435966193676,-0.13241612911224365,0.4618469496095718,-0.006270032369985537,0.05415037293504993,2.456508159637451,0.1272241175174713,0.17392292618751526,2.1931308962590457,0.12749006338263985,0.16915179491276205,6.913345401015908,2.1528115652857647,2.456507951591675,0.12625072849914432,2.1931308962590457,0.12749006338263985,0.26337997119492657
258,0.5045364499092102,0.020194275304675102,0.0024215069133788347,0.43830852982897056,-0.012113206470106306,0.091795081347136,2.466550827026367,0.1285279095172882,0.17173509299755096,2.2018414194220988,0.1287634836343001,0.17349345226118984,5.750465439920558,1.9290326136155698,2.466550618980591,0.1275545204989612,2.2018414194220988,0.1287634836343001,0.2647119602941285
259,0.49695885181427,0.009200086817145348,0.025234531611204147,0.44810574401496756,-0.027035600468996987,0.4352014567333688,2.477320671081543,0.12959212064743042,0.168287456035614,2.2103101195824224,0.12985069834354745,0.17598735385960554,9.069402331901129,2.3827698778400053,2.477320463035767,0.12861873162910342,2.2103101195824224,0.12985069834354745,0.2670131855415729
260,0.5819414854049683,-0.04705604910850525,-0.09441924840211868,0.42698396476921874,-0.035303935927340796,0.02867230694000368,2.4892213344573975,0.12878923118114471,0.16898570954799652,2.218814030956235,0.13029539228650833,0.17547535096422562,12.305890286183809,1.7913181029409149,2.4892211264116213,0.12781584216281772,2.218814030956235,0.13029539228650833,0.2704184635734666
261,0.5592513680458069,-0.11030108481645584,-0.3165563941001892,0.42027967298512126,-0.07894329972980157,-0.00424443883689807,2.500293493270874,0.1292538344860077,0.17222559452056885,2.227490969498326,0.1305930471546258,0.1711937975035114,8.912226069155908,1.8328576383358188,2.500293285225098,0.1282804454676807,2.227490969498326,0.1305930471546258,0.27281211775222114
262,0.5017015337944031,-0.0044692642986774445,0.0739031508564949,0.4311830956871006,-0.08225794786483265,0.46107029420665974,2.5087733268737793,0.13094361126422882,0.17588487267494202,2.2366091880542105,0.1317785774052498,0.16996926468165224,9.708370583887858,2.505223764171508,2.508773118828003,0.12997022224590182,2.2366091880542105,0.1317785774052498,0.27216993838891196
263,0.41670477390289307,0.04526905715465546,-0.08994439989328384,0.4614583075839201,-0.04833600894307331,0.19790252408433678,2.5163631439208984,0.13216742873191833,0.1770993024110794,2.2454544873677706,0.13268269665775856,0.172270136387562,8.955650401314669,3.0959264687432198,2.5163629358751223,0.13119403971359134,2.2454544873677706,0.13268269665775856,0.27091253860269704
264,0.40113237500190735,-0.0026177996769547462,-0.08842180669307709,0.4378853011518512,-0.055748320614099664,0.06045103099946424,2.5246098041534424,0.1340305060148239,0.17514783143997192,2.25378161817631,0.1343541446842009,0.17531041514632636,11.374205395474501,1.8939907583731665,2.524609596107666,0.13305711699649692,2.25378161817631,0.1343541446842009,0.2708310837241725
265,0.4721893072128296,0.06894457340240479,0.02223323844373226,0.42989713396288315,-0.0034435482413502287,0.29764630059911934,2.535184621810913,0.13781704008579254,0.17507699131965637,2.2615507979072875,0.13539928359849146,0.17641775827837092,11.080088959079816,1.815648743013635,2.535184413765137,0.13684365106746554,2.2615507979072875,0.13539928359849146,0.27363742785815415
266,0.5655333399772644,0.15530338883399963,-0.07042451202869415,0.3855689392555007,-0.05220569019979212,-0.0914006970085636,2.5458924770355225,0.14187179505825043,0.17420001327991486,2.269577904605249,0.13615609965232917,0.17362133197683777,12.20838678139876,2.7143661655865956,2.5458922689897463,0.14089840603992343,2.269577904605249,0.13615609965232917,0.27635505682922223
267,0.5711158514022827,0.14881645143032074,-0.017788978293538094,0.40279707311225965,-0.04530078070439474,0.05314050270413176,2.5554659366607666,0.1444559544324875,0.1764904260635376,2.277958753456984,0.13783104830938492,0.16753583533759348,12.91674551810925,1.8685636115916497,2.5554657286149904,0.1434825654141605,2.277958753456984,0.13783104830938492,0.2775645166568163
268,0.49863409996032715,0.06400087475776672,0.24051521718502045,0.4318843926516354,-0.0009132230664943538,-0.2767125445956892,2.5654594898223877,0.1467234194278717,0.17503570020198822,2.2869685062195044,0.13968726929315955,0.16837375895760123,10.27763150346561,2.9310550841646155,2.5654592817766115,0.1457500304095447,2.2869685062195044,0.13968726929315955,0.27855676107887484
269,0.49669137597084045,0.06419065594673157,0.07542407512664795,0.4600302327551113,-0.016265205317703136,0.18642080173762215,2.576323986053467,0.148660808801651,0.17197737097740173,2.2961597357123833,0.14149722302861342,0.17112587553420372,14.75319885809235,2.9407275174890835,2.5763237780076906,0.147687419783324,2.2961597357123833,0.14149722302861342,0.28023241984308095
270,0.5916224718093872,-0.015204405412077904,-0.03682052344083786,0.4678138739661753,-0.018905857218743303,0.21366795388141674,2.5876922607421875,0.15001417696475983,0.1714339703321457,2.3055668929985385,0.143267524977932,0.17410957370526933,18.32598439273788,2.9307950114460537,2.5876920526964113,0.14904078794643283,2.3055668929985385,0.143267524977932,0.2821842240449557
271,0.5620086193084717,-0.042025547474622726,-0.4005017876625061,0.47829824387920356,-0.014949035969210229,0.04470453663724841,2.5991053581237793,0.15076935291290283,0.17459410429000854,2.315129960310426,0.14523309578240626,0.17423270894534595,12.616268921872859,2.450950218081433,2.599105150078003,0.14979596389457583,2.315129960310426,0.14523309578240626,0.2840118451208338
272,0.5470526218414307,0.00786515325307846,-0.08806891739368439,0.4886046026593223,-0.012956916522276197,-0.15486275837516464,2.6096112728118896,0.15176080167293549,0.17627130448818207,2.324828676105088,0.14738624112101895,0.17035297684592798,10.763998359044848,2.461304801745972,2.6096110647661135,0.1507874126546085,2.324828676105088,0.14738624112101895,0.2848026981250007
273,0.5055557489395142,-0.005960530135780573,-0.11437004059553146,0.49309715379693353,-0.0139484764945595,0.25944767400403534,2.6193931102752686,0.15232683718204498,0.17521017789840698,2.3349422936939077,0.1492503376570024,0.16732113590210038,11.901731173595708,3.1032125098416583,2.6193929022294924,0.15135344816371799,2.3349422936939077,0.1492503376570024,0.28445838319527145
274,0.49616754055023193,-0.04156842827796936,-0.10329388827085495,0.5278238266222852,-0.02818104146219476,0.37273227627618527,2.6299989223480225,0.15371765196323395,0.17246375977993011,2.34473235108774,0.149430452205192,0.1701388117351562,14.738657868543536,3.2282991491776607,2.6299987143022463,0.15274426294490695,2.34473235108774,0.149430452205192,0.2852856100879422
275,0.5894621014595032,0.054587334394454956,-0.046236954629421234,0.4677197118046944,-0.11202306399475725,0.09211156950579666,2.641451120376587,0.1558215469121933,0.17086178064346313,2.354141007745596,0.15030001323223582,0.17407885891353508,15.142560823846408,3.1427798417036437,2.6414509123308108,0.1548481578938663,2.354141007745596,0.15030001323223582,0.2873459011237646
276,0.5953692197799683,0.0491078644990921,-0.13262778520584106,0.4578395762094786,-0.06369801517024294,0.22259126897371093,2.6520965099334717,0.15723130106925964,0.17457377910614014,2.363047644134212,0.151410741608052,0.17592852338645823,15.119116994453208,2.766739421462455,2.6520963018876955,0.15625791205093265,2.363047644134212,0.151410741608052,0.28908929694887137
277,0.5366271138191223,0.0068129319697618484,0.10537663102149963,0.4359133535020215,-0.0672057600320688,-0.1843127943578905,2.6627776622772217,0.158548966050148,0.17524904012680054,2.371806107254267,0.1520792450394487,0.1740608186860086,15.068295605436735,2.422618222415731,2.6627774542314455,0.157575577031821,2.371806107254267,0.1520792450394487,0.29102325410022467
278,0.5226662755012512,-0.0004204634460620582,0.1259063184261322,0.44049235930300107,-0.07252244359810925,0.03628273510382509,2.6731793880462646,0.15977269411087036,0.17242644727230072,2.3806781119950293,0.15309672769578891,0.16794286202221081,13.125373366915014,2.2664687486410235,2.6731791800004885,0.15879930509254336,2.3806781119950293,0.15309672769578891,0.2925566512204093
279,0.5174762606620789,0.011172207072377205,0.011445693671703339,0.4602547928459904,-0.042896759853493165,-0.02787939987985035,2.684497594833374,0.16062001883983612,0.16875676810741425,2.389669162890206,0.15396047093247736,0.16799184090859987,16.006643258382404,2.5566053729393667,2.684497386787598,0.15964662982150912,2.389669162890206,0.15396047093247736,0.29488305141089755
280,0.5689420700073242,-0.09975612163543701,-0.052546434104442596,0.44217138925011124,-0.07004331658055114,0.1343485617135354,2.6961026191711426,0.15985806286334991,0.1686861664056778,2.3988301561259164,0.15476897688222174,0.17084255430906253,15.78540786872505,3.1497773280607326,2.6961024111253664,0.15888467384502292,2.3988301561259164,0.15476897688222174,0.29730074428757763
281,0.5684249997138977,-0.06122315302491188,-0.0037090578116476536,0.44598927486611606,-0.077402405974453,0.1452856269771373,2.7077701091766357,0.15921379625797272,0.1704891324043274,2.4091210744688483,0.15577211833803323,0.17370223555257025,16.28037476998068,3.2296395716452673,2.7077699011308596,0.15824040723964572,2.4091210744688483,0.15577211833803323,0.29865902651133436
282,0.5699185729026794,-0.08911745250225067,-0.21755310893058777,0.5105616372673514,-0.07422444906005578,-0.14009699905800177,2.7182626724243164,0.1595764458179474,0.17324195802211761,2.4195555758964566,0.15746443744802957,0.1739795975390062,14.435910144738662,2.299301194940756,2.7182624643785402,0.1586030567996204,2.4195555758964566,0.15746443744802957,0.29870905858489755
283,0.48307350277900696,0.010362734086811543,-0.19925397634506226,0.5180009745428105,-0.04710373719095449,-0.008178574164956886,2.727459192276001,0.16053980588912964,0.17410600185394287,2.4297121535956867,0.1592129020314913,0.1711070160476367,9.765369402920872,2.379335584559623,2.727458984230225,0.15956641687080264,2.4297121535956867,0.1592129020314913,0.2977470404985647
284,0.47569024562835693,-0.000916822231374681,-0.12120120227336884,0.5140749678998309,-0.03765226261627625,-0.08084057128961465,2.7369186878204346,0.1610652357339859,0.17126993834972382,2.4403281726905837,0.16014929512529558,0.16801604843870033,12.724315720459524,3.1705305598328195,2.7369184797746584,0.1600918467156589,2.4403281726905837,0.16014929512529558,0.29659031264784347
285,0.4659274220466614,-0.029653538018465042,-0.08466315269470215,0.5389458842663014,-0.09967700247623607,0.047257999043299116,2.747570276260376,0.16298151016235352,0.16734743118286133,2.4513812248347446,0.16068845208865895,0.16985777806754343,17.419375844063406,3.1604497101497957,2.7475700682146,0.16200812114402652,2.4513812248347446,0.16068845208865895,0.2961917832572539
286,0.5743941068649292,0.10074084252119064,-0.17870566248893738,0.5373050656567343,-0.11106967227762331,0.1693004442095204,2.7585363388061523,0.16629254817962646,0.1684665083885193,2.4614840675190637,0.16226356495311775,0.17365671214813372,15.923458842421105,3.2409677738666858,2.758536130760376,0.16531915916129947,2.4614840675190637,0.16226356495311775,0.29706777834677023
287,0.5546186566352844,0.09815327078104019,0.0035227867774665356,0.4961563170685004,-0.04798228568491816,0.19470193744556386,2.7686350345611572,0.16805893182754517,0.17161035537719727,2.4713119675436115,0.16407513080384595,0.1757310019033919,14.238896409623237,2.801689407436546,2.768634826515381,0.16708554280921817,2.4713119675436115,0.16407513080384595,0.2973380988833904
288,0.4820971190929413,-0.016784528270363808,0.045871056616306305,0.5001340139699382,-0.039909130868063844,-0.054307517970153346,2.778017282485962,0.1683419793844223,0.1723862588405609,2.4814625785831956,0.16491504393635062,0.17412312416825998,13.677732290308576,2.7635899103989034,2.7780170744401858,0.1673685903660953,2.4814625785831956,0.16491504393635062,0.2965646454031169
289,0.46651482582092285,-0.03183499723672867,0.013646041043102741,0.5048134079415085,-0.08803733003924719,0.07230052130366041,2.7876272201538086,0.1686379462480545,0.16958487033843994,2.4917483517936585,0.16604770130147908,0.16870087175630008,13.601936129675664,2.286602991835916,2.7876270121080324,0.1676645572297275,2.4917483517936585,0.16604770130147908,0.2958830780097459
290,0.46097761392593384,-0.015617327764630318,0.10144946724176407,0.5212102816012777,-0.06424090562467015,0.01484634518607354,2.797781467437744,0.16881421208381653,0.1683896780014038,2.501940478881081,0.1672936496305213,0.16669315539025029,15.071312007147082,3.007221454008494,2.797781259391968,0.16784082306548953,2.501940478881081,0.1672936496305213,0.29584128652380287
291,0.5335233807563782,-0.1333339363336563,0.2048957198858261,0.5142043622024112,-0.07937118801773627,0.09996272874491403,2.808439254760742,0.16730454564094543,0.17092354595661163,2.5124966120728183,0.16827316715355772,0.16951508667159929,15.690450557720983,3.3405687721540263,2.808439046714966,0.16633115662261844,2.5124966120728183,0.16827316715355772,0.2959488064291258
292,0.5295591950416565,-0.12668564915657043,0.10165336728096008,0.5213693106887708,-0.08957168499792742,0.1864494854496582,2.8176791667938232,0.16676396131515503,0.17410673201084137,2.5240697891947463,0.16979604118386596,0.1724199026883546,15.97062922503033,2.886736574580295,2.817678958748047,0.16579057229682803,2.5240697891947463,0.16979604118386596,0.29363648994425734
293,0.4307948052883148,-0.028769738972187042,-0.0035518892109394073,0.5828328281028532,-0.06892775654388648,0.029764700327040025,2.8260974884033203,0.1666274070739746,0.17493203282356262,2.535785527471187,0.17171442860945646,0.17289722189845255,12.783362712091225,2.594331178224329,2.826097280357544,0.1656540180556476,2.535785527471187,0.17171442860945646,0.29037500312532083
294,0.4330165386199951,-0.0508478544652462,0.041147977113723755,0.585733136452025,-0.05702123290014557,-0.16152761227040147,2.8349952697753906,0.16618630290031433,0.17183007299900055,2.5472687299972536,0.17338569732503437,0.17011480229832332,12.146624128626273,2.567029145948158,2.8349950617296145,0.16521291388198733,2.5472687299972536,0.17338569732503437,0.28784238110703486
295,0.4350033104419708,-0.056419480592012405,-0.2156776487827301,0.5744323315426986,-0.08627749978748712,-0.2514546273819078,2.8448026180267334,0.16771981120109558,0.169803649187088,2.5584989880933247,0.1746266231158517,0.16786092175091955,15.051374305420481,2.7960258382211522,2.8448024099809572,0.16674642218276858,2.5584989880933247,0.1746266231158517,0.2864118484827635
296,0.5473353862762451,0.06626006215810776,-0.15723960101604462,0.5577402734255328,-0.08320496977723008,0.029716460060331077,2.85514235496521,0.16977886855602264,0.17070825397968292,2.569058758490366,0.17616988230895933,0.17024644251636376,14.650268147390927,3.8865682866535627,2.855142146919434,0.16880547953769565,2.569058758490366,0.17616988230895933,0.2861781605280777
297,0.5020327568054199,0.024160336703062057,-0.18182235956192017,0.5224152704544993,-0.046089238584847425,0.026301137512923043,2.8651418685913086,0.1712641417980194,0.17401324212551117,2.5786342969454097,0.17890161790311584,0.17394652585426912,15.54402242839251,2.7157535230207226,2.8651416605455324,0.1702907527796924,2.5786342969454097,0.17890161790311584,0.2866367324598624
298,0.512215793132782,0.02113596349954605,-0.03183485195040703,0.4933440681547728,0.014574486490462845,0.24891637148430412,2.875248432159424,0.1720701903104782,0.17413166165351868,2.5879943939864187,0.18145943161565148,0.17547455663320913,15.323367935930772,2.7768484516998804,2.8752482241136477,0.1710968012921512,2.5879943939864187,0.18145943161565148,0.28744068436806997
299,0.5096907615661621,-0.011942612007260323,0.016811473295092583,0.4871421346468521,-0.0036483384494957155,-0.1920968383012668,2.8855812549591064,0.17277312278747559,0.17006108164787292,2.597641104723634,0.183263425024267,0.17308569272063845,14.896407052820448,2.3974656974203725,2.8855810469133303,0.1717997337691486,2.597641104723634,0.183263425024267,0.2881680525759201
300,0.5039201974868774,-0.006012351717799902,0.015419410541653633,0.4892859354494569,-0.04433235142398175,0.02715319008268192,2.896216869354248,0.17261917889118195,0.16831527650356293,2.6076024055267015,0.1857466214568434,0.16790895872886893,16.204359799386417,2.767285432110046,2.896216661308472,0.17164578987285495,2.6076024055267015,0.1857466214568434,0.28895851275196094
301,0.5515174269676208,-0.12235011905431747,0.2891775369644165,0.5182390791292473,-0.009424433828809791,-0.009785315695113973,2.9072039127349854,0.17126767337322235,0.17087239027023315,2.617988533755199,0.18856626486012582,0.16469116808216389,15.294149700184457,3.9375771126496995,2.907203704689209,0.17029428435489535,2.617988533755199,0.18856626486012582,0.2897917879615849
302,0.5415355563163757,-0.10288435220718384,0.18076035380363464,0.5375183134339441,6.835954783099068e-05,-0.04136963711274849,2.916677236557007,0.1712857037782669,0.17444799840450287,2.628271997689492,0.19052546215423086,0.1664430330374594,17.123627689732178,3.3759930607135247,2.9166770285112307,0.1703123147599399,2.628271997689492,0.19052546215423086,0.2891124921736715
303,0.4506538212299347,0.005392695311456919,0.0020839739590883255,0.5151771758611159,-0.039710507594295646,0.12314989283071948,2.925743579864502,0.17196024954319,0.17565251886844635,2.6392421215730995,0.19227267332799255,0.16948704993846528,12.86899147696856,2.775407288561461,2.925743371818726,0.170986860524863,2.6392421215730995,0.19227267332799255,0.28729088432979716
304,0.4650329351425171,-0.0044248891063034534,0.054682426154613495,0.5463754919812828,-0.05404460619268617,0.031130890873149308,2.9351799488067627,0.1721680760383606,0.17281204462051392,2.649484106874134,0.19361608482516196,0.1717971143539674,12.253512007375889,2.3721701866844747,2.9351797407609865,0.1711946870200336,2.649484106874134,0.19361608482516196,0.2865740991463573
305,0.46824386715888977,-0.04194061458110809,-0.03391188755631447,0.4921545752652173,-0.06872509281965997,0.02538228916290105,2.9448671340942383,0.17342866957187653,0.1669485867023468,2.6583438331676583,0.19543492557190437,0.17271761330262944,12.379583050297262,2.1235148204629137,2.944866926048462,0.17245528055354953,2.6583438331676583,0.19543492557190437,0.2874431193108496
306,0.4914798438549042,0.02126787044107914,-0.3207644820213318,0.4523993625685418,-0.020890367288064256,0.026945070814408806,2.9557371139526367,0.17634013295173645,0.16757266223430634,2.6664916984657765,0.19738360889311293,0.1710976220518292,17.811989317390143,3.2303709640223994,2.9557369059068606,0.17536674393340945,2.6664916984657765,0.19738360889311293,0.290081940786202
307,0.5730952620506287,0.07321109622716904,-0.21003451943397522,0.42115347087624233,-0.01652374345559909,-0.0444963231894908,2.9665679931640625,0.17808932065963745,0.1706598550081253,2.675694902123579,0.19882093781973925,0.16995624831006254,19.489417537860284,3.750241474593724,2.9665677851182863,0.17711593164131045,2.675694902123579,0.19882093781973925,0.2916815752749192
308,0.5134145617485046,-0.020814716815948486,-0.2893187999725342,0.4823731343131186,-0.04465721931354606,0.24109651855529027,2.9767866134643555,0.1785632222890854,0.17194955050945282,2.685152897324463,0.1993944131303763,0.17316025076595307,14.666953227370005,2.6205631429248766,2.9767864054185793,0.1775898332707584,2.685152897324463,0.1993944131303763,0.29244750425697835
309,0.5070164799690247,-0.04061123728752136,-0.03156336769461632,0.46216562198602223,-0.09136994587982494,0.11501714080718248,2.9871127605438232,0.17867200076580048,0.16951701045036316,2.6938190572232124,0.19979712863103188,0.17521516991435024,11.775424946548116,2.500194994016248,2.987112552498047,0.17769861174747348,2.6938190572232124,0.19979712863103188,0.2941248354338382
310,0.511259913444519,-0.03778959438204765,-0.008158877491950989,0.41883258382779104,-0.10022327372746193,-0.35943747601528797,2.997375965118408,0.1788691133260727,0.16725851595401764,2.7025774437131225,0.19983717118650915,0.17387236105717221,10.799375319655024,2.3442957276944747,2.997375757072632,0.1778957243077457,2.7025774437131225,0.19983717118650915,0.29561372202715014
311,0.4845763146877289,-0.01974588818848133,0.06014290079474449,0.42428709779801316,-0.11314362045343054,-0.09095656793352945,3.0074453353881836,0.17901267111301422,0.16917963325977325,2.7116073332018567,0.20053494766693178,0.16934888933962985,14.912219153764447,2.852632320660443,3.0074451273424074,0.17803928209468722,2.7116073332018567,0.20053494766693178,0.29669185262066966
312,0.4877268671989441,-0.030588248744606972,-0.04371713101863861,0.44595173368731733,-0.07282739027996984,-0.14977065702362696,3.0174126625061035,0.1791507452726364,0.17198505997657776,2.721075165663512,0.20194354061769335,0.17045126369656485,16.603320629671114,3.120666725010128,3.0174124544603274,0.17817735625430942,2.721075165663512,0.20194354061769335,0.2972887825846132
313,0.4389147162437439,0.019303087145090103,0.027804827317595482,0.4695059162428313,-0.051873454247667754,-0.024950320651363787,3.02592134475708,0.179579958319664,0.17315256595611572,2.731117957342951,0.20462514520060648,0.17309209007299145,13.590381683373588,2.8028263777306712,3.025921136711304,0.178606569301337,2.731117957342951,0.20462514520060648,0.2959491186969736
314,0.4152073860168457,-0.018961699679493904,0.03830007091164589,0.5403931484566832,0.030956400873089464,0.27616953600080146,3.034281015396118,0.17990924417972565,0.17110727727413177,2.7408551114780493,0.20758274426248163,0.17396208413974878,12.731155122225372,2.5253745007185584,3.034280807350342,0.17893585516139865,2.7408551114780493,0.20758274426248163,0.29482076462370993
315,0.4477004408836365,0.014260108582675457,-0.18350321054458618,0.5071633062132427,0.028438518702555246,-0.05002069528313989,3.0440008640289307,0.1826171725988388,0.16989192366600037,2.75107907089018,0.21025154891468528,0.17089442083654205,14.339258077790072,2.2968117674967883,3.0440006559831545,0.1816437835805118,2.75107907089018,0.21025154891468528,0.29431523788413666
316,0.5525631308555603,0.14146293699741364,-0.06981730461120605,0.539300158389742,-0.008659496189550132,-0.2126145628900935,3.054722309112549,0.18662790954113007,0.17145998775959015,2.761609492581113,0.2127053497484312,0.16491656945682218,14.124518474723779,3.6715659909437655,3.0547221010667727,0.18565452052280307,2.761609492581113,0.2127053497484312,0.29435819780509187
317,0.5482393503189087,0.1408853828907013,0.0814146026968956,0.5375171850607592,-0.010371559016995692,0.5092051611748952,3.0649807453155518,0.1895902305841446,0.17413809895515442,2.771256395086099,0.21499841247449483,0.16562398758113844,15.937502575194866,3.151669652371102,3.0649805372697756,0.1886168415658176,2.771256395086099,0.21499841247449483,0.2949065258436072
318,0.524990439414978,0.09316984564065933,0.11914921551942825,0.4830175366500364,-0.007259023639817637,0.09563344455748166,3.0753726959228516,0.19214414060115814,0.1731102466583252,2.7800273293417552,0.2176104978862428,0.16936728547469374,12.422366443247403,3.1847220943843477,3.0753724878770754,0.19117075158283114,2.7800273293417552,0.2176104978862428,0.29652625997513643
319,0.5128192901611328,0.08841589838266373,0.010306006297469139,0.4498948120241545,0.016625263261062215,-0.07744568350455491,3.0860841274261475,0.19512155652046204,0.16898977756500244,2.7884678807428234,0.22103199472467647,0.1735610207992176,13.287999711400182,1.8040778313891677,3.0860839193803713,0.19414816750213504,2.7884678807428234,0.22103199472467647,0.2988277875640715
320,0.5509008765220642,0.1248786598443985,-0.0908605083823204,0.443302801348189,0.06094684169540143,0.21214407084595113,3.0969343185424805,0.19694027304649353,0.16758400201797485,2.796736866809887,0.2243255010306333,0.17496693194092383,11.563673383703355,2.1237406493359012,3.0969341104967043,0.19596688402816653,2.796736866809887,0.2243255010306333,0.30153373986248194
321,0.5589967370033264,-0.043866775929927826,0.25348329544067383,0.44577306454194526,0.04496592715943898,0.03937046253134597,3.1079916954040527,0.1967201977968216,0.1699064075946808,2.805170025014899,0.22730616827625488,0.1721497658408381,13.04566120739811,3.0872762780543264,3.1079914873582766,0.1957468087784946,2.805170025014899,0.22730616827625488,0.304461543101408
322,0.557672381401062,-0.058862049132585526,0.3471100330352783,0.4483794108764588,0.03740957767458967,0.18163156883925363,3.117342472076416,0.19753552973270416,0.17311358451843262,2.814112141935143,0.23080958629804346,0.16720093755723162,15.812283373736294,2.5625157144358233,3.11734226403064,0.19656214071437716,2.814112141935143,0.23080958629804346,0.30515798281391254
323,0.44685035943984985,0.04483600705862045,0.0313919372856617,0.4942274137830145,0.06796849379493382,0.08485825618156578,3.125943183898926,0.19881068170070648,0.17411379516124725,2.8228212870391047,0.2334021296069405,0.1691614937153529,12.160084546231284,2.725052924624385,3.1259429758531496,0.19783729268237948,2.8228212870391047,0.2334021296069405,0.3052009434044221
324,0.4524688720703125,0.020751088857650757,-0.014432224445044994,0.4508738715546682,-0.0013753054873719302,0.23691214340867756,3.134932279586792,0.19981546700000763,0.17120806872844696,2.8318701981832124,0.2356179681925234,0.1729521733488229,11.529328674048744,2.6422027561658337,3.134932071541016,0.19884207798168063,2.8318701981832124,0.2356179681925234,0.3052850556184191
