step,isaac_vx,isaac_vy,isaac_wz,mujoco_vx,mujoco_vy,mujoco_wz,isaac_base_x,isaac_base_y,isaac_base_z,mujoco_base_x,mujoco_base_y,mujoco_base_z,obs_l2_diff,action_l2_diff,isaac_dx,isaac_dy,mujoco_dx,mujoco_dy,pos_err_norm
247,-0.05278436839580536,-0.09472282975912094,0.48630738258361816,-0.10639718311611387,0.024938457891967337,-0.15194708102861837,0.05472946912050247,0.05854129046201706,0.1710299253463745,0.07126474972694974,-0.0848369305826221,0.16623612140540162,8.270118990846978,2.4005364334380417,0.05472926107472631,0.05756790144369006,0.07126474972694974,-0.0848369305826221,0.1433616356261674
248,0.028965849429368973,-0.06421530246734619,0.25823473930358887,-0.05491096350897356,0.01984286365056437,0.022698506658602437,0.0551937110722065,0.057129427790641785,0.1685357242822647,0.07066269168784911,-0.08438826671006087,0.16902988247176615,7.877566162393855,2.999709942595579,0.055193503026430335,0.05615603877231479,0.07066269168784911,-0.08438826671006087,0.14139306065492005
249,0.03546147421002388,-0.05557753145694733,0.1972668319940567,-0.02683134349109599,0.019465488879131833,0.15901970599378737,0.055312301963567734,0.05618096888065338,0.16695912182331085,0.0711127831630124,-0.08304542080759252,0.1719247229560691,12.153427542165305,2.0618819132896924,0.05531209391779157,0.055207579862326384,0.0711127831630124,-0.08304542080759252,0.13915298766056242
250,0.010198944248259068,-0.0252168457955122,-0.26991739869117737,0.03950201071659992,0.07593545145929921,0.21550158918828144,0.05525023490190506,0.055495671927928925,0.16872426867485046,0.07156828013972343,-0.08134125579755462,0.17210540116673217,6.2302926852906015,2.1470641623381477,0.0552500268561289,0.05452228290960193,0.07156828013972343,-0.08134125579755462,0.13684000343561298
251,-0.003260043915361166,-0.02128003165125847,-0.43549489974975586,0.026772215372473644,0.09060789714034533,-0.09059238068342841,0.05512063950300217,0.05592865124344826,0.17174339294433594,0.07235527047871428,-0.07982262838746246,0.16958205284979982,9.936155558267817,1.6681973529499534,0.055120431457226005,0.05495526222512126,0.07235527047871428,-0.07982262838746246,0.13587538214876968
252,-0.05260389298200607,0.05263141542673111,0.11980096995830536,0.03966677104152997,0.0838884793546065,0.13145854216544164,0.054381050169467926,0.056936461478471756,0.17246925830841064,0.07336356735525401,-0.07737563759573589,0.16634778001972542,12.745361355528514,2.4774396895962756,0.054380842123691764,0.05596307246014476,0.07336356735525401,-0.07737563759573589,0.13468316693849755
253,-0.058570247143507004,0.03815321996808052,0.029511503875255585,0.05908686355661414,0.14522675103400362,0.41886523578924795,0.05348704010248184,0.05728735029697418,0.16994453966617584,0.07323696413796721,-0.07599528858811407,0.16788544977818345,13.727679355936488,2.772725226006771,0.05348683205670568,0.056313961278647184,0.07323696413796721,-0.07599528858811407,0.13377520441969928
254,-0.025907060131430626,0.00743755092844367,0.015952059999108315,-0.01730235249018786,0.05971087792312749,-0.14109603005660262,0.05269307270646095,0.05719369277358055,0.16978730261325836,0.07277602197855772,-0.07551505697173105,0.1703770783845124,11.433736604263473,1.8336858095712798,0.05269286466068479,0.05622030375525355,0.07277602197855772,-0.07551505697173105,0.1332574143292717
255,-0.044361066073179245,-0.013575787656009197,0.009668613784015179,-0.025560096529710183,0.019933187555818424,0.458449393025912,0.051945459097623825,0.056750956922769547,0.17248398065567017,0.07207015132172341,-0.07521185925560199,0.17078934700599388,4.946952913892262,2.0902820083958162,0.05194525105184766,0.05577756790444255,0.07207015132172341,-0.07521185925560199,0.13252638091560887
256,-0.03635633364319801,-0.038429200649261475,-0.10104845464229584,-0.038760361717920945,0.014437917290591703,0.15095493945623492,0.052698783576488495,0.05691535770893097,0.17473368346691132,0.07176201976934292,-0.07447600722012555,0.16835225198985376,11.188098313758218,1.7930050869708638,0.05269857553071233,0.05594196869060397,0.07176201976934292,-0.07447600722012555,0.1318038821389226
257,0.04438900202512741,0.04441067948937416,0.12787748873233795,-0.004488334795163191,0.049481637291654036,-0.19250133584015514,0.05355238541960716,0.05757331848144531,0.17425373196601868,0.07195900764182181,-0.07374706776075492,0.16725008946597902,8.82237915182476,2.225856824101919,0.053552177373831,0.056599929463118315,0.07195900764182181,-0.07374706776075492,0.1316402335374525
258,0.02748275361955166,0.037417661398649216,-0.023436447605490685,0.012914452846746435,0.024041955588687876,-0.028853028729989363,0.054537735879421234,0.05842273682355881,0.17094145715236664,0.07293757930313974,-0.07360078018594925,0.16978755324643538,7.66542609555251,2.4618327328191247,0.05453752783364507,0.05744934780523181,0.07293757930313974,-0.07360078018594925,0.13233555055458449
259,0.04191959649324417,0.06108523905277252,0.130351722240448,0.0539060188301064,0.006386690572433384,0.12141835017107896,0.055265478789806366,0.059434253722429276,0.1706760674715042,0.07433400868987164,-0.07400855074639105,0.1716086355137283,12.296836613332408,1.9138720413181953,0.055265270744030204,0.05846086470410228,0.07433400868987164,-0.07400855074639105,0.1338348340180634
260,0.02536175586283207,0.02477732114493847,-0.2908318340778351,0.07141091298826674,-0.027019098037372694,0.15433006932203466,0.055808376520872116,0.059535156935453415,0.17329922318458557,0.07564779998748983,-0.07446905761168625,0.17007638186081164,5.480666176578095,1.9661588753913244,0.055808168475095954,0.05856176791712642,0.07564779998748983,-0.07446905761168625,0.1345020874166084
261,0.017084447667002678,-0.0056633660569787025,-0.15319395065307617,0.06411737622163212,-0.01822100019580597,-0.01510575690380781,0.0555892288684845,0.05921892821788788,0.1746053695678711,0.07723284314740939,-0.0751253468577099,0.16715847194887726,12.125025747412966,2.0924707679216095,0.055589020822708335,0.05824553919956088,0.07723284314740939,-0.0751253468577099,0.1351156848501488
262,0.0022222704719752073,-0.026215791702270508,0.04993363469839096,0.0872095557516329,-0.020329035658352163,0.21668107844408785,0.05550602823495865,0.05864493548870087,0.17231616377830505,0.07846880999537448,-0.07688705115077743,0.16904156817406915,9.621839630710362,3.00770383935151,0.055505820189182487,0.05767154647037387,0.07846880999537448,-0.07688705115077743,0.13650390138970453
263,0.004247048869729042,-0.03197895362973213,-0.04009190946817398,0.04780410711587242,-0.08715645083818244,-0.01061222457995372,0.05541690066456795,0.057820335030555725,0.1687934696674347,0.0782911323635309,-0.07758584559633974,0.17182689404879983,11.621295281844041,2.3866369293489025,0.055416692618791785,0.05684694601222873,0.0782911323635309,-0.07758584559633974,0.13636500817038255
264,-0.008151776157319546,-0.03493659198284149,0.020052975043654442,-0.036136258729473465,-0.022753060570418912,-0.08981203921124395,0.05552784353494644,0.05715757980942726,0.1706724613904953,0.07833642764617092,-0.0773511434955703,0.17227328508700163,6.6930675895310445,2.1754959081099448,0.05552763548917028,0.056184190791100264,0.07833642764617092,-0.0773511434955703,0.1354692825060874
265,0.022103093564510345,-0.050522055476903915,0.2661724388599396,0.01029523215976828,0.011031209881776707,0.11056355491742911,0.05607160925865173,0.056417640298604965,0.17157037556171417,0.07782116718578069,-0.07735771327751131,0.17026201050130846,9.818473547076739,1.4358442241889826,0.05607140121287557,0.05544425128027797,0.07782116718578069,-0.07735771327751131,0.13457122318788836
266,0.05154098570346832,-0.014107033610343933,0.31805816292762756,-0.022914485024162008,0.0063008320298215455,-0.13903604162975344,0.0569949708878994,0.05608902499079704,0.1703644096851349,0.07703954138996336,-0.07704653800716203,0.16717115780430744,11.492650854067689,2.4254874745341177,0.05699476284212324,0.055115635972470045,0.07703954138996336,-0.07704653800716203,0.13367360763462058
267,0.04833272472023964,-0.0077206785790622234,0.08312109112739563,-0.03465599086742597,0.03524582943909743,-0.26596463866162484,0.05789827182888985,0.05548613518476486,0.16760371625423431,0.07720983793442796,-0.07730857998005414,0.1682280111714046,10.407399729616616,2.991947817098286,0.057898063783113685,0.054512746166437864,0.07720983793442796,-0.07730857998005414,0.13322840030523217
268,0.05421464890241623,-0.03525077551603317,-0.10896352678537369,0.01785486284954021,-0.008499190981741159,0.018134127759979874,0.05855458974838257,0.05433489382266998,0.16938361525535583,0.07886950895897542,-0.07678775962243718,0.17052828566469463,9.71910190363688,2.4014516144919487,0.058554381702606406,0.053361504804342985,0.07886950895897542,-0.07678775962243718,0.13172522699268507
269,0.03923003748059273,-0.04905196279287338,-0.3425735831260681,0.09182601135315453,0.038916237486854424,-0.03169833672278255,0.0589836984872818,0.05440865084528923,0.17200961709022522,0.08107619137886483,-0.07593715667855762,0.170791691909682,7.531941377177844,1.7709513393636336,0.05898349044150564,0.05343526182696223,0.08107619137886483,-0.07593715667855762,0.13124522888347204
270,-0.02448592148721218,0.04318072646856308,0.06171821057796478,0.11027765366331413,0.043141008113175276,0.13865875995529403,0.058535754680633545,0.05530780181288719,0.17208628356456757,0.08352010496339025,-0.07544199951860263,0.1678296902683393,11.621644072449206,1.9199852800420045,0.05853554663485738,0.054334412794560194,0.08352010496339025,-0.07544199951860263,0.13215954504971597
271,-0.0319778174161911,0.029089441522955894,0.01535679679363966,0.11585622097372256,0.02372359115136982,0.2133051281457527,0.05830271542072296,0.055512264370918274,0.16874517500400543,0.08570005912529328,-0.07488788407772957,0.1663571863053226,15.305507733022818,2.6386825213135374,0.0583025073749468,0.054538875352591276,0.08570005912529328,-0.07488788407772957,0.13229479165313748
272,-0.020782817155122757,-0.020211676135659218,-0.057633176445961,0.10593902525152143,0.018837868236255183,0.014174083570255309,0.0576590895652771,0.05464128032326698,0.16853177547454834,0.08652812871075734,-0.07422984572919415,0.16844263200101306,11.253033126194255,2.4889727874388443,0.05765888151950094,0.053667891304939985,0.08652812871075734,-0.07422984572919415,0.1311154627488398
273,-0.028083933517336845,-0.052311915904283524,-0.15801651775836945,0.041107304942149085,0.04088835936918728,-0.13693427744812253,0.05715575069189072,0.05345570296049118,0.17177453637123108,0.0872153704687216,-0.07413595069993441,0.17036011845930876,7.380727429120399,1.8946994873456606,0.057155542646114554,0.05248231394216418,0.0872153704687216,-0.07413595069993441,0.13013753566785138
274,-0.0005922428681515157,-0.055826399475336075,-0.15803928673267365,0.03378393991349677,-0.007182341031150125,0.19424880223265734,0.057599324733018875,0.05283375829458237,0.17407752573490143,0.08821959147701007,-0.07455306453420435,0.16985493887282133,8.480539023954226,1.3560900072487347,0.05759911668724271,0.05186036927625537,0.08821959147701007,-0.07455306453420435,0.13006909596096322
275,0.02697617933154106,-0.017492173239588737,0.05513976886868477,0.05688625708836858,-0.02153831672139681,0.15044774482878703,0.05809446796774864,0.052090056240558624,0.17276237905025482,0.08926620638914504,-0.07457449056339484,0.16665560720801992,10.305424726892985,1.9312550668468784,0.05809425992197248,0.051116667222231627,0.08926620638914504,-0.07457449056339484,0.1294988702346222
276,0.01557261124253273,-0.03224834427237511,-0.05561425909399986,0.054609732240946535,0.009137995184173362,-0.15506289028086082,0.058350950479507446,0.052039165049791336,0.1689765900373459,0.09045347555794693,-0.07527752516991223,0.1672124875547577,11.790291060462108,2.6804182783414143,0.058350742433731284,0.05106577603146434,0.09045347555794693,-0.07527752516991223,0.13035802711189814
277,0.00501019973307848,-0.037876784801483154,-0.059201836585998535,0.06317710182592158,-0.03794006117165305,0.018297605138173488,0.0585525818169117,0.051184095442295074,0.17013801634311676,0.09204018114094395,-0.07623780274596295,0.16949046282733782,11.672710198443156,2.2800735249071886,0.058552373771135535,0.05021070642396808,0.09204018114094395,-0.07623780274596295,0.130807716568005
278,0.01060314942151308,-0.0394858717918396,-0.10220213979482651,0.07848231940097992,-0.04922239149009617,0.18068891428567396,0.05780453979969025,0.051667504012584686,0.1725655049085617,0.09385537948797862,-0.07810068013511509,0.17061670833163017,6.902427145242796,1.7271783091244353,0.057804331753914084,0.05069411499425769,0.09385537948797862,-0.07810068013511509,0.1337451954095582
279,-0.06153935194015503,0.05815236642956734,0.15013504028320312,0.07598936503502049,-0.10965304648253639,-0.12849289280287007,0.056265391409397125,0.05313827842473984,0.17280997335910797,0.09532748598332103,-0.0802808461728651,0.16814184107702876,8.931813775093293,1.8988111769043534,0.05626518336362096,0.05216488940641284,0.09532748598332103,-0.0802808461728651,0.13808597451982238
280,-0.07410573214292526,0.04745151475071907,-0.08694843202829361,0.06735202855223073,-0.11657660716046246,-0.014256530390381742,0.05517138913273811,0.054132040590047836,0.16929347813129425,0.0958152805482535,-0.08171803832082837,0.16602445139529196,12.993960612884374,2.707395421713966,0.05517118108696195,0.05315865157172084,0.0958152805482535,-0.08171803832082837,0.14086754167440504
281,-0.060238953679800034,0.026916272938251495,-0.1383001208305359,0.011069917207175916,-0.06016028716544633,0.09050448204115427,0.05502777174115181,0.05473288893699646,0.17010031640529633,0.0955316615458659,-0.08267394128926346,0.16804190464600513,12.025099853487974,2.8516343781148143,0.05502756369537565,0.05375949991866946,0.0955316615458659,-0.08267394128926346,0.14231888779259266
282,-0.0077209617011249065,0.034572307020425797,-0.2445344775915146,-0.01802913811402534,-0.03869937336568226,-0.09283208075055077,0.055263932794332504,0.0554141141474247,0.17358869314193726,0.09422598182735545,-0.08360771897514904,0.17096916800839468,6.090845090218274,2.0287989810825873,0.05526372474855634,0.0544407251290977,0.09422598182735545,-0.08360771897514904,0.1434413831370772
283,0.011516106314957142,0.033648740500211716,-0.1475609391927719,-0.08679993287262423,-0.04465084623870014,0.13413942880364382,0.055312417447566986,0.05553552135825157,0.17407746613025665,0.0936037672515086,-0.08515524287385277,0.17203164781398583,7.5750913380095986,1.2376588216857958,0.055312209401790824,0.054562132339924574,0.0936037672515086,-0.08515524287385277,0.14486955628835801
284,-0.019219446927309036,0.001990168821066618,0.0331469289958477,-0.029359796761841292,-0.07306347914576973,0.04585725767275158,0.05489436537027359,0.05541791021823883,0.17083460092544556,0.0928088173556902,-0.08711310313351593,0.1697089942981549,10.06263950449244,1.7573573914679883,0.05489415732449743,0.05444452119991183,0.0928088173556902,-0.08711310313351593,0.14654720213025152
285,-0.03157822787761688,0.00023593503283336759,0.0343218594789505,-0.04814152313597194,-0.09589862127531402,0.058224205102470936,0.05449061840772629,0.055452074855566025,0.168588787317276,0.0915951346743156,-0.08952196580243814,0.16812963642443757,12.882499299444301,2.9220467956905214,0.054490410361950126,0.05447868583723903,0.0915951346743156,-0.08952196580243814,0.14870423073654732
286,-0.021783364936709404,-0.020831234753131866,0.10683558881282806,-0.06884964643844124,-0.1351346294467858,-0.028465331330010692,0.05364622548222542,0.05537780374288559,0.17042480409145355,0.09111188690735342,-0.09134991860419919,0.17039414542149628,6.4071170793617975,3.024940339658286,0.053646017436449256,0.05440441472455859,0.09111188690735342,-0.09134991860419919,0.15049258140958796
287,-0.05154170095920563,-0.012465732172131538,0.11638601124286652,-0.023031198802420726,-0.09405292092853974,0.10070212380797433,0.05200008302927017,0.055587172508239746,0.17014861106872559,0.0919990781760846,-0.09278406072518598,0.17354830073473454,9.906166315835836,1.6044800902405574,0.05199987498349401,0.05461378348991275,0.0919990781760846,-0.09278406072518598,0.15272871614500222
288,-0.11634232103824615,0.03275904059410095,-0.1073591485619545,0.05653361388106063,-0.07338013493446578,-0.14608858450331103,0.049482185393571854,0.05655157193541527,0.16729091107845306,0.0927949148389936,-0.09424678210209271,0.17479520207165403,8.0203001601075,1.643692086022976,0.04948197734779569,0.05557818291708827,0.0927949148389936,-0.09424678210209271,0.155960029164896
289,-0.11260488629341125,0.02926010824739933,-0.07960846275091171,0.040309830068458376,-0.07550906592522097,0.1304340938156672,0.04822869971394539,0.057333797216415405,0.16770410537719727,0.09340981827884676,-0.09578505883078813,0.1725408594692842,11.41640252068643,1.9716007475626631,0.04822849166816923,0.05636040819808841,0.09340981827884676,-0.09578505883078813,0.15871230390784352
290,-0.06646282970905304,0.04672998934984207,0.11533913016319275,0.030308625254020345,-0.07822715220852243,0.0778339381349112,0.04730718210339546,0.05833953619003296,0.17036716639995575,0.09399530402669352,-0.0967912828606252,0.16862861020932451,9.078181693458182,3.0662273688133808,0.0473069740576193,0.05736614717170596,0.09399530402669352,-0.0967912828606252,0.16107238555840117
291,-0.0482599213719368,0.04114273935556412,0.2937595248222351,0.03562295026267059,-0.025325455615125288,0.2771328264097399,0.0464288704097271,0.05919589847326279,0.17331013083457947,0.09398566669407282,-0.09836809521567662,0.17001617458625543,10.003953407415418,2.6579731935162734,0.046428662363950934,0.05822250945493579,0.09398566669407282,-0.09836809521567662,0.16365294415916645
292,-0.04047061502933502,0.0462920106947422,-0.3465740978717804,-0.009021337467304477,-0.07372529085270015,-0.08186656915408817,0.0453348346054554,0.05961969867348671,0.1730325073003769,0.09261483961816766,-0.0989577473943046,0.17275090734606594,9.16811471963312,1.6687752099333015,0.045334626559679236,0.05864630965515971,0.09261483961816766,-0.0989577473943046,0.16454317775376426
293,-0.04601157829165459,0.0185368824750185,-0.1925654113292694,-0.07850728133676094,-0.01336441465697386,0.038861056537719554,0.0443950891494751,0.060082558542490005,0.16902993619441986,0.09107799871480801,-0.09910071515973222,0.17362359504325794,10.079903497759952,1.7929971344447788,0.044394881103698935,0.05910916952416301,0.09107799871480801,-0.09910071515973222,0.16495357250324733
294,-0.04673676937818527,0.03324976935982704,-0.16409286856651306,-0.07511534334352367,-0.017099007987672676,0.008679042163593198,0.04350567236542702,0.06080736964941025,0.16950969398021698,0.08961201617310086,-0.09977562918562016,0.17099780174990117,15.863495567664042,2.2459888391214884,0.043505464319650855,0.05983398063108325,0.08961201617310086,-0.09977562918562016,0.1661356122860333
295,-0.04400542005896568,0.006003726273775101,-0.39390575885772705,-0.06345800059484764,-0.04133251345953808,0.01712298424174564,0.042624544352293015,0.06117840111255646,0.1727159470319748,0.08855116647264293,-0.10006888757275492,0.16805216735902684,12.124416183051181,2.90387280504635,0.04262433630651685,0.06020501209422946,0.08855116647264293,-0.10006888757275492,0.16672431329464446
296,-0.050119951367378235,0.008646976202726364,-0.2886234223842621,-0.04421289943749565,-0.018133751375117416,-0.08169259712907516,0.042049992829561234,0.06119875982403755,0.17332914471626282,0.08854194907512603,-0.10059304760447321,0.16998905680301213,11.386129583365559,2.28355074094388,0.04204978478378507,0.060225370805710554,0.08854194907512603,-0.10059304760447321,0.16740395766064187
297,-0.02052921988070011,-0.014909999445080757,-0.17172956466674805,0.004764236995141157,-0.023084193175306102,0.08327737923356279,0.041476666927337646,0.06120302900671959,0.17042167484760284,0.08997722463552811,-0.10006940588234245,0.1728267769577752,6.590793877847821,1.9227172816143823,0.041476458881561484,0.06022963998839259,0.08997722463552811,-0.10006940588234245,0.16747569491060235
298,-0.019810602068901062,-0.009924110025167465,-0.16287866234779358,0.07787238429756416,0.04111057003587303,-0.00012375811491764643,0.04046713560819626,0.06058967858552933,0.1681036800146103,0.09207959313323881,-0.09918822022320746,0.1737756411023462,12.563389664446891,1.799546457426783,0.040466927562420096,0.05961628956720233,0.09207959313323881,-0.09918822022320746,0.16698125516685258
299,-0.04982319101691246,-0.07390161603689194,-0.012318220920860767,0.11023281064493706,0.041635851702234765,0.14392242396996127,0.03964482992887497,0.05967826768755913,0.17010995745658875,0.09421355714281031,-0.09840405707825121,0.17153717033120158,11.596635246405054,2.011552644995406,0.03964462188309881,0.05870487866923213,0.09421355714281031,-0.09840405707825121,0.16631592343213994
300,-0.012234522961080074,-0.07833094894886017,0.0023423312231898308,0.11298906871472887,0.03757668173627111,0.28036416287681803,0.04059197008609772,0.05825122445821762,0.17139451205730438,0.09613516560882097,-0.09757406787301351,0.16831016486903547,13.845701348051874,2.059157973740916,0.040591762040321555,0.05727783543989062,0.09613516560882097,-0.09757406787301351,0.16451194983830872
301,0.0761004239320755,-0.0372912622988224,-0.21013368666172028,0.09257673851072457,0.042628337489495245,0.04557072180570271,0.042112477123737335,0.0572802871465683,0.1701061874628067,0.09733081026862962,-0.09694182749751609,0.16987256189150754,6.5361173165575455,2.195109121988273,0.04211226907796117,0.0563068981282413,0.09733081026862962,-0.09694182749751609,0.16289339826139124
302,0.07202421128749847,-0.03144202381372452,0.06053327023983002,0.055976134641504624,0.032800520283238904,-0.05151051401166114,0.04349423944950104,0.05627116933465004,0.16783355176448822,0.09762220286249969,-0.09642149688068093,0.17254238708285183,10.767051548154459,1.6951279374638317,0.043494031403724875,0.05529778031632304,0.09762220286249969,-0.09642149688068093,0.16108568533129144
303,0.058274079114198685,-0.025402119383215904,0.20041297376155853,0.015004637737683964,0.021703922119978236,-0.025419232312391005,0.044255051761865616,0.05571602284908295,0.17054608464241028,0.09844837797415985,-0.09613040580311455,0.1734752462236589,8.955429134596404,2.3015679514134453,0.044254843716089454,0.05474263383075595,0.09844837797415985,-0.09613040580311455,0.1603109891546556
304,0.0321260429918766,-0.02113564871251583,0.17834897339344025,0.051795456889008,0.001789080218218721,0.23161738531831116,0.04346116632223129,0.05665157735347748,0.17344433069229126,0.09912601976841877,-0.09659369716051631,0.1710279969510653,10.13243995881185,1.6384947545481616,0.04346095827645513,0.05567818833515048,0.09912601976841877,-0.09659369716051631,0.1621274997750522
305,-0.07056725025177002,0.08112691342830658,-0.03791094571352005,0.03616076372686187,-0.02866213431437722,-0.1744788785892024,0.04237345978617668,0.05818050354719162,0.17393054068088531,0.09964880236454261,-0.09684281335922064,0.16718388759630154,9.885719128259488,1.8048998575363977,0.04237325174040052,0.05720711452886462,0.09964880236454261,-0.09684281335922064,0.16435287944427054
306,-0.0545254647731781,0.05955319479107857,-0.026989392936229706,0.02274509223960794,0.006233689861393168,-0.23114023576491044,0.041174229234457016,0.0594969242811203,0.17110365629196167,0.10077098259259845,-0.09789713685880026,0.16885317769472705,7.795051079975203,1.8198642526172935,0.041174021188680854,0.0585235352627933,0.10077098259259845,-0.09789713685880026,0.16738943955802923
307,-0.05275934934616089,0.06019678711891174,-0.041268277913331985,0.06034921173756311,-0.05708925828989497,0.077515735307648,0.03993608057498932,0.05944431200623512,0.17130190134048462,0.10296205901012377,-0.09876733881655819,0.17133269751531158,11.120120593890746,2.018950887266742,0.03993587252921316,0.058470922987908125,0.10296205901012377,-0.09876733881655819,0.16939944261306297
308,-0.0775652527809143,-0.06970597803592682,-0.12448807060718536,0.12198743307174924,-0.048366378709684105,-0.13608000211545496,0.03991604596376419,0.05915259197354317,0.17339502274990082,0.10547667585360068,-0.09945962503509333,0.1718626772803539,9.104965993871225,1.8684433234415287,0.03991583791798803,0.05817920295521617,0.10547667585360068,-0.09945962503509333,0.17072850834286007
309,0.022656438872218132,0.03183674439787865,0.06318309903144836,0.12309258411816303,-0.03077173477875649,0.018269030278298504,0.04044247791171074,0.05929562821984291,0.1730983853340149,0.10798607427209511,-0.10024169595831735,0.16893192575089808,9.205273377206568,1.2113264735538614,0.04044226986593458,0.05832223920151591,0.10798607427209511,-0.10024169595831735,0.1723504773623487
310,0.012481766752898693,0.008177349343895912,0.0042537301778793335,0.11675629651909,-0.03482660496836783,0.12984961504013484,0.0408637709915638,0.05906335264444351,0.16938446462154388,0.10992703735857973,-0.10132901945491267,0.16752624286334103,8.446475312796439,1.4193817596797504,0.040863562945787635,0.058089963626116514,0.10992703735857973,-0.10132901945491267,0.1737359365950403
311,0.01667366549372673,0.02344539575278759,-0.03551233559846878,0.08857170787105231,-0.05120572787440401,-0.0356651146238249,0.040895987302064896,0.05981016159057617,0.1687648892402649,0.1111383559352873,-0.10190275111339668,0.17007621702167908,7.802199978441428,1.3420003030284318,0.04089577925628873,0.058836772572249174,0.1111383559352873,-0.10190275111339668,0.1754172569993993
312,-0.01858040876686573,0.013035290874540806,-0.461956650018692,0.058527864646939654,-0.02442014323996172,-0.16387031972886965,0.04041281342506409,0.05923154205083847,0.1716964840888977,0.11120476843727646,-0.10200414676258457,0.17316097733239932,5.795371211423036,2.179112391724581,0.040412605379287925,0.05825815303251147,0.11120476843727646,-0.10200414676258457,0.1752014129110895
313,-0.014001433737576008,-0.03667687624692917,-0.07817897945642471,-0.0006426304157950872,-0.0070653183117259395,0.28897588792796003,0.03908016160130501,0.05896729603409767,0.1740732491016388,0.11097506189224723,-0.10209355483841716,0.17433016051980732,8.035803087257692,1.069335088446453,0.039079953555528846,0.057993907015770674,0.11097506189224723,-0.10209355483841716,0.17549046140934416
314,-0.060839515179395676,0.005282235331833363,0.26031044125556946,-0.017462076098164504,-0.008816087225696767,-0.14700277716272436,0.037838950753211975,0.059377796947956085,0.17306210100650787,0.11118635752677129,-0.10188104798467643,0.17223574322203866,7.1150249832972845,1.1594055490333364,0.03783874270743581,0.05840440792962909,0.11118635752677129,-0.10188104798467643,0.1762705306548499
315,-0.053436677902936935,0.01235203817486763,0.05036037042737007,0.02271350456098566,0.010675146010872199,-0.22515875316080625,0.03700081259012222,0.05993179604411125,0.16916845738887787,0.11113189612754792,-0.10081834184873034,0.16912796697833404,6.051518824320625,1.1862835276650976,0.03700060454434606,0.058958407025784254,0.11113189612754792,-0.10081834184873034,0.17613647513420777
316,-0.04515157267451286,0.017025459557771683,-0.042719513177871704,-0.004871977274523645,0.07791862649065179,-0.31085203004400946,0.036291591823101044,0.05963713675737381,0.16989736258983612,0.11161891449043337,-0.10105743951318573,0.17057488165086432,9.448586988257938,0.5972989123683999,0.03629138377732488,0.05866374773904681,0.11161891449043337,-0.10105743951318573,0.17659301951265524
317,-0.03639059513807297,-0.027151258662343025,0.1621479094028473,0.03254158408743802,-0.009860234097337476,0.0558455556825173,0.03562569618225098,0.05903935432434082,0.17317309975624084,0.11355338223409085,-0.10083794896531222,0.1733299275333609,3.994111622313806,1.0456129905847207,0.035625488136474814,0.05806596530601382,0.11355338223409085,-0.10083794896531222,0.1769836451462061
318,-0.023118648678064346,-0.032905612140893936,0.09454568475484848,0.10489349585987924,0.01489441308800024,-0.2128450534045764,0.036002691835165024,0.058417245745658875,0.17511533200740814,0.11592717507489804,-0.1009399445266389,0.17403604731370317,6.920333530127916,1.3426153116036719,0.03600248378938886,0.05744385672733188,0.11592717507489804,-0.1009399445266389,0.17740739775088654
319,0.028285253793001175,-0.009214218705892563,0.10044398158788681,0.12228303594837146,-0.015438295807071374,0.28213005639060296,0.036969516426324844,0.05824840068817139,0.1745452880859375,0.11851595023475002,-0.10103392697185548,0.17089660175455035,7.233938388486611,1.1142588136030802,0.03696930838054868,0.05727501166984439,0.11851595023475002,-0.10103392697185548,0.17807744060256167
320,0.032813578844070435,0.007700847461819649,0.02962331846356392,0.12716544530495638,-0.007306194060642764,0.0432686756450672,0.03790450468659401,0.058382101356983185,0.1701717972755432,0.12047836469425346,-0.10063550614954594,0.16787954564066412,7.378793927715569,1.4999515707274154,0.03790429664081785,0.05740871233865619,0.12047836469425346,-0.10063550614954594,0.17831559581943468
321,0.040717706084251404,0.043635543435811996,0.012394273653626442,0.09067056831521629,0.025796222928742354,0.07431470077910585,0.03908157721161842,0.0577390193939209,0.17006976902484894,0.12193761189970613,-0.1002384892094217,0.17004511269313052,9.494402610224562,1.2269708826814718,0.03908136916584226,0.0567656303755939,0.12193761189970613,-0.1002384892094217,0.17752591508464008
322,0.08610789477825165,-0.09360448271036148,0.06488113105297089,0.07431322730381183,0.010013254798246005,-0.12780496899913396,0.039370860904455185,0.05701112747192383,0.17213842272758484,0.12224410636321355,-0.0992354279295394,0.17294740232613695,6.483185116535161,1.2210473550137115,0.03937065285867902,0.05603773845359683,0.12224410636321355,-0.0992354279295394,0.176005015537664
323,0.004490258637815714,0.0032551756594330072,0.1498514860868454,-0.002513590546764674,0.04415414594053489,-0.059341159625106395,0.03818410262465477,0.05818707495927811,0.17318613827228546,0.12325060181023631,-0.09862580854819242,0.1739775020007053,4.792922978048851,1.0576986110294753,0.03818389457887861,0.05721368594095111,0.12325060181023631,-0.09862580854819242,0.17754518501445574
324,-0.07339342683553696,0.07698570191860199,-0.011919226497411728,0.053001029109130654,0.022593598994761644,0.13729872082091996,0.0369536392390728,0.059631746262311935,0.17188645899295807,0.12385548770357957,-0.09876314565443935,0.1718978684617591,5.876108948408727,0.3882673004223768,0.03695343119329664,0.05865835724398494,0.12385548770357957,-0.09876314565443935,0.17981517455575047
